epoch,from_history_train,from_history_val
87,0.01109922235,0.0107140597
88,0.01155964623,0.01099106483
89,0.01182308386,0.01093800261
90,0.01151593961,0.01158434199
91,0.01178028469,0.01123493828
92,0.01127070375,0.01080356783
93,0.01078168175,0.01149792667
94,0.01095358795,0.01091959642
95,0.01135145861,0.01129330765
96,0.01163925498,0.01106019504
97,0.01127307035,0.01151796861
98,0.0100509912,0.01031600963
99,0.0112560764,0.01054154465
100,0.01148422307,0.0108884006
101,0.01067370095,0.01119272539
102,0.01191906142,0.01055882673
103,0.0111008035,0.011260484
104,0.0110480485,0.01027871249
105,0.01119341899,0.01061717002
106,0.01127574441,0.01071685064
107,0.01112072601,0.0108844369
108,0.01121561264,0.01015449502
109,0.01151098334,0.01096527372
110,0.01168865839,0.01081451541
111,0.01043656142,0.01047657139
112,0.01117379009,0.01123793237
113,0.01097695413,0.01046984131
114,0.01164435723,0.01088944345
115,0.0109552705,0.01060953748
116,0.01127711055,0.0109181999
117,0.01025322173,0.01100110228
118,0.01134020847,0.01070762402
119,0.01092834922,0.01060942514
120,0.01146493526,0.01028307714
121,0.01100708719,0.0112257849
122,0.01112709171,0.01083857869
123,0.01019863167,0.01085764647
124,0.01154052676,0.01059430221
125,0.0104051634,0.01125301688
126,0.01127388643,0.01115468377
127,0.01114248112,0.01029517886
128,0.01074480114,0.01055841509
129,0.01007853384,0.01028106257
130,0.0109752866,0.01068549952
131,0.01130451064,0.01054982725
132,0.01095887343,0.0106538476
133,0.01099140767,0.01068912935
134,0.01059146551,0.01111270755
135,0.01115108503,0.01019863575
136,0.01160000614,0.01068378461
137,0.01124262949,0.01091911935
138,0.01126848161,0.01081139012
139,0.01084612624,0.01086230064
140,0.01098159235,0.01077743084
141,0.01126893889,0.01085612958
142,0.0109534167,0.01070934045
143,0.01124840055,0.0105216424
144,0.01066933514,0.01081953396
145,0.01048847986,0.01109098725
146,0.01010266237,0.01057089167
147,0.0104143545,0.01066774921
148,0.01132641977,0.01126677368
149,0.0106277155,0.01074473048
150,0.01024525124,0.01020180341
151,0.01051667321,0.01088537998
152,0.01167085092,0.01082675566
153,0.01124134823,0.01031793235
154,0.0108058512,0.01034755004
155,0.01119945582,0.01053755207
156,0.01097639347,0.01039395202
157,0.01073360897,0.009896796313
158,0.01045902004,0.01097176946
159,0.01077782363,0.01063463103
160,0.01081176242,0.01119542064
161,0.01065291662,0.01054219797
162,0.0112851481,0.01083575422
163,0.01084615279,0.0103932895
164,0.01049781032,0.009996127221
165,0.01082414296,0.01056218299
166,0.01026808505,0.0106998072
167,0.01102339197,0.01063769078
168,0.01123385434,0.01131184329
169,0.01040476188,0.01059008593
170,0.01054403663,0.01097668114
171,0.01018889423,0.01093687536
172,0.01051357691,0.01124426827
173,0.01058055589,0.01067135856
174,0.01093414112,0.01038032933
175,0.01166250545,0.01031018433
176,0.01101304765,0.01105000183
177,0.01101522043,0.01058272703
178,0.01050081447,0.01043147664
179,0.01043524081,0.009997816873
180,0.01150136045,0.01043804374
181,0.01009690564,0.0111025048
182,0.01086828311,0.01026885898
183,0.01053680398,0.01045534678
184,0.01020853128,0.01080029574
185,0.01049135777,0.009992809384
186,0.0101503816,0.01107705443
187,0.01084181247,0.01040889812
188,0.01101374964,0.01015425404
189,0.01067363867,0.0107694288
190,0.01006572822,0.0103790306
191,0.01080269448,0.01059288916
192,0.01037771197,0.01045540534
193,0.01129069261,0.01036191289
194,0.01103809604,0.01023546117
195,0.01059804042,0.01030194247
196,0.01094357448,0.01069058373
197,0.01067334146,0.01045410393
198,0.0109752994,0.01089883968
199,0.01042199996,0.01080920163
200,0.01033722365,0.01067865652
201,0.009994333261,0.01146631094
202,0.01043035346,0.0104760176
203,0.01036828069,0.01037842024
204,0.0105271918,0.01060731686
205,0.01033369964,0.01072654466
206,0.01020851824,0.01065548265
207,0.01088531816,0.01066324825
208,0.01043459214,0.01007683366
209,0.009713974083,0.01022137539
210,0.01090546884,0.01054487599
211,0.01040358201,0.01048789953
212,0.01088369591,0.009833509685
213,0.01053895452,0.01108881528
214,0.01062329474,0.009975935915
215,0.01056275284,0.01113941066
216,0.01051369775,0.01009466953
217,0.01014729065,0.01088323863
218,0.01007623074,0.0100199969
219,0.01089471008,0.01043841126
220,0.01068061066,0.01032482728
221,0.01075883012,0.009950594394
222,0.01056926884,0.01048267528
223,0.01067093376,0.01001107192
224,0.01047861355,0.01030851237
225,0.009964759345,0.01033740782
226,0.01073644357,0.01026836969
227,0.009896787233,0.01044800505
228,0.01087015355,0.0113002971
229,0.01070749643,0.01070804161
230,0.0105517921,0.01004867523
231,0.01061502995,0.01124103309
232,0.01073302806,0.01084583625
233,0.009967008838,0.009956669994
234,0.01095389691,0.01093253703
235,0.01067175076,0.0105155193
236,0.01002204022,0.011196343
237,0.01108779991,0.01087841671
238,0.01064396813,0.01008667145
239,0.01036378194,0.009911518428
240,0.01074818231,0.01072857785
241,0.0106748757,0.01006077859
242,0.01058283914,0.01038233656
243,0.01047576335,0.01053808583
244,0.0104921959,0.01002806227
245,0.0104434716,0.01029313018
246,0.01059195213,0.01084123447
247,0.0106028677,0.01042262197
248,0.01033742318,0.01066515583
249,0.0104542441,0.009988297243
250,0.01020527747,0.01061043399
251,0.01006581227,0.01026493451
252,0.01066168328,0.009899553726
253,0.01047105808,0.009766055271
254,0.01140274189,0.0106808244
255,0.01044389268,0.01038448187
256,0.009879772668,0.01023384428
257,0.01028205652,0.01024810079
258,0.009852117975,0.01023717516
259,0.01062301733,0.009842832224
260,0.01062422572,0.00973353174
261,0.01039687707,0.01018815639
262,0.009663023986,0.009987339261
263,0.01034234022,0.009816152975
264,0.01022086898,0.01056433725
265,0.01112889673,0.01025463804
266,0.01070891286,0.01024067367
267,0.01058395463,0.01057224418
268,0.01072590577,0.0104871589
269,0.01050124515,0.01038617955
270,0.009882831597,0.01086176175
271,0.01079047029,0.009532484808
272,0.01048281661,0.01067170571
273,0.009665895312,0.01045694633
274,0.009834643919,0.01069838053
275,0.01089306339,0.01055866177
276,0.01055388851,0.01099756837
277,0.01071317494,0.01019666344
278,0.009536384139,0.00984044536
279,0.01129073149,0.01067811414
280,0.01039341802,0.009654864669
281,0.01054852363,0.01036511362
282,0.01096982101,0.01041175425
283,0.009918336989,0.01121915644
284,0.01032239792,0.01061668806
285,0.009721785318,0.01024861843
286,0.009907574742,0.01099910925
287,0.01104681438,0.00996931293
288,0.009878797457,0.01038581994
289,0.009935685317,0.009784053487
290,0.01010913926,0.009913809248
291,0.01031830534,0.01038030605
292,0.0102562079,0.01057915052
293,0.01089682931,0.01082704484
294,0.01065116632,0.01025728101
295,0.01051102625,0.01103108691
296,0.01066033903,0.01017600403
297,0.01036957081,0.01067224704
298,0.01067887002,0.009902588208
299,0.01005873759,0.01010978338
300,0.01005209924,0.009984116303
301,0.009958579089,0.009794608923
302,0.01077855495,0.01024466532
303,0.01055661158,0.01061627467
304,0.01002958708,0.01064540504
305,0.01020175708,0.01062738197
306,0.01069033693,0.01105722727
307,0.01078096987,0.01002470835
308,0.01049817645,0.01011674537
309,0.01037369121,0.009944958379
310,0.0106824761,0.01105433586
311,0.01010596345,0.01051014161
312,0.01033997932,0.01027433691
313,0.01011868229,0.01062341896
314,0.01044475415,0.009911045898
315,0.01058523834,0.01090074261
316,0.009686757636,0.01019861654
317,0.01023437234,0.01042235235
318,0.01057797112,0.01042927615
319,0.009742410504,0.01032101724
320,0.01052472519,0.01067307172
321,0.01012864034,0.01095643605
322,0.009684256278,0.01025151333
323,0.01014961652,0.01051552454
324,0.009885939071,0.009953014087
325,0.01023278013,0.01083384675
326,0.01009569684,0.009828976705
327,0.00986038195,0.01018320769
328,0.0106988207,0.01022696274
329,0.01127836329,0.0102824989
330,0.01014553569,0.01032649667
331,0.01046983723,0.01028351381
332,0.01019966719,0.01030449697
333,0.01026065601,0.01068963972
334,0.01029914024,0.01057201182
335,0.01038263482,0.01051655842
336,0.009826901602,0.01024488511
337,0.01016616548,0.01101378025
338,0.01025616203,0.01042371057
339,0.009754867293,0.009746366879
340,0.01093125995,0.01101474848
341,0.01009592635,0.01117430849
342,0.01106738928,0.01081150712
343,0.01056328602,0.01000599028
344,0.009955969756,0.01070886303
345,0.01046114962,0.01045632327
346,0.01046766661,0.01018294727
347,0.009738488705,0.01068993064
348,0.01017789589,0.01013807568
349,0.01041972986,0.01013677637
350,0.009788979893,0.01063378784
351,0.009823924396,0.01024149742
352,0.01066717471,0.01082904323
353,0.0106967364,0.01020895608
354,0.0102692293,0.01125009707
355,0.009640795994,0.01091680187
356,0.009753514081,0.01027138729
357,0.009821091546,0.01080751512
358,0.01036023104,0.01020291098
359,0.01041138615,0.01048082719
360,0.01015948958,0.01034513244
361,0.01039268391,0.009677122696
362,0.01083484723,0.01004587894
363,0.0107401812,0.01009032701
364,0.01051651861,0.01036602259
365,0.01001189242,0.009954468929
366,0.01010364643,0.01003193448
367,0.01017090818,0.01063769311
368,0.01059230557,0.01126584632
369,0.009887969587,0.01015491504
370,0.01012764184,0.01037551626
371,0.01012181898,0.01054696343
372,0.01020296599,0.01067214622
373,0.01024794264,0.01035569899
374,0.01015565393,0.01041318243
375,0.01053458988,0.01065962773
376,0.009338028322,0.01021487021
377,0.010025708,0.01082357054
378,0.0107877251,0.01074626332
379,0.009782117908,0.01059973938
380,0.01053904637,0.01061922405
381,0.009492250509,0.009557634126
382,0.00948927924,0.01019912795
383,0.01021987339,0.009766945615
384,0.009220638894,0.01063540764
385,0.01049534418,0.01001691306
386,0.01081273449,0.01024406636
387,0.01028937101,0.009851820185
388,0.01011889451,0.01066635828
389,0.009576175478,0.01008237852
390,0.01042356715,0.011110352
391,0.009675567155,0.0101170619
392,0.01020428806,0.01081323321
393,0.01052294811,0.010129467
394,0.009685016121,0.01012011548
395,0.01002969581,0.01029549865
396,0.009727163997,0.01020252274
397,0.009808792267,0.01043823629
398,0.01009866432,0.01026379468
399,0.009773581638,0.01009145321
400,0.01038320374,0.01107032516
401,0.01011594827,0.0101519922
402,0.009683212265,0.01063345012
403,0.01035412902,0.009753287188
404,0.009974104236,0.01063464466
405,0.01021563308,0.01079655683
406,0.01041839866,0.01055259607
407,0.009512436693,0.01096312678
408,0.01047335146,0.01045733131
409,0.01037393988,0.01004371082
410,0.01009401761,0.01049314509
411,0.01066863374,0.01067744987
412,0.01061111398,0.01091304573
413,0.01009718719,0.01029434637
414,0.01008626947,0.01103853749
415,0.01063805411,0.01009356912
416,0.01056118438,0.01052845072
417,0.009742415277,0.01122112898
418,0.009843725478,0.01063822932
419,0.009961254895,0.0105390884
420,0.01021130546,0.01038687048
421,0.01006865082,0.01020041283
422,0.009848515503,0.01027791016
423,0.009550379706,0.01030171337
424,0.009630159009,0.01079117728
425,0.009507727926,0.01041066973
426,0.009462152666,0.009752955637
427,0.009903481463,0.01075487223
428,0.009735322674,0.01014456525
429,0.01018550538,0.01068155584
430,0.009745560412,0.009879240533
431,0.009570928523,0.01000445848
432,0.01040974318,0.009912802605
433,0.009833821037,0.01024273876
434,0.009162795264,0.0104917736
435,0.009846704081,0.01017635898
436,0.009553458542,0.0106431176
437,0.009700984461,0.01060452871
438,0.009951391956,0.01060595945
439,0.009779604152,0.0101755223
440,0.009943842189,0.01031418447
441,0.009965441655,0.01052830869
442,0.009464151226,0.01039234165
443,0.009694815031,0.009917136515
444,0.01011834526,0.01001666486
445,0.009960814263,0.01009492064
446,0.01058288047,0.01040123939
447,0.01003483939,0.009823314496
448,0.009604112129,0.01010479289
449,0.0096554755,0.01042226073
450,0.009418533649,0.01047551457
451,0.009947998798,0.01019378472
452,0.01013048389,0.01126822131
453,0.01004057564,0.01054371789
454,0.009851752315,0.01041406591
455,0.009556173638,0.0103511567
456,0.009594330215,0.01079152559
457,0.01034086541,0.01073298045
458,0.0101156598,0.01082941378
459,0.008776889008,0.01016142266
460,0.009579071891,0.01015773375
461,0.00952804659,0.009800833068
462,0.009739141678,0.01082869561
463,0.01004883333,0.01052465697
464,0.009825772257,0.01058822253
465,0.01017453778,0.009933324764
466,0.009091217653,0.009866148583
467,0.008937742095,0.009730131598
468,0.009918109514,0.01060378703
469,0.010111182,0.01052969613
470,0.009885203792,0.01022231276
471,0.009804035886,0.009921283112
472,0.009963872319,0.01047045109
473,0.009951204644,0.0104100774
474,0.01013019565,0.01048325491
475,0.009992424515,0.009705485892
476,0.009551158757,0.01021104888
477,0.009672746761,0.01069803012
478,0.009481472254,0.01067060488
479,0.009807165014,0.009648175444
480,0.01008365059,0.01082915091
481,0.009397514223,0.01013298926
482,0.009355993883,0.009911907371
483,0.009624612983,0.01078959345
484,0.00922881841,0.0104271326
485,0.009176375344,0.01027082244
486,0.009050176537,0.01071881165
487,0.009419135982,0.01048266154
488,0.009626839077,0.01025009202
489,0.009387398663,0.01044872159
490,0.009358804731,0.01068284269
491,0.009505849215,0.009869436384
492,0.009976258036,0.01069704141
493,0.008880913549,0.01002019364
494,0.009703125223,0.01063022972
495,0.009927518782,0.01048704644
496,0.009523423272,0.01013696135
497,0.009298307123,0.01028041111
498,0.009816162288,0.01001604088
499,0.01018779725,0.01086218667
500,0.009336358053,0.01048948558
501,0.009791281424,0.01014748099
502,0.009721581242,0.009641924291
503,0.009520093678,0.01096840948
504,0.009956166148,0.01103319216
505,0.008918171457,0.009465026087
506,0.009493810241,0.01010598405
507,0.009221683315,0.01068309508
508,0.009119572816,0.01009641541
509,0.009538016457,0.0106143041
510,0.009397829301,0.009748656536
511,0.008771915687,0.01020342857
512,0.009231520002,0.01085395843
513,0.009430437698,0.009618049429
514,0.008346843708,0.01018704788
515,0.009043871018,0.01057756215
516,0.009479372879,0.01027251582
517,0.009134389111,0.01045936311
518,0.009772202582,0.009846389643
519,0.00928973814,0.009640556003
520,0.008791503904,0.01033997594
521,0.009118772228,0.01032237103
522,0.009183652408,0.01031607261
523,0.008802937227,0.009998597903
524,0.009730802849,0.01072260318
525,0.00939864479,0.01000390144
526,0.009506044909,0.01015023852
527,0.009569683752,0.01112082752
528,0.009031083668,0.01033695915
529,0.008917313826,0.01017240074
530,0.009566792753,0.01073211932
531,0.009042063204,0.01035755663
532,0.009172112099,0.01030370477
533,0.009206097689,0.01016402524
534,0.009354184265,0.009925663471
535,0.00921269285,0.0108071412
536,0.009238964645,0.009647880681
537,0.009405650431,0.01057257468
538,0.009012614144,0.009701908217
539,0.008620158711,0.01006415114
540,0.008975765435,0.00983732962
541,0.009383288387,0.01044491935
542,0.009163280891,0.01002312207
543,0.009266378358,0.01073661051
544,0.009363466641,0.01026609063
545,0.008978636644,0.01096356614
546,0.009303086321,0.01012491854
547,0.00883869885,0.01027156366
548,0.009075238602,0.01081851579
549,0.009054699331,0.01010083687
550,0.008713981602,0.01011858589
551,0.008953715209,0.01073861448
552,0.008897415071,0.01067997108
553,0.009182916488,0.01020726701
554,0.0090493483,0.01071926404
555,0.009334888426,0.010261941
556,0.009096787544,0.0107578031
557,0.008549661492,0.01115069981
558,0.008419603575,0.01091696101
559,0.008526488498,0.01037940593
560,0.008749429369,0.01050039846
561,0.008934022917,0.01020607993
562,0.008335148916,0.01054363826
563,0.008467051841,0.01092230517
564,0.008748044842,0.01073063444
565,0.008982139407,0.01022251893
566,0.008493814676,0.01088266762
567,0.008489236236,0.009889403475
568,0.00871456496,0.01016597578
569,0.008467799344,0.01053325541
570,0.009085840313,0.01073740039
571,0.008868146921,0.009801812237
572,0.008297911612,0.01027163351
573,0.00836778665,0.01059178286
574,0.008298150671,0.01047357533
575,0.008523595403,0.0108608068
576,0.008672429714,0.01065699733
577,0.0080692388,0.01072743372
578,0.008221049036,0.0106200825
579,0.008753482252,0.01029905304
580,0.008303321432,0.01045608905
581,0.008537252725,0.01037209958
582,0.008142454608,0.01067717688
583,0.007871957379,0.01019068237
584,0.008009704005,0.01120642526
585,0.008089717827,0.01010611234
586,0.008049320546,0.01011209399
587,0.007611185545,0.01013776276
588,0.008040217916,0.01084187883
589,0.008115625824,0.01067168976
590,0.00849832705,0.01039802318
591,0.008111611998,0.01046399924
592,0.007935225382,0.01012089418
593,0.008391063835,0.0108063065
594,0.007841786253,0.01020733931
595,0.007888660359,0.01023131376
596,0.007700846181,0.01010199764
597,0.008120367245,0.01095993631
598,0.007442977163,0.01035112969
599,0.007802324544,0.01034250425
600,0.007588598994,0.01087213703
601,0.007561172941,0.01063182426
602,0.007064683829,0.01021612529
603,0.007744457049,0.01055756269
604,0.007467511692,0.01050268603
605,0.007745420386,0.0106301565
606,0.007245743996,0.01043349289
607,0.006974213,0.01034010341
608,0.007841482176,0.01130353787
609,0.007585926855,0.01003792253
610,0.007333178422,0.01050893369
611,0.007656115864,0.01074184931
612,0.007457862666,0.01089281426
613,0.007532904507,0.009818351595
614,0.007494262769,0.01069654746
615,0.006920234533,0.009863262414
616,0.007210770564,0.01094418799
617,0.006955393357,0.01001982158
618,0.007262463274,0.01098054566
619,0.007223074383,0.01062609837
620,0.007152371574,0.009658995434
621,0.007112111838,0.01045129308
622,0.007118194306,0.01038717967
623,0.006864400813,0.01115498401
624,0.007104091172,0.009878755314
625,0.007073220913,0.01072520262
626,0.006956122874,0.01097434352
627,0.006314784754,0.01006809017
628,0.006562084833,0.01079427416
629,0.00697390642,0.01071555843
630,0.006989540649,0.01069160621
631,0.006622462301,0.01007871819
632,0.006538626738,0.01042437297
633,0.006764160993,0.01034136757
634,0.007113209867,0.01056319394
635,0.006767236628,0.01060730906
636,0.006932480552,0.01040309214
637,0.006441926991,0.01093802846
638,0.006272370403,0.01019725576
639,0.006610403536,0.01071839454
640,0.006080505729,0.01022997336
641,0.006796811649,0.01003714034
642,0.006143605104,0.01115116419
643,0.006536169676,0.01005255897
644,0.006619918859,0.009920251206
645,0.006357601029,0.01041980169
646,0.00605043245,0.01090099313
647,0.006569995312,0.01019817113
648,0.006143266335,0.009859638056
649,0.006344333,0.01006170665
650,0.006339232961,0.01045555691
651,0.006153094582,0.009429709171
652,0.006226836413,0.01038672228
653,0.006170029752,0.01001839922
654,0.00635242468,0.01068200881
655,0.006312563433,0.009789390489
656,0.005829675007,0.01005001203
657,0.006051103876,0.0104199195
658,0.005753885431,0.01073792716
659,0.005821127968,0.01072288968
660,0.005807163136,0.01023375266
661,0.006359169551,0.01118202205
662,0.005933356588,0.01062034606
663,0.006034010963,0.01064442936
664,0.005807797133,0.009962078067
665,0.00602918159,0.009758126689
666,0.005810025672,0.010338614
667,0.005932259141,0.01023210364
668,0.00590594043,0.010265694
669,0.006002888724,0.01065947034
670,0.006020612025,0.009738541674
671,0.00578023761,0.01069859636
672,0.00605109334,0.009906331776
673,0.005317539792,0.01074109541
674,0.00604218588,0.009891835158
675,0.005598929652,0.009814817226
676,0.006400997227,0.009570032707
677,0.00572007196,0.01001726335
678,0.005903615616,0.01065856707
679,0.006235410518,0.009754576837
680,0.00544023054,0.01079987211
681,0.005738146487,0.009895470575
682,0.005718263856,0.01003384287
683,0.005589379172,0.009709479404
684,0.005719816661,0.0110048604
685,0.00549862592,0.009864357125
686,0.005582601822,0.009399862261
687,0.005509981245,0.009780921973
688,0.005564188003,0.009859233513
689,0.005585999053,0.01037687203
690,0.005609341257,0.009289428825
691,0.00559009338,0.01056321431
692,0.00532303541,0.01048320788
693,0.005463142355,0.009346218547
694,0.005595548835,0.009752443526
695,0.005747550575,0.01005415339
696,0.005439246714,0.01007519779
697,0.00541431841,0.01093921124
698,0.00512406131,0.01059107017
699,0.005486032867,0.01005512639
700,0.005126476404,0.01066817797
701,0.005265291256,0.01003777201
702,0.005562942591,0.009950705571
703,0.005088081001,0.01042772224
704,0.005186036462,0.01025840454
705,0.00589641236,0.009783765534
706,0.005348205275,0.00998022675
707,0.005505349312,0.0106726638
708,0.005359926261,0.0101250303
709,0.005283150822,0.01088843914
710,0.005445790419,0.01028518577
711,0.005256079487,0.01043988578
712,0.005222316366,0.009746162919
713,0.005498116312,0.01128247299
714,0.00530284713,0.01023057464
715,0.005293905095,0.009978921502
716,0.005075376539,0.009851271752
717,0.005130585341,0.01038999821
718,0.005258799356,0.009946031612
719,0.005094500317,0.009873289499
720,0.005252661009,0.01010716031
721,0.005085039884,0.01030512922
722,0.005413837614,0.009776056162
723,0.005068419268,0.01088901248
724,0.005305406172,0.01029754349
725,0.005081087002,0.01011808217
726,0.004955878248,0.00995563576
727,0.005155677383,0.009039096243
728,0.005282115424,0.01131420303
729,0.005131428305,0.01000614627
730,0.005228611291,0.009692530672
731,0.004978090117,0.01118081145
732,0.005173023615,0.01107485057
733,0.004943146661,0.009612384718
734,0.00497561699,0.01076373248
735,0.00506103714,0.01004027587
736,0.005170884135,0.01149330183
737,0.00519635278,0.00983215787
738,0.005107344768,0.01054766891
739,0.005260856997,0.01066131797
740,0.005110333848,0.01015523355
741,0.004980535246,0.01076291944
742,0.005006329156,0.00982469623
743,0.004949339957,0.009982471936
744,0.005171410739,0.01068077877
745,0.004946663335,0.01012972719
746,0.005022629513,0.009756804793
747,0.005013715359,0.01072225958
748,0.004855871666,0.01039727684
749,0.00518634211,0.00994766911
750,0.005022199126,0.009330262896
751,0.005016041163,0.01039440488
752,0.004816463508,0.009809291048
753,0.004765689373,0.01126749814
754,0.004817126202,0.01018111606
755,0.004722423444,0.0100313751
756,0.004812079365,0.01013431692
757,0.004939428065,0.01062610396
758,0.004859797598,0.01167847938
759,0.004899731604,0.009146188037
760,0.004922099644,0.009405804682
761,0.004912035831,0.01019446156
762,0.00470601517,0.009977686917
763,0.004977922305,0.0100973614
764,0.004562903952,0.009998447844
765,0.004709890927,0.01083394419
766,0.004872634832,0.009774658014
767,0.004693309776,0.009406697354
768,0.004697665747,0.01116173773
769,0.00445637657,0.01086706761
770,0.005046830338,0.01043412171
771,0.004871467419,0.01026306138
772,0.004694835836,0.01041513891
773,0.0045190198,0.01013613516
774,0.004766193219,0.00963853969
775,0.004585015588,0.01104991371
776,0.004696324526,0.008893808874
777,0.004663096799,0.009934186703
778,0.004732235335,0.01058254612
779,0.004786630161,0.01148989971
780,0.004984201922,0.01125191024
781,0.004825011478,0.01006963314
782,0.004664859036,0.01028886379
783,0.004667219881,0.009650136984
784,0.00458740216,0.01038896583
785,0.004630347365,0.01147903781
786,0.004956560326,0.01020014228
787,0.004759554111,0.01121996611
788,0.004583504284,0.009722933813
789,0.00471780129,0.01061469305
790,0.004705403786,0.01044446393
791,0.004598180705,0.009812735894
792,0.004652539326,0.009913924499
793,0.004741911456,0.009173716535
794,0.004535526736,0.01035477989
795,0.004454969603,0.0101864594
796,0.004456247523,0.00986756396
797,0.004230207385,0.01233622257
798,0.004216181813,0.01077714213
799,0.00466553896,0.0100963352
800,0.004461128032,0.01116877655
801,0.004663962463,0.01113628293
802,0.004458187177,0.01007793006
803,0.004540783644,0.01013599557
804,0.004675497941,0.01107873942
805,0.004734088492,0.0115533683
806,0.0043399391,0.01073860493
807,0.004504717188,0.00991468213
808,0.004411439848,0.01048824482
809,0.004284725233,0.0110555084
810,0.004605898284,0.01049953524
811,0.004688850429,0.00848351192
812,0.004436797171,0.01013179024
813,0.004570343764,0.01030186366
814,0.004402433085,0.009606757085
815,0.00451204757,0.01155859325
816,0.004438673728,0.01012894826
817,0.004418823868,0.01088988804
818,0.004534218955,0.009748148499
819,0.004035956605,0.01046316756
820,0.004595777602,0.01177150151
821,0.004160664423,0.009808707458
822,0.004272376595,0.01372676308
823,0.0044965618,0.01000683953
824,0.004364574066,0.008900116198
825,0.00429287029,0.01103467576
826,0.004525698605,0.01005984971
827,0.004238953523,0.01169799094
828,0.004663817468,0.01072929619
829,0.004438076605,0.0121139813
830,0.004211545282,0.01165357186
831,0.004284025927,0.01071728312
832,0.004187196522,0.01190817764
833,0.00438430038,0.01027266565
834,0.004405480955,0.01182543603
835,0.004249454883,0.01086915692
836,0.004110699752,0.009856975928
837,0.004057434853,0.01157691493
838,0.004310724355,0.009576150391
839,0.004325023387,0.01007698139
840,0.004321247048,0.01144145255
841,0.004376489844,0.01003666664
842,0.004135259282,0.01243773347
843,0.004112660186,0.01034812431
844,0.004154863273,0.01055659202
845,0.004474948626,0.01058443688
846,0.004220027826,0.01001586649
847,0.004218264308,0.01037397038
848,0.004591735604,0.0111465886
849,0.00450894743,0.0120186609
850,0.004326460912,0.01073832181
851,0.004243097326,0.01029217732
852,0.004252340907,0.01181321731
853,0.004278935259,0.01090576709
854,0.004272550752,0.0112538609
855,0.004407507455,0.01106972178
856,0.004246085882,0.01042308641
857,0.004019924672,0.01060464117
858,0.004342204105,0.01152445649
859,0.004368111608,0.01028052915
860,0.004120759404,0.01289948565
861,0.004124109255,0.01053218241
862,0.004243120842,0.0108593055
863,0.004225595534,0.01167128002
864,0.00444558548,0.01109276805
865,0.004047774302,0.01095537073
866,0.00411369084,0.01192288182
867,0.004295082937,0.01099973416
868,0.004120511003,0.01057346864
869,0.004156884708,0.01142828399
870,0.003913269611,0.01301819144
871,0.004111156391,0.01159736468
872,0.004182438803,0.01051700907
873,0.00442315184,0.009840276325
