t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
110.1742217540741,0.030603950487242803,12.5,3072.55078125,47112.59375,6.1,1472.0078125,10188.5703125,27,100.0,15303994,58860,0,864256,14,0,1238.625,46068.0,2.688688460536598,39,93.313,350.0,2520,9001,0,0
115.18096327781677,0.03199471202161577,12.5,3064.77734375,47120.3671875,6.1,1472.0078125,10188.5703125,27,99.9,16576754,62569,0,897024,22,0,1238.625,46068.0,2.688688460536598,39,91.816,350.0,2520,9001,0,0
120.18781566619873,0.03338550435172187,12.5,3065.109375,47120.03515625,6.1,1472.0078125,10188.5703125,27,100.1,16576754,62749,0,897024,2,0,1238.625,46068.0,2.688688460536598,39,90.847,350.0,2520,9001,0,0
125.19578146934509,0.03477660596370697,12.5,3065.109375,47120.03515625,6.1,1472.0078125,10188.5703125,27,100.0,16576754,62989,0,897024,2,0,1238.625,46068.0,2.688688460536598,39,92.33,350.0,2520,9001,0,0
130.2026195526123,0.03616739432017008,12.5,3065.109375,47120.03515625,6.1,1472.0078125,10188.5703125,27,100.1,16580574,67824,0,897024,17,0,1238.625,46068.0,2.688688460536598,39,92.783,350.0,2520,9001,0,0
135.21012043952942,0.03755836678875817,12.5,3065.109375,47120.03515625,6.1,1472.0078125,10188.5703125,27,100.3,16582230,69864,0,897024,5,0,1238.625,46068.0,2.688688460536598,39,91.979,350.0,2520,9001,0,0
140.21773052215576,0.03894936958948771,12.5,3065.19140625,47119.953125,6.1,1472.0078125,10188.5703125,27,99.8,17855246,73299,0,897024,2,0,1238.625,46068.0,2.688688460536598,39,91.379,350.0,2520,9001,0,0
145.22534561157227,0.0403403737809923,12.5,3064.94921875,47120.1953125,6.1,1472.0078125,10188.5703125,27,100.0,19128202,76327,0,897024,18,0,1238.625,46068.0,2.688688460536598,39,93.163,350.0,2520,9001,0,0
150.23864674568176,0.041732957429356045,12.5,3065.26171875,47119.8828125,6.1,1472.0078125,10188.5703125,27,100.0,20401352,79173,0,897024,13,0,1238.625,46068.0,2.688688460536598,39,90.618,350.0,2520,9001,0,0
155.2455279827118,0.043123757772975495,12.5,3065.2109375,47119.93359375,6.1,1472.0078125,10188.5703125,27,99.7,21676268,83956,0,897024,2,0,1238.625,46068.0,2.688688460536598,39,90.297,350.0,2520,9001,0,0
160.2528052330017,0.04451466812027825,12.5,3065.49609375,47119.6484375,6.1,1472.0078125,10188.5703125,27,100.0,22950142,87262,0,909312,12,0,1238.625,46068.0,2.688688460536598,39,94.261,350.0,2520,9001,0,0
165.2614507675171,0.045905958546532524,12.5,3065.3046875,47119.83984375,6.1,1472.0078125,10188.5703125,27,100.0,22950142,87757,0,913408,24,0,1238.625,46068.0,2.688688460536598,39,92.601,350.0,2520,9001,0,0
170.270489692688,0.047297358247968886,12.5,3065.296875,47119.84765625,6.1,1472.0078125,10188.5703125,27,100.0,22950142,87937,0,913408,2,0,1238.625,46068.0,2.688688460536598,39,91.72,350.0,2520,9001,0,0
175.2772970199585,0.04868813806109958,12.5,3065.23046875,47119.9140625,6.1,1472.0078125,10188.5703125,27,99.8,24223998,90798,0,913408,2,0,1238.625,46068.0,2.688688460536598,39,91.881,350.0,2520,9001,0,0
180.286390542984,0.05007955292860667,12.5,3065.23046875,47119.9140625,6.1,1472.0078125,10188.5703125,27,100.2,24223998,90978,0,913408,0,0,1238.625,46068.0,2.688688460536598,39,87.802,350.0,2520,9001,0,0
185.2945568561554,0.051470710237820946,12.5,3065.23046875,47119.9140625,6.1,1472.0078125,10188.5703125,27,100.0,24223998,91458,0,913408,2,0,1238.625,46068.0,2.688688460536598,39,92.22,350.0,2520,9001,0,0
190.3012297153473,0.05286145269870758,12.5,3065.30078125,47119.84375,6.1,1472.0078125,10188.5703125,27,99.8,25502238,99711,0,913408,2,0,1238.625,46068.0,2.688688460536598,39,91.723,350.0,2520,9001,0,0
195.32082438468933,0.054255784551302595,12.5,3065.6171875,47119.52734375,6.1,1472.0078125,10188.5703125,27,99.4,28052366,106591,0,913408,5,0,1238.625,46068.0,2.688688460536598,39,90.533,350.0,2520,9001,0,0
200.32846450805664,0.0556467956966824,12.5,3065.59375,47119.55078125,6.1,1472.0078125,10188.5703125,27,100.3,28052366,107326,0,913408,2,0,1238.625,46068.0,2.688688460536598,39,90.532,350.0,2520,9001,0,0
205.33499431610107,0.057037498421139185,12.5,3065.59375,47119.55078125,6.1,1472.0078125,10188.5703125,27,100.1,28052366,107326,0,913408,6,0,1238.625,46068.0,2.688688460536598,39,91.459,350.0,2520,9001,0,0
210.34377574920654,0.05842882659700182,12.5,3065.59375,47119.55078125,6.1,1472.0078125,10188.5703125,27,100.0,28052366,107326,0,913408,12,0,1238.625,46068.0,2.688688460536598,39,90.599,350.0,2520,9001,0,0
215.35279774665833,0.05982022159629398,12.5,3065.4296875,47119.71484375,6.1,1472.0078125,10188.5703125,27,100.0,29328942,112435,0,913408,2,0,1238.625,46068.0,2.688688460536598,39,90.677,350.0,2520,9001,0,0
220.35961413383484,0.06121100392606523,12.5,3065.4296875,47119.71484375,6.1,1472.0078125,10188.5703125,27,100.1,29329346,117078,0,913408,2,0,1238.625,46068.0,2.688688460536598,39,91.509,350.0,2520,9001,0,0
225.36813831329346,0.06260226064258152,12.5,3065.4921875,47119.65234375,6.1,1472.0078125,10188.5703125,27,99.8,30604350,120098,0,913408,2,0,1238.625,46068.0,2.688688460536598,39,92.843,350.0,2520,9001,0,0
230.65336680412292,0.06407037966781193,12.5,3065.45703125,47119.6875,6.1,1472.0078125,10188.5703125,27,99.9,31879418,122560,0,925696,0,0,1238.625,46068.0,2.688688460536598,39,89.008,350.0,2520,9001,0,0
235.66273427009583,0.06546187063058218,12.5,3065.45703125,47119.6875,6.1,1472.0078125,10188.5703125,27,100.0,31919618,127042,0,929792,3,0,1238.625,46068.0,2.688688460536598,39,92.332,350.0,2520,9001,0,0
240.67073345184326,0.0668529815144009,12.5,3065.265625,47119.87890625,6.1,1472.0078125,10188.5703125,27,99.8,33195072,130053,0,929792,2,0,1238.625,46068.0,2.688688460536598,39,93.419,350.0,2520,9001,0,0
245.6776442527771,0.06824379007021586,12.5,3065.578125,47119.56640625,6.1,1472.0078125,10188.5703125,27,99.7,35746104,134785,0,929792,5,0,1238.625,46068.0,2.688688460536598,39,91.14,350.0,2520,9001,0,0
250.68505430221558,0.069634737306171,12.5,3065.359375,47119.78515625,6.1,1472.0078125,10188.5703125,27,99.7,37026140,142697,0,929792,2,0,1238.625,46068.0,2.688688460536598,39,94.764,350.0,2520,9001,0,0
255.69258546829224,0.07102571818563673,12.5,3065.390625,47119.75390625,6.1,1472.0078125,10188.5703125,27,100.1,37027796,144557,0,929792,19,0,1238.625,46068.0,2.688688460536598,39,91.949,350.0,2520,9001,0,0
260.70000672340393,0.07241666853427887,12.5,3065.11328125,47120.03125,6.1,1472.0078125,10188.5703125,27,100.0,38303760,146923,0,929792,2,0,1238.625,46068.0,2.688688460536598,39,90.701,350.0,2520,9001,0,0
265.7076413631439,0.07380767815642887,12.5,3065.578125,47119.56640625,6.1,1472.0078125,10188.5703125,27,100.1,38304102,147484,0,929792,2,0,1238.625,46068.0,2.688688460536598,39,90.59,350.0,2520,9001,0,0
