epoch,from_history_train,from_history_val
239,0.01056939666,0.01084895525
240,0.01062124595,0.01034442685
241,0.01016458042,0.01028526237
242,0.01047828153,0.01089952281
243,0.01127087662,0.01060144289
244,0.01033903309,0.01097359892
245,0.01092115138,0.01014613733
246,0.01025818312,0.01000060095
247,0.010859236,0.01106862503
248,0.01068237668,0.01133267849
249,0.01083067001,0.01085463038
250,0.010692382,0.01066590578
251,0.01072908868,0.01093217777
252,0.0101367454,0.01118781685
253,0.01114900666,0.01008687424
254,0.01110174495,0.0107882584
255,0.01103350671,0.01058315788
256,0.01083451777,0.01072852488
257,0.01085098553,0.0111672373
258,0.01066239621,0.01039049483
259,0.01014037547,0.01081423927
260,0.01049725199,0.009689000552
261,0.01106571592,0.0104706561
262,0.01090116461,0.01076203864
263,0.01015129942,0.01109638216
264,0.010717083,0.01037194871
265,0.01029862033,0.01061635965
266,0.01058001665,0.01004756818
267,0.01056279131,0.009916926501
268,0.01047639607,0.01042048156
269,0.01006189582,0.01122799411
270,0.01069840265,0.01008024893
271,0.01053167705,0.01035609574
272,0.01020756981,0.01097718009
273,0.01038200298,0.01085472794
274,0.01058945386,0.01037452591
275,0.0101844935,0.01051950012
276,0.01045682514,0.01006929949
277,0.01041192992,0.01110938611
278,0.0105725571,0.01045848534
279,0.01001004665,0.01052525791
280,0.01043553569,0.01113341749
281,0.01010240277,0.01014087803
282,0.01047208556,0.01043194684
283,0.01048226806,0.01048992376
284,0.0103690637,0.01073722355
285,0.01055856387,0.01075445523
286,0.01014106756,0.01033364981
287,0.01046840637,0.01071211626
288,0.01053780131,0.01059986243
289,0.01004704821,0.01133073424
290,0.01067933021,0.01056880923
291,0.01050153514,0.01040255069
292,0.01016421686,0.01124339749
293,0.01028952643,0.01022301381
294,0.01014768879,0.01062926196
295,0.01085767744,0.01064551354
296,0.0105127336,0.01072915201
297,0.01057121065,0.01068647648
298,0.009799575899,0.01043467189
299,0.01023688738,0.01087330468
300,0.01010383491,0.01066195872
301,0.00938995427,0.01090827957
302,0.01077603165,0.01060343476
303,0.01050916337,0.01103219099
304,0.01027586637,0.01039027306
305,0.01038784045,0.01040423464
306,0.01004721038,0.01022863982
307,0.01052227605,0.01075060782
308,0.01080771745,0.01084174938
309,0.01009929727,0.01053778373
310,0.01069804491,0.01018197928
311,0.01049119141,0.01067733217
312,0.009653928806,0.01093902567
313,0.01050901902,0.01020022179
314,0.00968245347,0.0102933197
315,0.009630593471,0.01087488502
316,0.01047949598,0.01131201338
317,0.01047065633,0.01028425037
318,0.01076248661,0.01119216473
319,0.009879989899,0.01028797857
320,0.01060359227,0.01042138762
321,0.01029324241,0.01074993738
322,0.01068123791,0.01052259421
323,0.01052528596,0.01080438402
324,0.009792156983,0.01009010535
325,0.009810243384,0.01026089932
326,0.01040910929,0.01127728703
327,0.01050321944,0.01007529243
328,0.01041983173,0.01008513826
329,0.01081132144,0.01097220893
330,0.01033284026,0.01007101056
331,0.01039885427,0.01057905564
332,0.01102144411,0.009975433582
333,0.01005243347,0.01014615234
334,0.009850727511,0.01056757837
335,0.01069073379,0.01053756126
336,0.0103348397,0.01046095579
337,0.01031750289,0.01035177289
338,0.01073211862,0.01073467603
339,0.01090110501,0.01014112856
340,0.01044868818,0.01053198765
341,0.01030410849,0.01010694215
342,0.01018227782,0.01125654415
343,0.01029885735,0.01017269795
344,0.01025281649,0.009862042964
345,0.01070111839,0.01066285989
346,0.01025026513,0.009967493592
347,0.01062291581,0.01027705474
348,0.01044055994,0.01050147822
349,0.009939875337,0.0104025543
350,0.01000958506,0.01080447738
351,0.01004340744,0.01006595697
352,0.0106383207,0.01002986787
353,0.009965574951,0.01016011508
354,0.01056660898,0.01083005418
355,0.01047820668,0.01093936933
356,0.01056107087,0.01112360018
357,0.01054187038,0.01028017112
358,0.009878585697,0.009996189037
359,0.009822351625,0.01007755671
360,0.01042128075,0.01074736286
361,0.01030152384,0.010743886
362,0.01028549881,0.01102675532
363,0.0100881462,0.009874009993
364,0.01068202266,0.01086341578
365,0.01058713032,0.01082340989
366,0.0106554064,0.00995485048
367,0.0103893237,0.01107356977
368,0.01089788752,0.009792558383
369,0.01029367361,0.01085818419
370,0.01088865311,0.01032926026
371,0.01017002878,0.01027371769
372,0.01087982417,0.01052192226
373,0.01000361913,0.01078415615
374,0.01056688302,0.01084143063
375,0.009953513043,0.01003803755
376,0.01085481886,0.009979191585
377,0.01014331763,0.01095221238
378,0.01029268571,0.01047098602
379,0.01029146754,0.01061268325
380,0.01056066458,0.01144940034
381,0.01014225057,0.01040968008
382,0.01044403727,0.01035479142
383,0.01001065911,0.01021787466
384,0.01099562435,0.01017552591
385,0.01027458161,0.01108010532
386,0.01036144118,0.01068297017
387,0.01003490284,0.0108505938
388,0.009563433472,0.01009929122
389,0.01020049665,0.01084230153
390,0.009975079563,0.01033088053
391,0.009851189272,0.01031670789
392,0.01029189571,0.01054125291
393,0.01008507679,0.01072278642
394,0.01070243085,0.01003023708
395,0.009813696379,0.01013018633
396,0.01031279995,0.009793883888
397,0.01002900751,0.01100115327
398,0.01021413389,0.0107045793
399,0.01014809357,0.01038015203
400,0.009819032392,0.01067323238
401,0.009971035062,0.01084581774
402,0.01001490525,0.01012794778
403,0.01058020396,0.01042967825
404,0.01058018638,0.01102946268
405,0.01039392746,0.01066088793
406,0.0101374744,0.01087622391
407,0.01098493091,0.00977321656
408,0.01070384902,0.01071190846
409,0.01036800374,0.01010256994
410,0.00936870696,0.01056851924
411,0.009802074055,0.01071749115
412,0.009840998333,0.01057075115
413,0.01026308653,0.01024552004
414,0.01001705742,0.01019865868
415,0.01047296089,0.01065628964
416,0.01052214531,0.0104237335
417,0.01029241737,0.009611311951
418,0.01053593692,0.009891155874
419,0.0104786607,0.01078159898
420,0.01077390742,0.00991315057
421,0.0106194861,0.01024277124
422,0.01053909259,0.01016423991
423,0.009988308302,0.01015974919
424,0.01077098993,0.01093420258
425,0.01018956571,0.0103925924
426,0.01064629771,0.01068507263
427,0.009613678325,0.01005921618
428,0.01024686347,0.01042993099
429,0.01022354106,0.01017316233
430,0.01010415982,0.01021068951
431,0.01006919541,0.01061117812
432,0.01052435942,0.009569972171
433,0.01002678706,0.0107031496
434,0.01013755845,0.009984806878
435,0.009392076288,0.01004958584
436,0.01018921356,0.01012995117
437,0.01030977489,0.01040865388
438,0.009798481478,0.01061118371
439,0.01002382976,0.01090867142
440,0.01022693305,0.01018120418
441,0.009541463107,0.009579245758
442,0.0101179576,0.01000661263
443,0.01013298868,0.01069179818
444,0.01034799777,0.01015427435
445,0.01034965133,0.01037140808
446,0.01018063922,0.01049861941
447,0.0101950675,0.009998494876
448,0.01026651764,0.01075182483
449,0.01112062926,0.01065806614
450,0.01030566485,0.00993636495
451,0.01077149448,0.01043189759
452,0.01048215677,0.009955323651
453,0.01020357863,0.01071552758
454,0.01026194077,0.01038733148
455,0.009790243814,0.009812437464
456,0.009916756186,0.01090467058
457,0.01027005969,0.01051548042
458,0.01049777388,0.01033509127
459,0.0100308446,0.009565923479
460,0.01037844305,0.01040407439
461,0.0103178022,0.01041464636
462,0.009992667008,0.01133689634
463,0.00988449849,0.009667465463
464,0.009905950166,0.01033702306
465,0.0104206627,0.01016609557
466,0.01062363503,0.01040728064
467,0.01047145971,0.01037507213
468,0.009621445788,0.01059089974
469,0.01052771939,0.01047064492
470,0.0102843846,0.01040682825
471,0.01037441904,0.01068938151
472,0.009753702208,0.01047076518
473,0.009816969396,0.01063910581
474,0.009654656635,0.01030595519
475,0.01002629654,0.01015672158
476,0.009813980549,0.01074712363
477,0.009945858736,0.01085752319
478,0.01001793449,0.009833427262
479,0.01022296038,0.009996459237
480,0.01075462683,0.009282883082
481,0.01015194715,0.01038180583
482,0.01036362455,0.01011908473
483,0.00967551372,0.009622528742
484,0.01015513635,0.01032940415
485,0.01048898988,0.01077079342
486,0.01033059019,0.01068371045
487,0.009996538982,0.009439018439
488,0.009751283273,0.01066509215
489,0.01062015316,0.01020060282
490,0.01061259781,0.01040564734
491,0.01036803122,0.01051583618
492,0.009645305458,0.009838828002
493,0.0103680772,0.01002416934
494,0.01019026781,0.01035881566
495,0.01021647081,0.01030486927
496,0.01044930622,0.01035325357
497,0.0107727641,0.0103874302
498,0.010431687,0.01075832103
499,0.01117112837,0.009792747092
500,0.01009089767,0.01079285273
501,0.009861464729,0.01075641392
502,0.009848109446,0.009632393718
503,0.0106058449,0.01034497935
504,0.01046157489,0.01035981264
505,0.01012593182,0.01019797032
506,0.009568931942,0.01119483798
507,0.009767246549,0.0097404751
508,0.01009663299,0.009633407462
509,0.009852408781,0.01091732504
510,0.01020346931,0.01037156465
511,0.01060162624,0.01036047423
512,0.01006192772,0.01104838937
513,0.009698721347,0.01047804579
514,0.01059305458,0.01102334657
515,0.01001886232,0.009977066074
516,0.00956381904,0.0109130122
517,0.01067859016,0.01014983014
518,0.01028701488,0.01004403271
519,0.009676033049,0.01034362509
520,0.009650955442,0.01043615607
521,0.009763783426,0.01006499049
522,0.01004537812,0.01078154275
523,0.01020585746,0.0101466499
524,0.01104432857,0.00990052789
525,0.01058902685,0.009593856521
526,0.01004883123,0.009756847576
527,0.009831279982,0.01114449592
528,0.01030328881,0.0100069046
529,0.01066696283,0.01038320689
530,0.01047626592,0.01067188452
531,0.01076372864,0.009999207919
532,0.009656569804,0.01034225046
533,0.01028987358,0.01040311018
534,0.01032437594,0.01048642467
535,0.009529301198,0.01039502944
536,0.01024550747,0.01023201831
537,0.01033094863,0.01030022197
538,0.01054033928,0.009890153189
539,0.0100397378,0.01072110131
540,0.01066438796,0.009790024837
541,0.01070806943,0.0101352178
542,0.01041180547,0.01075759612
543,0.00973409682,0.01014971931
544,0.01014505886,0.01034459355
545,0.01109031262,0.01002447703
546,0.009634776856,0.009613333619
547,0.01071160089,0.01058162737
548,0.01011951972,0.01066404802
549,0.0100342693,0.01036210533
550,0.00970344583,0.0104140708
551,0.01016148436,0.01024963241
552,0.01054102869,0.0101617102
553,0.009919606615,0.01083041914
554,0.01064521761,0.009952632245
555,0.009796941304,0.009789247182
556,0.01014850184,0.0100199572
557,0.01022011694,0.009988944279
558,0.01015911018,0.009456366417
559,0.009391200263,0.01046661055
560,0.01046959031,0.01016634831
561,0.0101582401,0.01057490194
562,0.01052752323,0.01034646656
563,0.01033507695,0.01052899571
564,0.009992373409,0.01044521527
565,0.009580828599,0.01002113451
566,0.009914559254,0.01031184383
567,0.01063462766,0.009923042264
568,0.0102347252,0.009887813008
569,0.009496311191,0.01046821044
570,0.009529294795,0.0104295318
571,0.009941641008,0.01045005606
572,0.009806811693,0.01020430995
573,0.009228068404,0.009551835072
574,0.00981265062,0.01021286141
575,0.0104322104,0.0101781952
576,0.01015436335,0.01013361267
577,0.009717420558,0.01024343329
578,0.0101938874,0.01008744084
579,0.009958224371,0.01020215591
580,0.01062520535,0.01048619521
581,0.009953033412,0.01032534568
582,0.01044552471,0.009927651146
583,0.009973440552,0.009994178545
584,0.008653332887,0.009438627749
585,0.0100617212,0.01052132843
586,0.008967428817,0.01056759886
587,0.01015509292,0.009702327778
588,0.0105113188,0.0109831678
589,0.01045402582,0.01095656259
590,0.01047156163,0.01086255
591,0.009794389422,0.00984744844
592,0.01039497287,0.01039046538
593,0.009818240185,0.01007141348
594,0.01058360003,0.01079599012
595,0.01027008053,0.01062264503
596,0.01026091282,0.009849716327
597,0.01003966131,0.01057849464
598,0.01036050427,0.01044213912
599,0.01051861502,0.009884768515
600,0.009648813168,0.009930588654
601,0.009932261193,0.009506447474
602,0.01033128658,0.009406792698
603,0.01102494868,0.009997867979
604,0.009973484906,0.01023120654
605,0.0105641156,0.01004184666
606,0.009988857084,0.009549689596
607,0.01044004399,0.01037621556
608,0.01037965843,0.01001061383
609,0.01001525356,0.009596318938
610,0.01005109574,0.01026774244
611,0.009774844162,0.009921820718
612,0.009583431762,0.0100184792
613,0.01032309572,0.01043440879
614,0.01006269222,0.01051180507
615,0.009257427766,0.01041241572
616,0.009363855701,0.009357045987
617,0.01001792355,0.009960311931
618,0.009933553985,0.009912626818
619,0.01021408697,0.009724864271
620,0.009571443312,0.009586625383
621,0.009861275321,0.01068462816
622,0.01058192691,0.009899773635
623,0.009921898833,0.009936683113
624,0.009830033174,0.01057458541
625,0.009534602228,0.01099811355
626,0.00937021611,0.009380365023
627,0.009546230256,0.01064732822
628,0.01026042819,0.01046688831
629,0.01032023423,0.0106491223
630,0.009759382578,0.01002220635
631,0.009946113802,0.01034054696
632,0.01038481924,0.01048761443
633,0.009818141581,0.009874804527
634,0.01022542058,0.01000414311
635,0.009663997218,0.009898662684
636,0.00991499261,0.01025154104
637,0.009389320621,0.009705094155
638,0.009437302942,0.01027826394
639,0.0106716397,0.01072167861
640,0.0102299779,0.0100618836
641,0.009844810411,0.01015829179
642,0.009598032571,0.01005497924
643,0.01029083901,0.01062272443
644,0.009871458984,0.01053930202
645,0.009685086785,0.01000236173
646,0.009663095698,0.01042691967
647,0.01016258623,0.009623850347
648,0.008702589432,0.01030928799
649,0.009396713809,0.009221742046
650,0.01025402744,0.01001597347
651,0.01050251641,0.01017121691
652,0.009966316167,0.01066104125
653,0.009673299966,0.01014401193
654,0.009604763123,0.0101186292
655,0.009676372632,0.01061268197
656,0.0103958589,0.009821886895
657,0.009889710578,0.01000194624
658,0.01043711416,0.01011534687
659,0.01001130545,0.009970424464
660,0.009956030292,0.00989077508
661,0.01017388096,0.009479803499
662,0.009951385669,0.009889588691
663,0.009353235248,0.009841777268
664,0.009512875928,0.01020535268
665,0.009727340075,0.01039690094
666,0.009810870979,0.01029753638
667,0.01007625298,0.0101511121
668,0.01015490713,0.01020057534
669,0.009943150799,0.009382579825
670,0.009698946844,0.01017182495
671,0.009755847335,0.009968432714
672,0.009768706979,0.01043611497
673,0.008823373064,0.009800875792
674,0.01009148976,0.009900748613
675,0.009893953218,0.00993829791
676,0.009911316389,0.009651503293
677,0.01014730043,0.009669805877
678,0.009781175409,0.01013864973
679,0.00913379679,0.009638507385
680,0.009710937273,0.01048792957
681,0.009308220586,0.009779488319
682,0.01013797463,0.01064248558
683,0.009488565614,0.009802336979
684,0.009592551854,0.01021878573
685,0.01019883901,0.01027387392
686,0.01033474191,0.009612361551
687,0.009719412308,0.01012783544
688,0.009691039566,0.01005829347
689,0.009962492506,0.01024131372
690,0.009784314432,0.009652303066
691,0.009866604465,0.01028937299
692,0.00997306814,0.01010845799
693,0.009999405127,0.009849962895
694,0.009655006812,0.009932475397
695,0.009541883483,0.0101250452
696,0.009106281796,0.009359700547
697,0.01013548195,0.009799890919
698,0.009930783533,0.01032107545
699,0.00981058646,0.01024640189
700,0.009834505734,0.009553449927
701,0.009731640923,0.009170351783
702,0.0101189384,0.01004722202
703,0.01027831214,0.01049826609
704,0.009270485258,0.009676721413
705,0.009850017144,0.01051344117
706,0.01037700183,0.01007585123
707,0.009814649471,0.009937333292
708,0.009528796771,0.009370504296
709,0.01039754122,0.009292880306
710,0.01025141077,0.009697467904
711,0.009537183447,0.01018916315
712,0.009392870357,0.01004395692
713,0.008805087826,0.009865842178
714,0.009813486016,0.01035079348
715,0.01032982289,0.009604695195
716,0.009800978471,0.01045345783
717,0.009656459326,0.01019027061
718,0.01010489918,0.01035974978
719,0.009733549319,0.009576558252
720,0.009644659935,0.01009912579
721,0.009371900465,0.01005343837
722,0.009547092603,0.009694985929
723,0.00945150957,0.009815908736
724,0.01009656442,0.01014316035
725,0.009267058107,0.01011805318
726,0.009265795874,0.008956081118
727,0.009671109263,0.01019011589
728,0.009191163466,0.009851480718
729,0.009159571724,0.009728201432
730,0.009428647056,0.00942479691
731,0.009873573086,0.009939179523
732,0.008808540588,0.01032225671
733,0.009539205814,0.01002668217
734,0.009855619341,0.009211454191
735,0.009426844539,0.0100313744
736,0.01006985235,0.01024880935
737,0.009260504157,0.01016484108
738,0.01007978839,0.009572312701
739,0.009511880111,0.00997159956
740,0.009241325315,0.009421709052
741,0.009496588144,0.009832069045
742,0.009567694564,0.009921855642
743,0.009227164206,0.009487410018
744,0.009545351844,0.009505041875
745,0.009816130158,0.009530666983
746,0.009336029878,0.009994378779
747,0.01037036662,0.0095406943
748,0.009257822414,0.00995863264
749,0.009910620167,0.009689722327
750,0.009903669474,0.009908236563
751,0.009475486004,0.01004338718
752,0.009249049588,0.009510901989
753,0.009698647424,0.009870212292
754,0.009304073756,0.009580642334
755,0.009553101962,0.01012754976
756,0.009209761047,0.009759595036
757,0.009482764872,0.009925111663
758,0.009588261135,0.009857417201
759,0.009051838715,0.00976848416
760,0.00934317091,0.009767580079
761,0.009176913532,0.009548877832
762,0.009905597661,0.009485707036
763,0.009363965946,0.009506327333
764,0.009855354787,0.009970412473
765,0.0103807518,0.009442211594
766,0.009642120916,0.009363755933
767,0.009423363023,0.00900055567
768,0.009444006137,0.009808424395
769,0.009458169574,0.009852302377
770,0.01033801667,0.01009855175
771,0.009673044202,0.01048031531
772,0.009600513265,0.009242116474
773,0.009363032645,0.009483736707
774,0.008958603838,0.009942927049
775,0.009491528152,0.009833486052
776,0.009633750597,0.0097860354
777,0.008295284642,0.009475088678
778,0.009443361836,0.009620297118
779,0.009455600055,0.01044924639
780,0.009408589161,0.00995202444
781,0.009796795319,0.009868799709
782,0.009325901861,0.009512508754
783,0.009322117432,0.009511547163
784,0.009370248765,0.009678693721
785,0.009201278561,0.009685151628
786,0.009027771652,0.009854362812
787,0.008949277049,0.008988584741
788,0.009507153998,0.009444289026
789,0.009517275379,0.009539275314
790,0.009455912281,0.009485128219
791,0.009107936057,0.009741391172
792,0.009080696153,0.00966186123
793,0.009363135439,0.008831900312
794,0.009475866565,0.01026887691
795,0.01031299506,0.009108179132
796,0.009653005225,0.00960203493
797,0.01011175837,0.009421392286
798,0.00922731281,0.009335943963
799,0.009077971161,0.009811879718
800,0.01007084863,0.009902659862
801,0.009457394714,0.00933312159
802,0.01010216353,0.009057118441
803,0.009038610558,0.008774752379
804,0.008986036177,0.009229232557
805,0.009158914909,0.009466489893
806,0.009077307535,0.009367022547
807,0.00883992383,0.009304852574
808,0.009113562875,0.009044038772
809,0.009546294925,0.00963626639
810,0.009163659532,0.009666128783
811,0.009043983067,0.009587539709
812,0.009319962934,0.009506805916
813,0.009123953118,0.009366576211
814,0.009785492904,0.009207522031
815,0.009255055222,0.009289108217
816,0.008919122221,0.01002318412
817,0.009391366737,0.009734766907
818,0.0090744833,0.009682951961
819,0.008870428079,0.009280877304
820,0.009632934816,0.009550655261
821,0.009685253026,0.009504988906
822,0.009355494287,0.008630809607
823,0.008927190094,0.009602823877
824,0.009242764441,0.009467594326
825,0.008839132439,0.008961213811
826,0.009338401142,0.009260073886
827,0.009134975553,0.009145474876
828,0.009492642479,0.009396632318
829,0.008733630704,0.009090478881
830,0.008930237091,0.009393924265
831,0.008934595215,0.009152823593
832,0.008440363337,0.009716458735
833,0.008708546928,0.009502635454
834,0.009004046151,0.009606788633
835,0.008757836302,0.009367106308
836,0.008034757571,0.008874675259
837,0.009481406771,0.009093635948
838,0.009389973595,0.009347666753
839,0.008644390269,0.009585283347
840,0.008922717359,0.009529909352
841,0.009115573601,0.009145620745
842,0.00942242064,0.009081090335
843,0.008771200781,0.009240468149
844,0.008965327754,0.009478287422
845,0.008875267231,0.008593811013
846,0.009257355705,0.008778314921
847,0.008921430097,0.008344611095
848,0.009047757077,0.009423059761
849,0.00919094542,0.00886245427
850,0.008842929616,0.008979396429
851,0.00843663601,0.009341089753
852,0.009201517329,0.00879446161
853,0.00869042211,0.009215954109
854,0.00962542207,0.008814192144
855,0.008882286202,0.008805715479
856,0.008940197469,0.009145119926
857,0.008957181592,0.008766611689
858,0.008769597625,0.009138990543
859,0.008611629251,0.009241837775
860,0.008445143292,0.00845734938
861,0.008695772267,0.008777067065
862,0.008811467269,0.008699085505
863,0.008767619205,0.008940156666
864,0.008007683267,0.009107214282
865,0.009119979048,0.009322429541
866,0.009072372282,0.009277077159
867,0.008369182819,0.009017372737
868,0.008518253744,0.009087112732
869,0.008781483863,0.008773301728
870,0.008772025001,0.008950341376
871,0.008376279671,0.009301197133
872,0.009150208847,0.008737613098
873,0.008734225121,0.008135068463
