t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
110.28362822532654,0.030634341173701816,12.5,2656.19140625,47528.94921875,5.3,1225.41015625,9682.609375,23,100.0,20360716,1563986,0,303104,4,0,1236.625,46068.0,2.6843470521837283,37,92.524,350.0,2520,9001,0,0
115.29162073135376,0.032025450203153824,12.5,2656.27734375,47528.86328125,5.3,1225.41015625,9682.609375,23,99.8,21632731,1568057,0,323584,18,0,1236.625,46068.0,2.6843470521837283,38,90.332,350.0,2520,9001,0,0
120.30600666999817,0.0334183351861106,12.5,2656.3125,47528.828125,5.3,1225.41015625,9682.609375,23,99.9,22904917,1572349,0,323584,8,0,1236.625,46068.0,2.6843470521837283,37,92.196,350.0,2520,9001,0,0
125.3144600391388,0.03480957223309411,12.5,2656.16015625,47528.98046875,5.3,1225.41015625,9682.609375,23,100.0,22906757,1573993,0,323584,2,0,1236.625,46068.0,2.6843470521837283,37,90.19,350.0,2520,9001,0,0
130.3231635093689,0.03620087875260247,12.6,2656.16015625,47528.98046875,5.3,1224.41015625,9681.609375,23,100.0,22907651,1574923,0,323584,6,0,1236.625,46068.0,2.6843470521837283,37,92.099,350.0,2520,9001,0,0
135.33118748664856,0.03759199652406905,12.5,2656.46875,47528.671875,5.3,1224.41015625,9681.609375,23,99.8,24178557,1577679,0,323584,1,0,1236.625,46068.0,2.6843470521837283,37,90.198,350.0,2520,9001,0,0
140.33895778656006,0.038983043829600016,12.5,2655.8828125,47529.2578125,5.3,1224.41015625,9681.609375,23,99.8,25449469,1581399,0,323584,1,0,1236.625,46068.0,2.6843470521837283,37,90.459,350.0,2520,9001,0,0
145.34657192230225,0.04037404775619507,12.5,2655.9765625,47529.1640625,5.3,1224.41015625,9681.609375,23,99.8,26720313,1583765,0,323584,12,0,1236.625,46068.0,2.6843470521837283,37,90.178,350.0,2520,9001,0,0
150.35510158538818,0.041765305995941165,12.5,2656.00390625,47529.13671875,5.3,1224.41015625,9681.609375,23,99.8,27991541,1586441,0,323584,5,0,1236.625,46068.0,2.6843470521837283,37,91.197,350.0,2520,9001,0,0
155.36344408988953,0.04315651224719153,12.5,2655.89453125,47529.24609375,5.3,1224.41015625,9681.609375,23,99.8,29263283,1592619,0,344064,12,0,1236.625,46068.0,2.6843470521837283,37,90.711,350.0,2520,9001,0,0
160.37261033058167,0.044547947314050464,12.6,2656.1328125,47529.0078125,5.3,1224.41015625,9681.609375,23,100.2,29263923,1593239,0,344064,23,0,1236.625,46068.0,2.6843470521837283,37,87.955,350.0,2520,9001,0,0
165.3809974193573,0.045939165949821475,12.5,2656.1328125,47529.0078125,5.3,1224.41015625,9681.609375,23,99.9,29266013,1595535,0,344064,25,0,1236.625,46068.0,2.6843470521837283,37,92.021,350.0,2520,9001,0,0
170.39988732337952,0.047333302034272086,12.5,2655.7421875,47529.3984375,5.3,1224.41015625,9681.609375,23,100.0,30537963,1598707,0,344064,25,0,1236.625,46068.0,2.6843470521837283,37,93.476,350.0,2520,9001,0,0
175.4060115814209,0.048723892105950246,12.5,2655.7421875,47529.3984375,5.3,1224.41015625,9681.609375,23,100.1,30537963,1599010,0,344064,17,0,1236.625,46068.0,2.6843470521837283,37,87.581,350.0,2520,9001,0,0
180.41345381736755,0.0501148482826021,12.5,2655.6171875,47529.5234375,5.3,1224.41015625,9681.609375,23,99.8,31811301,1603518,0,344064,9,0,1236.625,46068.0,2.6843470521837283,37,90.172,350.0,2520,9001,0,0
185.4218077659607,0.05150605771276686,12.5,2655.97265625,47529.16796875,5.3,1224.41015625,9681.609375,23,99.8,33083709,1607132,0,348160,5,0,1236.625,46068.0,2.6843470521837283,37,89.945,350.0,2520,9001,0,0
191.14402675628662,0.05309556298785739,12.5,2655.97265625,47529.16796875,5.3,1224.41015625,9681.609375,23,100.1,33084603,1608182,0,348160,0,0,1236.625,46068.0,2.6843470521837283,37,85.418,350.0,2520,9001,0,0
196.15246510505676,0.054486795862515765,12.5,2655.9765625,47529.1640625,5.3,1224.41015625,9681.609375,23,99.8,34356727,1611050,0,348160,18,0,1236.625,46068.0,2.6843470521837283,37,90.314,350.0,2520,9001,0,0
201.16303753852844,0.055878621538480125,12.5,2655.9765625,47529.1640625,5.3,1224.41015625,9681.609375,23,100.0,34356727,1611234,0,348160,25,0,1236.625,46068.0,2.6843470521837283,37,97.124,350.0,2520,9001,0,0
206.61977005004883,0.05739438056945801,12.5,2655.75390625,47529.38671875,5.3,1224.41015625,9681.609375,23,99.9,35628723,1614734,0,348160,0,0,1236.625,46068.0,2.6843470521837283,37,87.472,350.0,2520,9001,0,0
211.62797117233276,0.058785547547870215,12.5,2655.75390625,47529.38671875,5.3,1224.41015625,9681.609375,23,100.1,35629363,1615474,0,360448,2,0,1236.625,46068.0,2.6843470521837283,37,91.04,350.0,2520,9001,0,0
216.64340209960938,0.060178722805447046,12.5,2655.76171875,47529.37890625,5.3,1224.41015625,9681.609375,23,99.7,38173995,1620384,0,360448,1,0,1236.625,46068.0,2.6843470521837283,37,89.384,350.0,2520,9001,0,0
221.64968132972717,0.06156935592492421,12.5,2655.56640625,47529.57421875,5.3,1224.41015625,9681.609375,23,99.9,39446953,1623370,0,360448,25,0,1236.625,46068.0,2.6843470521837283,38,92.224,350.0,2520,9001,0,0
226.65739631652832,0.06296038786570231,12.5,2655.8125,47529.328125,5.3,1224.41015625,9681.609375,23,100.0,39449175,1625666,0,360448,2,0,1236.625,46068.0,2.6843470521837283,38,91.141,350.0,2520,9001,0,0
231.66552257537842,0.06435153404871623,12.5,2655.51171875,47529.62890625,5.3,1224.41015625,9681.609375,23,99.8,40722343,1632008,0,360448,2,0,1236.625,46068.0,2.6843470521837283,37,90.309,350.0,2520,9001,0,0
236.68721628189087,0.06574644896719191,12.5,2655.51171875,47529.62890625,5.3,1224.41015625,9681.609375,23,100.2,40722343,1632008,0,360448,11,0,1236.625,46068.0,2.6843470521837283,38,89.57,350.0,2520,9001,0,0
241.69549822807312,0.06713763839668697,12.5,2655.35546875,47529.78515625,5.3,1224.41015625,9681.609375,23,99.6,41996833,1636366,0,364544,25,0,1236.625,46068.0,2.6843470521837283,38,92.016,350.0,2520,9001,0,0
246.710200548172,0.06853061126338111,12.5,2655.35546875,47529.78515625,5.3,1224.41015625,9681.609375,23,100.2,41997719,1637296,0,364544,2,0,1236.625,46068.0,2.6843470521837283,38,90.342,350.0,2520,9001,0,0
251.71696376800537,0.06992137882444593,12.5,2655.54296875,47529.59765625,5.3,1224.41015625,9681.609375,23,99.9,43271507,1640612,0,364544,2,0,1236.625,46068.0,2.6843470521837283,38,93.306,350.0,2520,9001,0,0
256.7237730026245,0.0713121591673957,12.5,2655.7265625,47529.4140625,5.3,1224.41015625,9681.609375,23,99.9,44544785,1643288,0,364544,2,0,1236.625,46068.0,2.6843470521837283,38,90.56,350.0,2520,9001,0,0
