t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
110.70880103111267,0.03075244473086463,12.5,3068.88671875,47116.2578125,6.1,1454.73046875,10120.91796875,27,100.0,25933415,77457,0,737280,26,0,1238.625,46068.0,2.688688460536598,42,89.895,350.0,2520,9001,0,0
115.7172462940216,0.03214367952611711,12.5,3068.5546875,47116.58984375,6.1,1454.73046875,10120.91796875,27,99.8,27297173,80253,0,774144,2,0,1238.625,46068.0,2.688688460536598,42,86.719,350.0,2520,9001,0,0
120.72413229942322,0.033534481194284226,12.5,3068.7890625,47116.35546875,6.1,1454.73046875,10120.91796875,27,99.8,28661095,83247,0,774144,11,0,1238.625,46068.0,2.688688460536598,41,90.322,350.0,2520,9001,0,0
125.73221325874329,0.03492561479409536,12.5,3068.7890625,47116.35546875,6.1,1454.73046875,10120.91796875,27,100.0,28661727,83953,0,774144,24,0,1238.625,46068.0,2.688688460536598,42,88.601,350.0,2520,9001,0,0
130.74033451080322,0.03631675958633423,12.5,3068.84375,47116.30078125,6.1,1454.73046875,10120.91796875,27,100.0,30026141,87203,0,774144,2,0,1238.625,46068.0,2.688688460536598,41,91.398,350.0,2520,9001,0,0
135.74697709083557,0.037707493636343216,12.5,3068.76953125,47116.375,6.1,1454.73046875,10120.91796875,27,99.7,31389979,89701,0,774144,2,0,1238.625,46068.0,2.688688460536598,41,89.416,350.0,2520,9001,0,0
140.75355577468872,0.03909820993741353,12.5,3068.64453125,47116.5,6.1,1454.73046875,10120.91796875,27,99.9,32753945,92067,0,774144,2,0,1238.625,46068.0,2.688688460536598,41,90.399,350.0,2520,9001,0,0
145.7622151374817,0.040489504204856024,12.5,3068.94140625,47116.203125,6.1,1454.73046875,10120.91796875,27,99.8,34119687,96363,0,790528,1,0,1238.625,46068.0,2.688688460536598,41,89.052,350.0,2520,9001,0,0
150.77118253707886,0.04188088403807746,12.5,3068.57421875,47116.5703125,6.1,1454.73046875,10120.91796875,27,99.6,35484803,99725,0,794624,9,0,1238.625,46068.0,2.688688460536598,42,92.076,350.0,2520,9001,0,0
155.77908539772034,0.043271968166033424,12.5,3068.57421875,47116.5703125,6.1,1454.73046875,10120.91796875,27,100.2,35486205,101275,0,794624,15,0,1238.625,46068.0,2.688688460536598,42,88.865,350.0,2520,9001,0,0
160.79604172706604,0.04466556714640724,12.5,3068.6015625,47116.54296875,6.1,1454.73046875,10120.91796875,27,99.8,36850553,103707,0,794624,10,0,1238.625,46068.0,2.688688460536598,42,90.924,350.0,2520,9001,0,0
165.80610871315002,0.04605725242031945,12.5,3068.57421875,47116.5703125,6.1,1454.73046875,10120.91796875,27,99.6,38218501,110221,0,794624,2,0,1238.625,46068.0,2.688688460536598,41,89.815,350.0,2520,9001,0,0
171.1827847957611,0.04755077355437808,12.5,3068.79296875,47116.3515625,6.1,1454.73046875,10120.91796875,27,100.1,39583299,112719,0,794624,0,0,1238.625,46068.0,2.688688460536598,41,86.752,350.0,2520,9001,0,0
176.1918499469757,0.04894218054082659,12.5,3068.66796875,47116.4765625,6.1,1454.73046875,10120.91796875,27,100.0,39583699,113121,0,815104,2,0,1238.625,46068.0,2.688688460536598,42,89.511,350.0,2520,9001,0,0
181.20035696029663,0.050333432488971284,12.5,3068.66796875,47116.4765625,6.1,1454.73046875,10120.91796875,27,99.8,40949479,116755,0,823296,2,0,1238.625,46068.0,2.688688460536598,41,90.087,350.0,2520,9001,0,0
186.20735025405884,0.05172426395946079,12.5,3068.66796875,47116.4765625,6.1,1454.73046875,10120.91796875,27,100.1,40949479,116755,0,823296,2,0,1238.625,46068.0,2.688688460536598,41,89.281,350.0,2520,9001,0,0
191.21478486061096,0.05311521801683638,12.5,3068.66796875,47116.4765625,6.1,1454.73046875,10120.91796875,27,100.0,40949799,117065,0,823296,15,0,1238.625,46068.0,2.688688460536598,41,89.717,350.0,2520,9001,0,0
196.2230019569397,0.054506389432483246,12.5,3068.87890625,47116.265625,6.1,1454.73046875,10120.91796875,27,99.9,42315363,120071,0,823296,26,0,1238.625,46068.0,2.688688460536598,42,90.414,350.0,2520,9001,0,0
201.25247287750244,0.055903464688195126,12.6,3070.71875,47114.42578125,6.1,1454.73046875,10120.91796875,27,99.9,43680867,122833,0,1069056,19,0,1238.625,46068.0,2.688688460536598,42,90.552,350.0,2520,9001,0,0
206.26115369796753,0.05729476491610209,12.5,3069.05078125,47116.09375,6.1,1454.73046875,10120.91796875,27,100.0,45048147,127257,0,1089536,22,0,1238.625,46068.0,2.688688460536598,42,89.943,350.0,2520,9001,0,0
211.28845882415771,0.05869123856226603,12.5,3069.05078125,47116.09375,6.1,1454.73046875,10120.91796875,27,99.9,45049041,128187,0,1089536,26,0,1238.625,46068.0,2.688688460536598,42,89.544,350.0,2520,9001,0,0
216.29642152786255,0.06008233931329515,12.5,3069.296875,47115.84765625,6.1,1454.73046875,10120.91796875,27,100.2,45050443,129737,0,1089536,25,0,1238.625,46068.0,2.688688460536598,42,91.447,350.0,2520,9001,0,0
221.30474138259888,0.06147353927294413,12.6,3069.296875,47115.84765625,6.1,1454.73046875,10120.91796875,27,100.0,45050443,129737,0,1089536,14,0,1238.625,46068.0,2.688688460536598,42,88.344,350.0,2520,9001,0,0
226.31697297096252,0.06286582582526737,12.5,3069.12109375,47116.0234375,6.1,1454.73046875,10120.91796875,27,100.0,46419261,135467,0,1089536,2,0,1238.625,46068.0,2.688688460536598,42,87.013,350.0,2520,9001,0,0
231.3238410949707,0.06425662252638076,12.5,3069.00390625,47116.140625,6.1,1454.73046875,10120.91796875,27,99.9,47785657,138305,0,1142784,8,0,1238.625,46068.0,2.688688460536598,42,90.384,350.0,2520,9001,0,0
236.33218359947205,0.06564782877763112,12.5,3069.0,47116.14453125,6.1,1454.73046875,10120.91796875,27,99.7,49152277,141378,0,1183744,5,0,1238.625,46068.0,2.688688460536598,42,94.307,350.0,2520,9001,0,0
241.38608622550964,0.06705169061819713,12.5,3068.99609375,47116.1484375,6.1,1454.73046875,10120.91796875,27,100.3,49156279,145251,0,1183744,30,0,1238.625,46068.0,2.688688460536598,42,114.397,350.0,2520,9001,0,0
246.415869474411,0.06844885263178084,12.5,3069.2265625,47115.91796875,6.1,1454.73046875,10120.91796875,27,99.9,49191577,147031,0,1183744,10,0,1238.625,46068.0,2.688688460536598,42,94.832,350.0,2520,9001,0,0
251.431067943573,0.06984196331765917,12.5,3069.2265625,47115.91796875,6.1,1454.73046875,10120.91796875,27,100.2,49192117,147683,0,1183744,9,0,1238.625,46068.0,2.688688460536598,42,89.351,350.0,2520,9001,0,0
256.4377143383026,0.07123269842730628,12.5,3069.2265625,47115.91796875,6.1,1454.73046875,10120.91796875,27,100.1,49192117,147683,0,1183744,20,0,1238.625,46068.0,2.688688460536598,42,89.146,350.0,2520,9001,0,0
261.4442837238312,0.07262341214550866,12.5,3069.2265625,47115.91796875,6.1,1454.73046875,10120.91796875,27,100.1,49192117,147683,0,1183744,25,0,1238.625,46068.0,2.688688460536598,42,89.605,350.0,2520,9001,0,0
266.4655146598816,0.07401819851663377,12.5,3069.2265625,47115.91796875,6.1,1454.73046875,10120.91796875,27,100.1,49193765,149543,0,1183744,24,0,1238.625,46068.0,2.688688460536598,42,89.521,350.0,2520,9001,0,0
