t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
110.39699006080627,0.030665830572446186,12.5,2732.6953125,47452.44921875,5.4,1138.87109375,9785.54296875,27,99.8,26883194,1003560,0,806912,12,0,1236.625,46068.0,2.6843470521837283,41,89.24,350.0,2520,9001,0,0
115.40438747406006,0.032056774298350015,12.5,2732.7734375,47452.37109375,5.4,1139.15234375,9786.54296875,27,99.7,28248492,1008294,0,811008,2,0,1236.625,46068.0,2.6843470521837283,41,89.298,350.0,2520,9001,0,0
120.41124963760376,0.03344756934377882,12.5,2733.625,47451.51953125,5.4,1139.90234375,9786.54296875,27,100.1,29613984,1012962,0,811008,17,0,1236.625,46068.0,2.6843470521837283,41,87.808,350.0,2520,9001,0,0
125.41984629631042,0.034838846193419565,12.5,2734.1171875,47451.02734375,5.4,1139.90234375,9786.54296875,27,99.8,29614038,1013118,0,811008,2,0,1236.625,46068.0,2.6843470521837283,41,86.215,350.0,2520,9001,0,0
130.4267156124115,0.036229643225669864,12.5,2734.4140625,47450.73046875,5.4,1139.90234375,9787.54296875,27,100.1,30978092,1016046,0,811008,2,0,1236.625,46068.0,2.6843470521837283,41,89.77,350.0,2520,9001,0,0
135.43378043174744,0.03762049456437429,12.5,2735.0234375,47450.12109375,5.4,1140.90234375,9787.54296875,27,99.9,32341804,1018346,0,811008,8,0,1236.625,46068.0,2.6843470521837283,41,89.49,350.0,2520,9001,0,0
140.4422106742859,0.03901172518730164,12.5,2735.26953125,47449.875,5.5,1140.90234375,9787.54296875,27,100.0,32341804,1018406,0,811008,2,0,1236.625,46068.0,2.6843470521837283,41,89.986,350.0,2520,9001,0,0
145.45199608802795,0.04040333224667443,12.5,2735.4921875,47449.65234375,5.5,1140.90234375,9787.54296875,27,99.7,33705774,1020838,0,811008,9,0,1236.625,46068.0,2.6843470521837283,42,90.469,350.0,2520,9001,0,0
150.4769287109375,0.0417991468641493,12.5,2735.28125,47449.86328125,5.5,1140.90234375,9788.54296875,27,100.0,35069806,1023360,0,811008,9,0,1236.625,46068.0,2.6843470521837283,42,89.122,350.0,2520,9001,0,0
155.48455500602722,0.0431901541683409,12.5,2737.296875,47447.84765625,5.5,1141.90234375,9788.54296875,27,99.9,36434162,1025924,0,811008,5,0,1236.625,46068.0,2.6843470521837283,41,88.168,350.0,2520,9001,0,0
160.4924771785736,0.04458124366071489,12.5,2737.23046875,47447.9140625,5.5,1141.90234375,9788.54296875,27,100.2,36434162,1025924,0,811008,16,0,1236.625,46068.0,2.6843470521837283,41,91.225,350.0,2520,9001,0,0
165.50090384483337,0.04597247329023149,12.5,2737.125,47448.01953125,5.5,1141.90234375,9788.54296875,27,99.8,37798946,1029379,0,811008,22,0,1236.625,46068.0,2.6843470521837283,41,88.433,350.0,2520,9001,0,0
170.50919127464294,0.04736366424295637,12.5,2736.8046875,47448.33984375,5.5,1142.02734375,9789.54296875,27,99.8,39163736,1031989,0,811008,4,0,1236.625,46068.0,2.6843470521837283,42,88.796,350.0,2520,9001,0,0
175.5177583694458,0.048754932880401614,12.5,2737.296875,47447.84765625,5.5,1142.90234375,9789.54296875,27,99.8,39165590,1034043,0,811008,24,0,1236.625,46068.0,2.6843470521837283,41,89.054,350.0,2520,9001,0,0
180.52561593055725,0.050146004425154794,12.5,2736.89453125,47448.25,5.5,1142.90234375,9789.54296875,27,100.0,40531794,1038370,0,811008,3,0,1236.625,46068.0,2.6843470521837283,42,89.617,350.0,2520,9001,0,0
185.53396916389465,0.0515372136566374,12.6,2736.89453125,47448.25,5.5,1142.90234375,9789.54296875,27,100.0,40531794,1038370,0,811008,20,0,1236.625,46068.0,2.6843470521837283,41,88.202,350.0,2520,9001,0,0
190.5422067642212,0.05292839076783922,12.5,2737.296875,47447.84765625,5.5,1142.90234375,9790.54296875,27,99.6,41896974,1041112,0,811008,2,0,1236.625,46068.0,2.6843470521837283,42,89.638,350.0,2520,9001,0,0
195.54960560798645,0.054319334891107345,12.5,2737.453125,47447.69140625,5.5,1143.15234375,9790.54296875,27,100.1,43261964,1043354,0,811008,2,0,1236.625,46068.0,2.6843470521837283,42,88.941,350.0,2520,9001,0,0
200.5573890209198,0.05571038583914439,12.5,2737.9453125,47447.19921875,5.5,1143.77734375,9790.54296875,27,100.0,43261964,1043414,0,823296,2,0,1236.625,46068.0,2.6843470521837283,41,89.234,350.0,2520,9001,0,0
205.5636386871338,0.057101010746426054,12.5,2737.8828125,47447.26171875,5.5,1143.77734375,9790.54296875,27,99.7,44627212,1045714,0,827392,15,0,1236.625,46068.0,2.6843470521837283,42,90.912,350.0,2520,9001,0,0
210.57050800323486,0.05849180777867635,12.5,2737.8828125,47447.26171875,5.5,1143.90234375,9791.54296875,27,100.0,44627212,1045714,0,827392,24,0,1236.625,46068.0,2.6843470521837283,42,88.872,350.0,2520,9001,0,0
215.57883644104004,0.05988301012251112,12.5,2739.8515625,47445.29296875,5.5,1144.77734375,9791.54296875,27,100.0,44627212,1045714,0,827392,2,0,1236.625,46068.0,2.6843470521837283,41,88.539,350.0,2520,9001,0,0
220.58561301231384,0.0612737813923094,12.5,2739.8515625,47445.29296875,5.5,1144.77734375,9791.54296875,27,100.1,44627212,1045714,0,827392,2,0,1236.625,46068.0,2.6843470521837283,41,90.135,350.0,2520,9001,0,0
225.59282636642456,0.06266467399067349,12.5,2739.73046875,47445.4140625,5.5,1144.77734375,9791.54296875,27,100.0,45993154,1048526,0,827392,8,0,1236.625,46068.0,2.6843470521837283,41,89.899,350.0,2520,9001,0,0
230.6219766139984,0.06406166017055512,12.5,2739.55078125,47445.59375,5.5,1144.90234375,9792.54296875,27,99.9,47359784,1052466,0,827392,2,0,1236.625,46068.0,2.6843470521837283,41,88.152,350.0,2520,9001,0,0
235.62880563735962,0.06545244601037767,12.5,2740.1015625,47445.04296875,5.5,1145.77734375,9792.54296875,27,99.7,48727654,1057209,0,827392,1,0,1236.625,46068.0,2.6843470521837283,41,87.152,350.0,2520,9001,0,0
240.63753986358643,0.06684376107321845,12.6,2740.81640625,47444.328125,5.5,1151.65234375,9799.3515625,27,99.8,48766704,1063614,0,872448,0,0,1236.625,46068.0,2.6843470521837283,42,110.535,350.0,2520,9001,0,0
245.65667724609375,0.0682379659016927,12.5,2743.984375,47441.16015625,5.5,1153.65234375,9800.3515625,27,100.2,48767090,1064239,0,1044480,20,0,1236.625,46068.0,2.6843470521837283,42,88.891,350.0,2520,9001,0,0
250.6647665500641,0.06962910181946225,12.5,2743.984375,47441.16015625,5.5,1153.65234375,9800.3515625,27,100.0,48767090,1064239,0,1044480,2,0,1236.625,46068.0,2.6843470521837283,41,88.345,350.0,2520,9001,0,0
255.67179012298584,0.0710199417008294,12.5,2743.984375,47441.16015625,5.5,1153.65234375,9800.3515625,27,100.1,48767090,1064335,0,1044480,4,0,1236.625,46068.0,2.6843470521837283,42,89.694,350.0,2520,9001,0,0
260.67868971824646,0.07241074714395734,12.5,2743.984375,47441.16015625,5.5,1153.65234375,9801.3515625,27,100.1,48767090,1064335,0,1044480,2,0,1236.625,46068.0,2.6843470521837283,41,89.061,350.0,2520,9001,0,0
265.68637800216675,0.07380177166726853,12.5,2745.4609375,47439.68359375,5.5,1153.90234375,9801.3515625,27,100.0,48767090,1064421,0,1044480,2,0,1236.625,46068.0,2.6843470521837283,41,89.795,350.0,2520,9001,0,0
270.69441843032837,0.07519289400842455,12.5,2745.26953125,47439.875,5.5,1154.65234375,9801.3515625,27,100.0,50134062,1067412,0,1355776,13,0,1236.625,46068.0,2.6843470521837283,42,90.947,350.0,2520,9001,0,0
275.7060225009918,0.0765850062502755,12.5,2745.26953125,47439.875,5.5,1154.65234375,9801.3515625,27,100.2,50134104,1067454,0,1433600,16,0,1236.625,46068.0,2.6843470521837283,42,89.658,350.0,2520,9001,0,0
280.71370029449463,0.07797602785958184,12.5,2745.26953125,47439.875,5.5,1154.65234375,9801.3515625,27,100.1,50134104,1067454,0,1433600,2,0,1236.625,46068.0,2.6843470521837283,41,89.692,350.0,2520,9001,0,0
285.7220404148102,0.07936723344855838,12.5,2746.9921875,47438.15234375,5.5,1155.65234375,9802.3515625,27,99.8,51501142,1070018,0,1433600,1,0,1236.625,46068.0,2.6843470521837283,41,89.172,350.0,2520,9001,0,0
290.72942566871643,0.08075817379686567,12.5,2746.9921875,47438.15234375,5.5,1155.65234375,9802.3515625,27,100.2,51501634,1070514,0,1433600,1,0,1236.625,46068.0,2.6843470521837283,41,88.372,350.0,2520,9001,0,0
295.7379107475281,0.08214941965209113,12.5,2747.0234375,47438.12109375,5.5,1154.66796875,9801.3515625,27,99.9,52870694,1075379,0,1433600,7,0,1236.625,46068.0,2.6843470521837283,42,89.121,350.0,2520,9001,0,0
300.75996804237366,0.08354443556732602,12.5,2747.02734375,47438.1171875,5.5,1155.54296875,9803.3515625,27,99.7,54239262,1079249,0,1433600,2,0,1236.625,46068.0,2.6843470521837283,41,90.098,350.0,2520,9001,0,0
305.7664783000946,0.0849351328611374,12.5,2747.50390625,47437.640625,5.5,1156.54296875,9803.3515625,27,100.3,54239262,1079249,0,1433600,26,0,1236.625,46068.0,2.6843470521837283,42,91.773,350.0,2520,9001,0,0
310.774160861969,0.0863261557949914,12.5,2747.50390625,47437.640625,5.5,1156.54296875,9803.3515625,27,100.0,54239262,1079249,0,1437696,16,0,1236.625,46068.0,2.6843470521837283,42,87.937,350.0,2520,9001,0,0
315.7831680774689,0.0877175466881858,12.5,2747.50390625,47437.640625,5.5,1156.54296875,9803.3515625,27,100.2,54239262,1079249,0,1437696,2,0,1236.625,46068.0,2.6843470521837283,41,89.199,350.0,2520,9001,0,0
320.78996658325195,0.08910832405090333,12.5,2749.2265625,47435.91796875,5.5,1157.54296875,9804.3515625,27,100.1,54239960,1080250,0,1437696,2,0,1236.625,46068.0,2.6843470521837283,41,88.256,350.0,2520,9001,0,0
325.7967462539673,0.09049909618165758,12.5,2749.2265625,47435.91796875,5.5,1157.51171875,9804.3515625,27,100.3,54239960,1080250,0,1437696,2,0,1236.625,46068.0,2.6843470521837283,42,87.831,350.0,2520,9001,0,0
330.8037028312683,0.09188991745313009,12.5,2749.2265625,47435.91796875,5.5,1157.51171875,9804.3515625,27,100.1,54239960,1080250,0,1437696,1,0,1236.625,46068.0,2.6843470521837283,41,89.445,350.0,2520,9001,0,0
335.81213188171387,0.09328114774492052,12.5,2749.04296875,47436.1015625,5.5,1157.51953125,9804.3515625,27,100.0,55609044,1083744,0,1454080,1,0,1236.625,46068.0,2.6843470521837283,41,89.991,350.0,2520,9001,0,0
340.820739030838,0.09467242750856611,12.5,2749.04296875,47436.1015625,5.5,1157.76953125,9805.3515625,27,100.0,55609044,1083744,0,1462272,2,0,1236.625,46068.0,2.6843470521837283,41,88.057,350.0,2520,9001,0,0
345.82769322395325,0.09606324811776479,12.5,2749.78125,47435.36328125,5.5,1158.5546875,9805.3515625,27,100.3,55609044,1083744,0,1462272,2,0,1236.625,46068.0,2.6843470521837283,41,87.781,350.0,2520,9001,0,0
350.8344957828522,0.09745402660634783,12.5,2749.78125,47435.36328125,5.5,1158.50390625,9805.3515625,27,100.2,55609536,1084240,0,1462272,17,0,1236.625,46068.0,2.6843470521837283,42,86.978,350.0,2520,9001,0,0
355.8541600704193,0.0988483777973387,12.6,2749.78125,47435.36328125,5.5,1158.50390625,9805.3515625,27,100.2,55611474,1086282,0,1462272,1,0,1236.625,46068.0,2.6843470521837283,41,86.853,350.0,2520,9001,0,0
360.8626365661621,0.10023962126837836,12.5,2749.78125,47435.36328125,5.5,1158.62890625,9806.3515625,27,99.8,55612688,1087522,0,1462272,2,0,1236.625,46068.0,2.6843470521837283,41,87.603,350.0,2520,9001,0,0
365.87255573272705,0.10163126548131307,12.5,2750.45703125,47434.6875,5.5,1159.50390625,9806.3515625,27,99.9,56981646,1091214,0,1462272,4,0,1236.625,46068.0,2.6843470521837283,42,89.249,350.0,2520,9001,0,0
370.89401721954346,0.10302611589431762,12.5,2750.33203125,47434.8125,5.5,1159.453125,9806.3515625,27,100.3,56981646,1091625,0,1462272,2,0,1236.625,46068.0,2.6843470521837283,42,89.883,350.0,2520,9001,0,0
375.9003643989563,0.10441676788859897,12.5,2750.578125,47434.56640625,5.5,1159.453125,9806.3515625,27,100.1,56981646,1091711,0,1470464,18,0,1236.625,46068.0,2.6843470521837283,41,87.04,350.0,2520,9001,0,0
380.90796637535095,0.10580776843759748,12.5,2750.578125,47434.56640625,5.5,1159.59375,9807.3515625,27,100.3,56981646,1091711,0,1470464,13,0,1236.625,46068.0,2.6843470521837283,41,87.973,350.0,2520,9001,0,0
385.91562390327454,0.10719878441757626,12.5,2750.578125,47434.56640625,5.5,1160.4375,9807.3515625,27,100.2,56981646,1091711,0,1470464,4,0,1236.625,46068.0,2.6843470521837283,41,89.961,350.0,2520,9001,0,0
390.92333936691284,0.10858981649080912,12.5,2750.82421875,47434.3203125,5.5,1160.4375,9807.3515625,27,100.1,56981646,1091711,0,1470464,2,0,1236.625,46068.0,2.6843470521837283,41,88.222,350.0,2520,9001,0,0
395.93004536628723,0.109980568157302,12.5,2750.82421875,47434.3203125,5.5,1160.4375,9807.3515625,27,100.3,56981646,1091711,0,1470464,2,0,1236.625,46068.0,2.6843470521837283,41,88.086,350.0,2520,9001,0,0
401.08290457725525,0.11141191793812646,12.5,2750.82421875,47434.3203125,5.5,1160.4375,9807.3515625,27,100.1,56981646,1091711,0,1499136,0,0,1236.625,46068.0,2.6843470521837283,41,87.133,350.0,2520,9001,0,0
406.09268832206726,0.11280352453390757,12.5,2750.82421875,47434.3203125,5.5,1160.4375,9807.3515625,27,100.2,56981646,1091711,0,1519616,2,0,1236.625,46068.0,2.6843470521837283,42,88.944,350.0,2520,9001,0,0
411.10167932510376,0.11419491092363994,12.6,2750.82421875,47434.3203125,5.5,1160.5625,9808.3515625,27,100.0,56982138,1092207,0,1519616,10,0,1236.625,46068.0,2.6843470521837283,41,92.266,350.0,2520,9001,0,0
416.11070489883423,0.11558630691634283,12.5,2750.82421875,47434.3203125,5.5,1161.4375,9808.3515625,27,100.0,56984076,1094187,0,1519616,1,0,1236.625,46068.0,2.6843470521837283,41,91.72,350.0,2520,9001,0,0
421.1188223361969,0.11697745064894359,12.5,2750.82421875,47434.3203125,5.5,1160.546875,9807.3515625,27,100.2,56985290,1095427,0,1519616,1,0,1236.625,46068.0,2.6843470521837283,41,89.624,350.0,2520,9001,0,0
