epoch,from_history_train,from_history_val
631,0.003025783575,0.009931069333
632,0.003113718267,0.01014766598
633,0.003226521047,0.009752447717
634,0.0032388861,0.01043596992
635,0.003069733997,0.0112005811
636,0.002944822569,0.01061778306
637,0.003080944036,0.01174802566
638,0.002945762128,0.0101069542
639,0.003045510093,0.01051827054
640,0.002950202586,0.009984599892
641,0.003217419493,0.009629112086
642,0.003104317439,0.01112698228
643,0.003111489845,0.01000233291
644,0.003012543748,0.01031044696
645,0.003102419752,0.01109656855
646,0.002964863525,0.01053347706
647,0.002981222118,0.009471811471
648,0.003082436771,0.01051552
649,0.003075903893,0.009860144346
650,0.002941638435,0.01061360887
651,0.002870237891,0.009147504228
652,0.002856402978,0.01050910482
653,0.003120084701,0.01142592891
654,0.002943072701,0.01133415662
655,0.002854448132,0.009693199594
656,0.002991382615,0.01088287053
657,0.003039049188,0.01029797667
658,0.002749890147,0.01052047056
659,0.002722808567,0.01198595529
660,0.002872874727,0.01058271283
661,0.003015428985,0.01082142256
662,0.002943151398,0.01023237128
663,0.0029161243,0.01090008777
664,0.003034982976,0.0099008627
665,0.002945951943,0.01017057046
666,0.002926279762,0.01058912976
667,0.003045579215,0.009631710593
668,0.002966442757,0.0114902819
669,0.003092744795,0.01057403744
670,0.003007045423,0.009193668608
671,0.002999599878,0.01157884893
672,0.003006697021,0.01021081361
673,0.002834223269,0.009984555538
674,0.002888322371,0.01001668803
675,0.003046648199,0.01060605608
676,0.003061511467,0.009982648538
677,0.002888298943,0.01009451482
678,0.002967214823,0.01030433422
679,0.003138154367,0.01073311898
680,0.002780050971,0.01109485957
681,0.002887075359,0.009950104868
682,0.00284097952,0.01027387485
683,0.002856454288,0.01001025579
684,0.002817018103,0.01196708146
685,0.002854831837,0.01068077993
686,0.00282069997,0.009630328626
687,0.002957597375,0.01019929512
688,0.002870075754,0.01172877138
689,0.002936544333,0.01023320796
690,0.002864459937,0.009689160273
691,0.002900405292,0.01067248255
692,0.00266328422,0.01053035236
693,0.002891894663,0.00989412237
694,0.002653374017,0.009701456991
695,0.002831988735,0.009539756575
696,0.002927197667,0.01091862901
697,0.002702537051,0.01072311774
698,0.002744560654,0.009871176095
699,0.002821740141,0.01022022893
700,0.002710810339,0.01056156144
701,0.002901451167,0.0108594409
702,0.00312114961,0.01024498721
703,0.002594805381,0.01001604216
704,0.002583666355,0.01018049673
705,0.002907750546,0.01218214538
706,0.002705870254,0.01121743734
707,0.002779088129,0.01105281746
708,0.002679144731,0.01065353933
709,0.002767941944,0.010466318
710,0.002900503052,0.01009604102
711,0.002776467707,0.01035468047
712,0.002553007391,0.01051825646
713,0.002647461981,0.0105621051
714,0.002752315253,0.01165097242
715,0.002655235236,0.01032125321
716,0.002682499209,0.01018426823
717,0.002841154754,0.0100435596
718,0.002734057256,0.01009199
719,0.002672263363,0.0108474741
720,0.002731812128,0.01136913861
721,0.002637972357,0.01067181991
722,0.002830117359,0.01014854969
723,0.002620341722,0.01090728666
724,0.00263165473,0.0106921877
725,0.002540352783,0.009589946014
726,0.002660324448,0.009957434959
727,0.002713684342,0.01040790684
728,0.002755439171,0.01089193078
729,0.002798856411,0.01115983631
730,0.002772516687,0.01112643979
731,0.002590722725,0.01013856893
732,0.002751745866,0.01130835398
733,0.002729767526,0.009785524686
734,0.002639847196,0.01019342931
735,0.002770278516,0.01200126065
736,0.002605287184,0.01054675388
737,0.002783005126,0.01137755322
738,0.002897485596,0.0112064858
739,0.002656487573,0.01065003616
740,0.002656740864,0.01169864123
741,0.002803733805,0.01216799079
742,0.002746977261,0.01103205851
743,0.002583376394,0.01169771573
744,0.00258962193,0.01054108667
745,0.002517945279,0.009525641915
746,0.002639710816,0.01051855565
747,0.00261698378,0.01028874179
748,0.00269881112,0.00960422738
749,0.002657265053,0.009875657037
750,0.002598471183,0.01165392005
751,0.002533432649,0.01036570896
752,0.002543282259,0.009846793488
753,0.002634065313,0.01125038892
754,0.002627743699,0.01067609573
755,0.002594722988,0.009790548473
756,0.002513009851,0.01018116158
757,0.002643005399,0.01053220406
758,0.002674505435,0.01051237865
759,0.002670427639,0.01083980408
760,0.002567632095,0.01122132351
761,0.00256982242,0.01046149491
762,0.002588474541,0.01031461579
763,0.00263076619,0.01143653062
764,0.002551965532,0.0097191846
765,0.002743963443,0.01068382955
766,0.002591936063,0.01029716979
767,0.002454263478,0.01127581624
768,0.002514130174,0.009602646111
769,0.002552258113,0.01129479881
770,0.00259716477,0.01070733753
771,0.002522764349,0.01112851582
772,0.002483603981,0.01073236414
773,0.002537806198,0.009206949093
774,0.002442945522,0.01122443296
775,0.002497617272,0.01008540159
776,0.002568264143,0.01083701092
777,0.002480752999,0.01116998994
778,0.002494654414,0.01052115345
779,0.002545782394,0.0108127608
780,0.002587130206,0.009934761678
781,0.00261933796,0.01061165158
782,0.002534722269,0.01050269068
783,0.002739081508,0.01000405429
784,0.002448324085,0.009436558932
785,0.002449127118,0.01017006999
786,0.002595437254,0.01064135635
787,0.00243582332,0.01013497659
788,0.002646718727,0.009524990688
789,0.002548418881,0.01144147804
790,0.002475091183,0.01030672056
791,0.0023791352,0.009194821527
792,0.002500624105,0.01029256324
793,0.002543368668,0.01059986628
794,0.002504845063,0.01038934686
795,0.002505830722,0.01074429927
796,0.0024916736,0.009934869828
797,0.002512056381,0.01039302931
798,0.002329669922,0.01026789856
799,0.002468408522,0.009861950995
800,0.002572362631,0.01064764103
801,0.002332421107,0.01011659985
802,0.002437499905,0.01030645357
803,0.002481146337,0.009044691687
804,0.002513004059,0.01037614897
805,0.002536769345,0.01026961941
806,0.002505242359,0.01072010933
807,0.002386584121,0.009907251224
808,0.002357169244,0.01091278286
809,0.002411088411,0.009987442172
810,0.002469788509,0.01069371426
811,0.002705913794,0.01157365344
812,0.002513693791,0.01359454391
813,0.002412505157,0.009947429528
814,0.002590440039,0.01100848592
815,0.002458763774,0.01027432329
816,0.002423694532,0.01069511392
817,0.0023136948,0.0103037497
818,0.002481712465,0.01057554292
819,0.002327388182,0.01082278043
820,0.002342828811,0.01171471609
821,0.002456995819,0.011601281
822,0.002409059525,0.01116328198
823,0.002466280159,0.01058025099
824,0.002400033642,0.01357034256
825,0.002474617737,0.01085052337
826,0.00263264688,0.01046566525
827,0.002386356849,0.01271749032
828,0.002467916871,0.01048090833
829,0.002437706687,0.01096064167
830,0.00232274404,0.01080986124
831,0.002400377532,0.009560188511
832,0.002285742201,0.009744082694
833,0.002378669276,0.01076310838
834,0.002267294971,0.01160937932
835,0.00242954577,0.0105696664
836,0.00237543098,0.0095640769
837,0.002343006316,0.01050640957
838,0.002332878707,0.009835881763
839,0.00235979681,0.01143885648
840,0.002397025091,0.01142639155
841,0.002481207019,0.01078841812
842,0.002387750399,0.01033116493
843,0.002416437754,0.009650270571
844,0.00241382781,0.01329727634
845,0.002438014693,0.009759759647
846,0.002223953139,0.01008476468
847,0.002237518056,0.01174951985
848,0.002354535784,0.009893523646
849,0.002434515074,0.01022425294
850,0.002227698074,0.01159403543
851,0.002297750907,0.009959787596
852,0.002331666183,0.009902628837
853,0.00234317148,0.01016452315
854,0.002480372641,0.01080214395
855,0.002355880744,0.009954173758
856,0.002382895822,0.009894072427
857,0.002256618114,0.01101659541
858,0.002208116406,0.01104413357
859,0.002383432715,0.01111185586
860,0.002195212175,0.009966071113
861,0.002352677519,0.01086518541
862,0.002374890988,0.009670800879
863,0.00238704466,0.01125039032
864,0.002135080678,0.01080284466
865,0.002261892951,0.009544318658
866,0.002410674788,0.01089344791
867,0.002353728196,0.01005869091
868,0.002105149673,0.009901569458
869,0.002384241234,0.01018920692
870,0.002159182681,0.01056275296
871,0.002347208152,0.009677952272
872,0.002447213046,0.01194440108
873,0.002233198829,0.01240437373
