epoch,from_history_train,from_history_val
167,0.01079169207,0.01120357972
168,0.01068975101,0.01088229916
169,0.01012214145,0.01066439098
170,0.01090249489,0.01009276777
171,0.01096227032,0.01013676473
172,0.009884891449,0.009973778157
173,0.01046277967,0.009374002053
174,0.01067289861,0.009649620741
175,0.01055819832,0.00973220414
176,0.0105510836,0.01016167161
177,0.01016613666,0.01009815268
178,0.01021703833,0.009915027302
179,0.01094337221,0.01005906414
180,0.01047470642,0.0101407764
181,0.01043486816,0.01008742955
182,0.01002732769,0.01022767322
183,0.01065637218,0.01014508348
184,0.0104317381,0.009922411293
185,0.01059510128,0.01009154448
186,0.009868074674,0.009383237455
187,0.009419321199,0.008991849958
188,0.01000869507,0.009749256889
189,0.0103552941,0.009456564905
190,0.01013445039,0.01025551371
191,0.01014863933,0.009785668808
192,0.01003852102,0.009709193255
193,0.01073792775,0.009120556293
194,0.00960756198,0.009859591373
195,0.009819937404,0.009088415187
196,0.01039817836,0.009325016174
197,0.01075482229,0.009832279757
198,0.0101592819,0.009724935517
199,0.0100268448,0.009159407928
200,0.009588670859,0.009868371417
201,0.009711059625,0.009251561423
202,0.01011243765,0.009124611679
203,0.01049910422,0.009140060982
204,0.009759975714,0.009781638742
205,0.009949920117,0.009882929618
206,0.01045203349,0.009614897892
207,0.009609519271,0.009189739474
208,0.009978620103,0.009708039463
209,0.01014270273,0.009258100588
210,0.009239575011,0.009012381663
211,0.01017112506,0.008788829553
212,0.01023511821,0.009280929284
213,0.009651363129,0.009018815705
214,0.009767790791,0.00954524905
215,0.009339936078,0.009493189631
216,0.00967421534,0.009547379683
217,0.01001237717,0.009108966042
218,0.009139248868,0.008662412816
219,0.009223231114,0.008589584206
220,0.009012465249,0.009046124003
221,0.01037932967,0.00885399495
222,0.009648445295,0.009098622948
223,0.009350605425,0.008891628822
224,0.009659026866,0.009329360444
225,0.009764169925,0.009139613947
226,0.009135445347,0.009035831667
227,0.009269339964,0.008270625665
228,0.008702542749,0.008501367585
229,0.009137663175,0.009413449734
230,0.009594777017,0.009303591796
231,0.009783416637,0.008626474417
232,0.009431395039,0.009021670674
233,0.00958447298,0.008867189812
234,0.009330685833,0.008560925897
235,0.009255232639,0.008768048137
236,0.008779486059,0.008937447798
237,0.008951275668,0.008590239915
238,0.009465840063,0.009327793901
239,0.009484527516,0.008749975532
240,0.008873072686,0.008957378799
241,0.009057747724,0.008689791255
242,0.009009431582,0.008484389284
243,0.009555710945,0.0087390478
244,0.009302135848,0.008468452026
245,0.009052650654,0.009044650884
246,0.009291942581,0.008326357929
247,0.009391570464,0.008618808642
248,0.008708771667,0.00845396542
249,0.009032178321,0.00839365815
250,0.009532229858,0.008723129518
251,0.009056561976,0.00861524971
252,0.009236080048,0.008718908706
253,0.008746891108,0.008571108687
254,0.009571878938,0.008538993716
255,0.008473303751,0.008300839807
256,0.008733413299,0.008008448407
257,0.008687405498,0.008150181326
258,0.008240989584,0.008532061824
259,0.009217662388,0.008352614124
260,0.00898518262,0.008210213738
261,0.009028490516,0.008157823991
262,0.00903464359,0.009123496711
263,0.008147334855,0.008618607884
264,0.009237048042,0.008109660295
265,0.008565164113,0.00778469228
266,0.008237300441,0.008346402901
267,0.00855712092,0.008037595602
268,0.008701857878,0.0081086625
269,0.008702172257,0.008743240323
270,0.008709060086,0.008884039533
271,0.00872296514,0.007797115657
272,0.008216882765,0.008178173564
273,0.008674767509,0.008225750178
274,0.008950572344,0.008253486478
275,0.008301099995,0.007745810784
276,0.008848239144,0.008369615301
277,0.008646894305,0.008064892434
278,0.008718599391,0.007991252351
279,0.008719148114,0.007884160266
280,0.008397250844,0.008450543508
281,0.008761508157,0.008153195784
282,0.008336192113,0.00812473445
283,0.008660767286,0.007643757272
284,0.008199496369,0.007797023689
285,0.008417418809,0.007835458615
286,0.008416455355,0.007590437599
287,0.0085352842,0.007942863856
288,0.008407113957,0.00755400554
289,0.007960336457,0.007320824661
290,0.007782537723,0.007568968285
291,0.008151602698,0.007738723536
292,0.008122956729,0.007570856891
293,0.007782629342,0.007488590316
294,0.008094641264,0.007467040035
295,0.008008114062,0.007246468391
296,0.008154226758,0.007488645904
297,0.008085202717,0.007434255444
298,0.008234319161,0.007499241852
299,0.008244377153,0.007269979629
300,0.008846357756,0.007313133101
301,0.008168786124,0.007166506839
302,0.007799730869,0.007787299925
303,0.007990058162,0.007330818335
304,0.007942917815,0.007643151737
305,0.008213658002,0.007358492818
306,0.007740143978,0.007032725203
307,0.007638626557,0.007306050276
308,0.00817828154,0.007472011377
309,0.007935210946,0.006780294643
310,0.008013014449,0.006861627451
311,0.00806076196,0.007570763933
312,0.008016825886,0.007218188432
313,0.007901494275,0.006898727966
314,0.007550566341,0.006795191031
315,0.007720040041,0.007419843925
316,0.008258254325,0.006658040802
317,0.007812631258,0.006985101209
318,0.007547824527,0.006718755234
319,0.007846500317,0.006509772036
320,0.007776014158,0.006949552917
321,0.007644500642,0.006343737652
322,0.007754668244,0.006512755121
323,0.008057715837,0.006412999413
324,0.007589920191,0.006508314225
325,0.007523625914,0.006930484436
326,0.007468830212,0.006551790691
327,0.007306714833,0.007024883118
328,0.007862822968,0.00666434603
329,0.007270459377,0.00630912045
330,0.007058653166,0.006322546687
331,0.007088578946,0.006325960858
332,0.007661137905,0.006532152009
333,0.007283758197,0.00673527905
334,0.007388623781,0.006310797937
335,0.00722328556,0.006536277127
336,0.007184980495,0.006561662594
337,0.008001725771,0.006469242391
338,0.00769649219,0.006645919348
339,0.007178681961,0.006141204096
340,0.007369949541,0.006164469523
341,0.006926627713,0.006287588389
342,0.007407033758,0.006256980996
343,0.007399608847,0.006432011374
344,0.007124075491,0.006202709861
345,0.007246916241,0.006263403338
346,0.007230860938,0.006212395732
347,0.007376718451,0.006558530906
348,0.007345113729,0.005626260827
349,0.00709889573,0.005638732167
350,0.006830296363,0.006078282488
351,0.007237628975,0.006055799662
352,0.007235539379,0.006367707567
353,0.007206402253,0.006044037116
354,0.007858503202,0.006152780843
355,0.006986066175,0.005770444928
356,0.007428164245,0.005853463837
357,0.007068924548,0.006035704864
358,0.007016414718,0.005643870158
359,0.007305493462,0.005534017808
360,0.00664321502,0.005811111885
361,0.007217990584,0.005823390733
362,0.006481374556,0.005622824421
363,0.006699956022,0.005559146113
364,0.006719678058,0.005770568678
365,0.007355218113,0.005931825843
366,0.006983493862,0.005565707688
367,0.00667705154,0.005263242056
368,0.007116838242,0.005385023134
369,0.00705736276,0.005087120458
370,0.006780582014,0.005228336318
371,0.007052962028,0.005468906427
372,0.006502428383,0.005794313794
373,0.007149256417,0.005430764402
374,0.007071198605,0.005449325021
375,0.00695300044,0.005490476615
376,0.006771899876,0.005370221101
377,0.007233415905,0.005058695795
378,0.006588672346,0.005293372174
379,0.006919737556,0.005332713656
380,0.006562683731,0.004772461194
381,0.00656865316,0.004899111926
382,0.006682343374,0.005018090655
383,0.006892669247,0.005138882494
384,0.006567167002,0.004910008458
385,0.00669582322,0.004896489671
386,0.006661727326,0.004776478978
387,0.00667982141,0.005100921146
388,0.006772476365,0.004759927047
389,0.00677538407,0.004978783138
390,0.006550132937,0.004969155241
391,0.006537896348,0.00499149377
392,0.006424857129,0.005107750883
393,0.006153327471,0.004667781468
394,0.006336329679,0.004646982532
395,0.006640591251,0.004836508364
396,0.006562435243,0.00466967246
397,0.006351311051,0.004648224218
398,0.006600211491,0.004569663899
399,0.006222504133,0.004549742152
400,0.006495148875,0.004681403225
401,0.006431367539,0.004666838591
402,0.005977644527,0.004534569976
403,0.006216193142,0.004680140817
404,0.006320685905,0.004465628648
405,0.00602544524,0.004402947263
406,0.006228395505,0.004326135502
407,0.005966794852,0.004680860322
408,0.005998087756,0.004400168953
409,0.006444202561,0.004294273444
410,0.006113558542,0.004464700702
411,0.006130700174,0.004184144345
412,0.006728808861,0.004138060729
413,0.00616508699,0.00390537252
414,0.006227745616,0.004148738488
415,0.006149991066,0.004326664406
416,0.005925847508,0.004312524048
417,0.006105521112,0.004221374897
418,0.006202168704,0.004055859172
419,0.005880952347,0.004154809256
420,0.006221879972,0.004040664237
421,0.005527877482,0.003860655183
422,0.005704563984,0.003945370758
423,0.00614470453,0.004215601191
424,0.005927950144,0.004020208027
425,0.006164814055,0.003933940956
426,0.006033161655,0.004055179597
427,0.005906208709,0.003836064134
428,0.005857512646,0.003978216351
429,0.006101093546,0.003998204513
430,0.005696785345,0.003859553719
431,0.005741263914,0.003796119825
432,0.005656310823,0.003655000299
433,0.006140996353,0.003772278142
434,0.00554367411,0.003848397901
435,0.005671813968,0.003815484175
436,0.005445018352,0.003651057166
437,0.005980870978,0.00378221253
438,0.005564878811,0.00390160922
439,0.005885066814,0.003692318773
440,0.005850178422,0.003466678172
441,0.00567325158,0.003526056244
442,0.00575740292,0.003615492664
443,0.005692229373,0.003613774927
444,0.005595855764,0.003721309738
445,0.005388314545,0.003493474214
446,0.005620763055,0.003476392594
447,0.005848573695,0.003531233553
448,0.005661599978,0.003475532198
449,0.00559686363,0.003407726734
450,0.005366922414,0.00343068369
451,0.005785721412,0.003617984185
452,0.005338485411,0.003531662252
453,0.005279017787,0.00347583578
454,0.005663455464,0.003116304229
455,0.005303292361,0.00361900471
456,0.00582659652,0.003367079858
457,0.005015889416,0.003485787369
458,0.005288909131,0.003201484971
459,0.005407001241,0.003172766883
460,0.005503576482,0.003055345616
461,0.005500529893,0.003166917362
462,0.005274578463,0.003238067497
463,0.005509079434,0.003390622122
464,0.005065574893,0.003267165273
465,0.005161392852,0.003350614308
466,0.005003881175,0.003121649876
467,0.005489145289,0.002972241462
468,0.005143752438,0.003274767805
469,0.005050498061,0.003137984633
470,0.005144349299,0.003170439799
471,0.005365254066,0.003110299935
472,0.005033691879,0.003037216229
473,0.005371361796,0.002999004559
474,0.005348752253,0.003045767895
475,0.005311244691,0.003075709596
476,0.005539604521,0.003034186375
477,0.005249224952,0.003156321152
478,0.005310685083,0.003113279672
479,0.005266168737,0.003136782354
480,0.005458561587,0.003116569307
481,0.005270077148,0.002860016044
482,0.005247576977,0.00285499997
483,0.005096586421,0.002973944996
484,0.004843647301,0.002946326189
485,0.005233316799,0.0028606001
486,0.00514087826,0.002927806927
487,0.005099108326,0.002813580912
488,0.005227252317,0.002799358102
489,0.004982578277,0.002923381689
490,0.004907663446,0.002579614811
491,0.005001932499,0.002684075444
492,0.005001964979,0.002721430879
493,0.005082411983,0.002912402502
494,0.005185176211,0.002750303131
495,0.00501430314,0.002979962301
496,0.005109709629,0.002742181445
497,0.005134756444,0.002967760316
498,0.004683894134,0.002808093879
499,0.00515381986,0.002697967138
500,0.004900304019,0.002810467297
501,0.00482988148,0.002594725578
502,0.005008979293,0.002744565922
503,0.005234140554,0.00268055324
504,0.005105866177,0.002612258482
505,0.004950318777,0.002664594591
506,0.004993237497,0.002728311345
507,0.004657429148,0.002634861332
508,0.005180620472,0.002656953002
509,0.004742719058,0.002647089481
510,0.004660274251,0.002535526903
511,0.004693096271,0.002689673041
512,0.004701104597,0.002610141091
513,0.004728205386,0.002391765389
514,0.004814065818,0.002530729427
515,0.004887127725,0.002408248576
516,0.004958589328,0.002417809155
517,0.004684093525,0.002533151972
518,0.00469917705,0.002712303394
519,0.004709324217,0.002420543227
520,0.004550037265,0.002335204888
521,0.004382100771,0.002363653766
522,0.004743671103,0.002695699048
523,0.004742946767,0.00257661927
524,0.004832002975,0.002489137376
525,0.004893485981,0.002404155704
526,0.004390151473,0.002508684935
527,0.00476161117,0.002456258168
528,0.004671425559,0.002326091824
529,0.004531535727,0.002397334989
530,0.004648877191,0.002356078665
531,0.00453281909,0.002645059925
532,0.004655605182,0.002473687113
533,0.004525318451,0.002451347886
534,0.004695577722,0.002347910224
535,0.004430472793,0.002295043785
536,0.004253527615,0.002418089804
537,0.004576902604,0.002281151334
538,0.004542511248,0.002291440644
539,0.004762251046,0.002262029477
540,0.004473031149,0.00219940416
541,0.004531418672,0.002308523894
542,0.004724147497,0.002250319812
543,0.004568185774,0.002291452052
544,0.004391699214,0.002277700609
545,0.004605946189,0.002199149749
546,0.004360294086,0.002301446628
547,0.004388297297,0.002181995384
548,0.004458457348,0.00220400664
549,0.004463208723,0.002202428994
550,0.004130885063,0.002177312097
551,0.004370471463,0.002331340525
552,0.004444106424,0.002343279673
553,0.004445797997,0.002225551536
554,0.004725248204,0.002236210537
555,0.004440936464,0.002309669508
556,0.004610952688,0.002199954441
557,0.004404197185,0.002280996545
558,0.003946392622,0.001999749162
559,0.00423695083,0.002106003594
560,0.003961586859,0.002244757183
561,0.004693547671,0.00215839663
562,0.004226585326,0.002131907415
563,0.004504659271,0.002136389361
564,0.004430290021,0.002279173612
565,0.004321368586,0.002083407788
566,0.004484107485,0.002159781798
567,0.004352018848,0.002291157958
568,0.004232796782,0.002046385271
569,0.004212784203,0.001990043995
570,0.004222037096,0.002300318767
571,0.004350069736,0.002241238515
572,0.004197197151,0.002070119401
573,0.004489691346,0.002286101517
574,0.004282125214,0.002251712489
575,0.004075899458,0.002162521734
576,0.004281536676,0.002118528078
577,0.004396778357,0.002171595115
578,0.004143301252,0.002103525345
579,0.004288977594,0.002057611418
580,0.004205762583,0.002056086872
581,0.004216503788,0.00206005029
582,0.003964939853,0.00209597651
583,0.00425736414,0.002067776135
584,0.004133268405,0.00204908289
585,0.004324399401,0.00201312585
586,0.004350611998,0.002048491209
587,0.003861281672,0.002086848341
588,0.004325424117,0.002042112828
589,0.004065027693,0.001934228203
590,0.004004433897,0.001993205733
591,0.004028523574,0.002077548881
592,0.003979122324,0.002065251363
593,0.004147735861,0.002037959217
594,0.00403662576,0.002025258495
595,0.004144661507,0.002140810568
596,0.004052138887,0.001796480137
597,0.00405295458,0.00196286093
598,0.003811821603,0.002209244529
599,0.004147922999,0.002022002955
600,0.00387096763,0.00205177693
601,0.004134735762,0.002072430987
602,0.004100957158,0.001835042232
603,0.004108388035,0.002065564942
604,0.003891200817,0.002114247749
605,0.004110597481,0.001987973868
606,0.004174426314,0.001859738622
607,0.003826754808,0.00195215545
608,0.003868066997,0.001915372239
609,0.003867698018,0.00200984042
610,0.004188994615,0.001951432132
611,0.004199212999,0.002057702222
612,0.003923542594,0.002012000943
613,0.004032395605,0.001965933392
614,0.003871792927,0.001934720436
615,0.003905184829,0.001935412132
616,0.00440220884,0.001894310582
617,0.003966772405,0.001896948859
618,0.004104982101,0.002040649037
619,0.004029494361,0.002178719878
620,0.004220052186,0.002021710359
621,0.003789728333,0.001861326076
622,0.003873259557,0.001985705734
623,0.004006985779,0.001833589253
624,0.003986044059,0.00197215876
625,0.003965323325,0.001898002767
626,0.00390716191,0.001880323456
627,0.003989794204,0.001894188215
628,0.004067082831,0.001941335839
629,0.003902980039,0.002052348573
630,0.003540034319,0.001837579417
631,0.00375272581,0.002055760342
632,0.003819459991,0.001932120766
633,0.003673804691,0.001921422867
634,0.003876624571,0.001803073668
635,0.003853327769,0.002037373022
636,0.003723942296,0.001911724466
637,0.003928809863,0.001773925353
638,0.003882312332,0.001738716339
639,0.003873255686,0.001879795862
640,0.003923580225,0.001783506901
641,0.003843631479,0.001929458303
642,0.003965119889,0.002001370958
643,0.00389936901,0.001904677236
644,0.003451923374,0.001820229285
645,0.003836910852,0.001945082549
646,0.003603468416,0.001925758799
647,0.003695805877,0.001955015832
648,0.003944561351,0.001933242238
649,0.003737733408,0.001919559625
650,0.003525784385,0.00182245305
651,0.003683146613,0.001768152288
652,0.003972353879,0.001965314354
653,0.003793526936,0.001919474933
654,0.003669182217,0.00177004018
655,0.003905711317,0.001660235401
656,0.003583550773,0.001852444024
657,0.003521996492,0.002099628167
658,0.003708903008,0.001732849909
659,0.003702804155,0.001804096333
660,0.003618905757,0.001833305403
661,0.003773020086,0.002069706781
662,0.00375455519,0.001815766635
663,0.003735284467,0.001810272661
664,0.00375035475,0.001894952497
665,0.003576083516,0.001806818327
666,0.003847125481,0.001917802612
667,0.003723346395,0.001769184484
668,0.003686179523,0.00183166044
669,0.003867926367,0.001762576096
670,0.003590274166,0.001843145699
671,0.003696240543,0.001857458134
672,0.003617586131,0.001812742252
673,0.003670181904,0.001955219865
674,0.003534475603,0.001881547752
675,0.003566189494,0.001708680211
676,0.003537060227,0.00175843625
677,0.00337720997,0.001710012337
678,0.003670481878,0.001975575593
679,0.003608425264,0.001787665678
680,0.003750324453,0.001813817027
681,0.003498355742,0.001753646342
682,0.003819842415,0.001623569406
683,0.003500415129,0.001726328206
684,0.003777946695,0.001872824694
685,0.003693082806,0.00167242442
686,0.003703988565,0.001715937193
687,0.003733381658,0.001739393163
688,0.003564854182,0.001801576975
689,0.003617287643,0.001722322602
690,0.003478907573,0.001670554877
691,0.003648171463,0.001753789969
692,0.003658219619,0.001726864823
693,0.00352032145,0.001947114273
694,0.003564136219,0.001744422814
695,0.003436499363,0.001836883399
696,0.003518437996,0.001738547158
697,0.003565736086,0.001720832413
698,0.003883094818,0.001810010959
699,0.00360051592,0.001829008746
700,0.003721071756,0.001740311214
701,0.003707093652,0.001710591663
702,0.003549307788,0.001992738835
703,0.003598145966,0.0018242113
704,0.003567558015,0.001646833654
705,0.00364336872,0.001827983506
706,0.00339790649,0.001735900471
707,0.003566480824,0.001849079228
708,0.003675946937,0.001731583339
709,0.003546895954,0.001801208244
710,0.003684040828,0.001787355402
711,0.003678584064,0.001612125707
712,0.003485245805,0.00170958908
713,0.003425759147,0.001728648611
714,0.003528587258,0.001718287109
715,0.003355825786,0.001615847956
716,0.003390822181,0.001739757281
717,0.003430667304,0.001747408794
718,0.003455849655,0.001792187468
719,0.003281349083,0.001914387729
720,0.003357870301,0.00166834674
721,0.003436579747,0.001791554925
722,0.003372003062,0.001601253796
723,0.003495613404,0.001743604575
724,0.003489976254,0.001600894291
725,0.003413027152,0.001743891014
726,0.003329891333,0.001536889933
727,0.003372617095,0.00172057176
728,0.003323143697,0.001696269916
729,0.003460226086,0.001636714573
730,0.003153810452,0.00174599509
731,0.00326942734,0.001734054284
732,0.003338957409,0.001650119404
733,0.003255485994,0.001595541864
734,0.003407536249,0.001763773398
735,0.003301741177,0.001604996578
736,0.003443821595,0.00170680102
737,0.003443239664,0.001691151148
738,0.003537471814,0.001624774537
739,0.003415310872,0.001597520575
740,0.003226997447,0.001529734145
741,0.003254227951,0.001539433739
742,0.003362042742,0.001681834168
743,0.003548500332,0.001507914072
744,0.003518675454,0.001725342765
745,0.003141751018,0.001749543182
746,0.003316002723,0.001543300474
747,0.003333014465,0.001631644423
748,0.003283442464,0.00168092268
749,0.003525308013,0.001588913452
750,0.003237956495,0.001696560663
751,0.003292679583,0.001598986593
752,0.003389079153,0.001538203214
753,0.003227012756,0.001752310694
754,0.003173932113,0.001601330005
755,0.003184104105,0.001661852613
756,0.003321649245,0.001696353778
757,0.003244628082,0.001556477146
758,0.003327196435,0.001621093514
759,0.003164708556,0.001450332245
760,0.003293762828,0.001615776593
761,0.003126322816,0.001610211009
762,0.003118604276,0.001727047071
763,0.003266854241,0.001460083993
764,0.003313850117,0.001658535592
765,0.003409184399,0.001498898069
766,0.003150059027,0.001769108727
767,0.003260274418,0.001586871178
768,0.003100456932,0.001495609016
769,0.0031315776,0.001493598334
770,0.003264493222,0.001640927774
771,0.003136018349,0.001455874619
772,0.003206202324,0.00149342815
773,0.003218272788,0.001554001938
774,0.003077369474,0.001535793272
775,0.003152296355,0.001548821558
776,0.0031824334,0.001470008341
777,0.003143954382,0.001510606817
778,0.003089919803,0.001546196436
779,0.00319493009,0.001657581568
780,0.003046204831,0.001512708564
781,0.003406089323,0.001813504772
782,0.003168872237,0.00155086926
783,0.003230364673,0.001559231358
784,0.003258220502,0.001453920791
785,0.0030739535,0.001334911212
786,0.003220894054,0.001583222169
787,0.003198744322,0.001554533024
788,0.003040375828,0.001459662832
789,0.003147701005,0.001462943663
790,0.003012034082,0.001594460351
791,0.003075442364,0.001584875848
792,0.003157701751,0.001603197365
793,0.003093582578,0.001475054421
794,0.003320197546,0.001606878141
795,0.003168457653,0.001614082415
796,0.003105058277,0.00166724289
797,0.00316492308,0.00159899694
798,0.003172917903,0.001406138777
799,0.002898501669,0.00148570264
800,0.003117003449,0.001469400522
801,0.003205023531,0.00148091247
802,0.003017775656,0.001495341363
803,0.003048057872,0.001450723197
804,0.003150848526,0.001484731984
805,0.003187931026,0.001393209342
806,0.003226191475,0.001487633766
807,0.002966968867,0.00153053028
808,0.002933040698,0.001527994566
809,0.002978982578,0.001302527351
810,0.003008321131,0.001386347372
811,0.002976626653,0.001562889636
812,0.003192752367,0.001503279564
813,0.003134102852,0.001438016989
814,0.003117935179,0.001477244616
815,0.003033337387,0.001605442565
816,0.003281641199,0.001582341269
817,0.003121638962,0.001463797176
818,0.003082369076,0.001332100786
819,0.003119655041,0.0016423536
820,0.003094097221,0.001451820732
821,0.00280776681,0.00139040286
822,0.002886700531,0.001502104249
823,0.002862475289,0.001525122745
824,0.002938996331,0.001481026353
825,0.002902089269,0.001611906264
826,0.002915770572,0.001450996177
827,0.00296821029,0.001514325282
828,0.002842974674,0.001388709687
829,0.002798418136,0.001508906062
830,0.003208438837,0.001600346455
831,0.003060296178,0.001510414484
832,0.002955212694,0.001386810749
833,0.002937176469,0.001508872534
834,0.00291507665,0.001444219102
835,0.002988421649,0.00134416137
836,0.002794165048,0.001512355069
837,0.003092285799,0.001526564709
838,0.002867415082,0.001393980099
839,0.002982652921,0.001462752596
840,0.002956934011,0.001457629798
841,0.002785032644,0.001477203245
842,0.002977722674,0.001309856409
843,0.002832501312,0.001442904773
844,0.002805875003,0.001448602881
845,0.002662800252,0.001470730043
846,0.002854593942,0.001351846076
847,0.002996613155,0.001315147354
848,0.002901890082,0.001354785374
849,0.002932124771,0.001371001636
850,0.002774049237,0.00150937766
851,0.003063574462,0.001338448448
852,0.00304476844,0.001270523113
853,0.003080901923,0.001451911608
854,0.003024620557,0.001351777464
855,0.002921095205,0.001290397049
856,0.002766748861,0.00156216204
857,0.002874479978,0.001351088911
858,0.002984909865,0.001273551388
859,0.002955426462,0.001541228208
860,0.002977494296,0.001469604627
861,0.002851149533,0.001272047812
862,0.002860432258,0.001437750136
863,0.002931162016,0.001433181693
864,0.002908924682,0.001341077266
865,0.002688600158,0.001367810546
866,0.002843930008,0.001335812049
867,0.002865344693,0.001352627252
868,0.00281663661,0.001353159401
869,0.002994822484,0.00140526965
870,0.002772791224,0.001423253008
871,0.002909184521,0.001394814361
872,0.002706540894,0.001515378986
873,0.00283925471,0.001329284729
