t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
110.47520518302917,0.030687556995285883,12.5,2661.6015625,47523.5390625,5.3,1232.37890625,9690.2734375,23,100.1,20322652,61872,0,45056,2,0,1236.625,46068.0,2.6843470521837283,36,90.563,350.0,2520,9001,0,0
115.48157691955566,0.03207821581098769,12.5,2661.32421875,47523.81640625,5.3,1232.37890625,9690.2734375,23,99.7,22865408,69612,0,45056,2,0,1236.625,46068.0,2.6843470521837283,36,90.258,350.0,2520,9001,0,0
120.78832745552063,0.033552313182089066,12.5,2661.29296875,47523.84765625,5.3,1232.37890625,9690.2734375,23,100.0,22867064,71666,0,45056,0,0,1236.625,46068.0,2.6843470521837283,36,87.449,350.0,2520,9001,0,0
125.79710221290588,0.03494363950358497,12.5,2661.51171875,47523.62890625,5.3,1232.37890625,9690.2734375,23,100.0,22867064,71666,0,45056,11,0,1236.625,46068.0,2.6843470521837283,37,90.707,350.0,2520,9001,0,0
130.80528903007507,0.036334802508354185,12.5,2661.859375,47523.28125,5.3,1232.37890625,9690.2734375,23,99.8,24137782,74296,0,45056,1,0,1236.625,46068.0,2.6843470521837283,37,89.001,350.0,2520,9001,0,0
135.81334686279297,0.03772592968410916,12.5,2661.671875,47523.46875,5.3,1232.37890625,9690.2734375,23,100.0,24138322,74882,0,45056,2,0,1236.625,46068.0,2.6843470521837283,37,91.001,350.0,2520,9001,0,0
140.82060265541077,0.03911683407094744,12.5,2661.765625,47523.375,5.3,1232.37890625,9690.2734375,23,100.1,25409168,77512,0,45056,16,0,1236.625,46068.0,2.6843470521837283,37,90.617,350.0,2520,9001,0,0
145.82838344573975,0.04050788429048326,12.5,2661.828125,47523.3125,5.3,1232.37890625,9690.2734375,23,99.6,26680898,80888,0,45056,21,0,1236.625,46068.0,2.6843470521837283,37,90.161,350.0,2520,9001,0,0
150.84367632865906,0.04190102120240529,12.5,2661.828125,47523.3125,5.3,1232.37890625,9690.2734375,23,99.9,27952088,83440,0,45056,25,0,1236.625,46068.0,2.6843470521837283,37,91.001,350.0,2520,9001,0,0
155.85167336463928,0.04329213149017758,12.5,2664.828125,47520.3125,5.3,1232.37890625,9690.2734375,23,99.8,29224526,87224,0,73728,7,0,1236.625,46068.0,2.6843470521837283,37,91.932,350.0,2520,9001,0,0
160.8593831062317,0.04468316197395325,12.5,2664.82421875,47520.31640625,5.3,1232.37890625,9690.2734375,23,100.2,29224526,87224,0,311296,14,0,1236.625,46068.0,2.6843470521837283,37,90.093,350.0,2520,9001,0,0
165.8672001361847,0.046074222260051305,12.5,2661.828125,47523.3125,5.3,1232.37890625,9690.2734375,23,99.6,30496778,90586,0,311296,25,0,1236.625,46068.0,2.6843470521837283,37,94.458,350.0,2520,9001,0,0
170.87526869773865,0.04746535241603851,12.5,2662.046875,47523.09375,5.3,1232.37890625,9690.2734375,23,100.2,30497418,91206,0,311296,2,0,1236.625,46068.0,2.6843470521837283,37,91.127,350.0,2520,9001,0,0
175.8824121952057,0.048856225609779355,12.5,2662.046875,47523.09375,5.3,1232.37890625,9690.2734375,23,99.9,30499066,93260,0,311296,12,0,1236.625,46068.0,2.6843470521837283,37,90.151,350.0,2520,9001,0,0
180.88976669311523,0.05024715741475423,12.5,2662.26171875,47522.87890625,5.3,1232.37890625,9690.2734375,23,99.9,31772714,98850,0,311296,9,0,1236.625,46068.0,2.6843470521837283,37,94.722,350.0,2520,9001,0,0
185.8970251083374,0.051638062530093724,12.5,2661.765625,47523.375,5.3,1232.37890625,9690.2734375,23,99.8,33044326,101978,0,311296,16,0,1236.625,46068.0,2.6843470521837283,37,87.571,350.0,2520,9001,0,0
190.90551137924194,0.05302930871645609,12.5,2661.7578125,47523.3828125,5.3,1232.37890625,9690.2734375,23,100.0,33044326,101978,0,356352,17,0,1236.625,46068.0,2.6843470521837283,36,89.931,350.0,2520,9001,0,0
195.9139473438263,0.05442054092884064,12.5,2661.9140625,47523.2265625,5.3,1232.37890625,9690.2734375,23,99.8,34316516,104654,0,389120,9,0,1236.625,46068.0,2.6843470521837283,37,93.375,350.0,2520,9001,0,0
200.9287359714508,0.055813537769847446,12.5,2661.9140625,47523.2265625,5.3,1232.37890625,9690.2734375,23,100.1,34316516,104654,0,389120,2,0,1236.625,46068.0,2.6843470521837283,36,86.447,350.0,2520,9001,0,0
205.935879945755,0.05720441109604306,12.5,2661.91015625,47523.23046875,5.3,1232.37890625,9690.2734375,23,99.9,35589332,107766,0,389120,2,0,1236.625,46068.0,2.6843470521837283,37,90.87,350.0,2520,9001,0,0
210.9434299468994,0.05859539720747206,12.5,2661.91015625,47523.23046875,5.3,1232.37890625,9690.2734375,23,100.0,35589416,107972,0,389120,7,0,1236.625,46068.0,2.6843470521837283,36,92.158,350.0,2520,9001,0,0
215.95141339302063,0.05998650372028351,12.5,2662.046875,47523.09375,5.3,1232.37890625,9690.2734375,23,99.6,38135262,118030,0,389120,2,0,1236.625,46068.0,2.6843470521837283,36,89.851,350.0,2520,9001,0,0
220.958909034729,0.06137747473186917,12.5,2662.03125,47523.109375,5.3,1232.37890625,9690.2734375,23,100.1,39407646,123839,0,425984,7,0,1236.625,46068.0,2.6843470521837283,36,90.885,350.0,2520,9001,0,0
225.96959280967712,0.06276933133602142,12.5,2662.03125,47523.109375,5.3,1232.37890625,9690.2734375,23,99.8,39408286,124459,0,425984,10,0,1236.625,46068.0,2.6843470521837283,37,90.715,350.0,2520,9001,0,0
230.97639322280884,0.06416010922855801,12.5,2662.09375,47523.046875,5.3,1232.37890625,9690.2734375,23,100.1,40681690,127755,0,425984,8,0,1236.625,46068.0,2.6843470521837283,36,91.056,350.0,2520,9001,0,0
