t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
111.5080361366272,0.030974454482396444,12.5,2765.1171875,47420.02734375,5.5,1334.32421875,9871.92578125,23,99.8,21596712,70881,0,393216,2,0,1236.625,46068.0,2.6843470521837283,35,87.533,350.0,2520,9001,0,0
116.52616953849792,0.03236838042736054,12.5,2765.1171875,47420.02734375,5.5,1334.32421875,9871.92578125,23,100.1,21596712,70881,0,405504,2,0,1236.625,46068.0,2.6843470521837283,35,87.811,350.0,2520,9001,0,0
121.53337502479553,0.033759270840220984,12.4,2765.42578125,47419.71875,5.5,1334.32421875,9871.92578125,23,99.5,24140050,78977,0,405504,2,0,1236.625,46068.0,2.6843470521837283,35,89.114,350.0,2520,9001,0,0
126.5396556854248,0.035149904357062445,12.5,2765.39453125,47419.75,5.5,1334.32421875,9871.92578125,23,100.1,24141960,81217,0,405504,2,0,1236.625,46068.0,2.6843470521837283,35,87.213,350.0,2520,9001,0,0
131.54772782325745,0.0365410355064604,12.5,2765.39453125,47419.75,5.5,1334.32421875,9871.92578125,23,100.2,24142280,81527,0,405504,17,0,1236.625,46068.0,2.6843470521837283,35,86.46,350.0,2520,9001,0,0
136.6325123310089,0.037953475647502476,12.5,2765.23828125,47419.90625,5.5,1334.32421875,9871.92578125,23,99.7,25413950,85029,0,405504,0,0,1236.625,46068.0,2.6843470521837283,35,83.347,350.0,2520,9001,0,0
141.63985061645508,0.0393444029490153,12.5,2765.23828125,47419.90625,5.5,1334.32421875,9871.92578125,23,100.1,25413950,85029,0,405504,2,0,1236.625,46068.0,2.6843470521837283,35,87.244,350.0,2520,9001,0,0
146.64626598358154,0.040735073884328205,12.5,2765.20703125,47419.9375,5.5,1334.32421875,9871.92578125,23,99.9,26685182,87705,0,405504,2,0,1236.625,46068.0,2.6843470521837283,35,85.468,350.0,2520,9001,0,0
151.6526279449463,0.0421257299847073,12.5,2764.86328125,47420.28125,5.5,1334.32421875,9871.92578125,23,99.7,29227000,92239,0,405504,2,0,1236.625,46068.0,2.6843470521837283,35,88.531,350.0,2520,9001,0,0
156.65939354896545,0.043516498208045956,12.5,2764.80078125,47420.34375,5.5,1334.32421875,9871.92578125,23,100.1,29227000,92239,0,405504,2,0,1236.625,46068.0,2.6843470521837283,35,85.583,350.0,2520,9001,0,0
161.66586542129517,0.04490718483924866,12.5,2764.8671875,47420.27734375,5.5,1334.32421875,9871.92578125,23,99.9,30498102,94605,0,405504,2,0,1236.625,46068.0,2.6843470521837283,35,85.575,350.0,2520,9001,0,0
166.67263507843018,0.046297954188452825,12.5,2764.8671875,47420.27734375,5.5,1334.32421875,9871.92578125,23,100.0,30499882,99701,0,405504,9,0,1236.625,46068.0,2.6843470521837283,35,86.841,350.0,2520,9001,0,0
171.680921792984,0.04768914494249556,12.5,2765.1484375,47419.99609375,5.5,1334.32421875,9871.92578125,23,99.8,31771608,102431,0,405504,2,0,1236.625,46068.0,2.6843470521837283,35,88.826,350.0,2520,9001,0,0
176.69461846351624,0.04908183846208784,12.5,2764.9921875,47420.15234375,5.5,1334.32421875,9871.92578125,23,100.2,31771692,102551,0,405504,18,0,1236.625,46068.0,2.6843470521837283,35,86.488,350.0,2520,9001,0,0
181.7025489807129,0.050472930272420245,12.5,2764.9921875,47420.15234375,5.5,1334.32421875,9871.92578125,23,100.0,31774110,105341,0,417792,21,0,1236.625,46068.0,2.6843470521837283,35,86.761,350.0,2520,9001,0,0
186.7097783088684,0.051863827308019,12.5,2765.0234375,47420.12109375,5.5,1334.32421875,9871.92578125,23,99.7,33047824,110187,0,421888,25,0,1236.625,46068.0,2.6843470521837283,35,90.983,350.0,2520,9001,0,0
191.71703600883484,0.053254732224676346,12.5,2764.83203125,47420.3125,5.5,1334.32421875,9871.92578125,23,99.9,34319822,112863,0,421888,12,0,1236.625,46068.0,2.6843470521837283,35,86.601,350.0,2520,9001,0,0
196.7247633934021,0.05464576760927836,12.5,2765.05078125,47420.09375,5.5,1334.32421875,9871.92578125,23,100.3,34319822,115197,0,421888,2,0,1236.625,46068.0,2.6843470521837283,35,86.376,350.0,2520,9001,0,0
201.73208689689636,0.05603669080469344,12.5,2764.92578125,47420.21875,5.5,1334.32421875,9871.92578125,23,99.8,35591880,117959,0,421888,2,0,1236.625,46068.0,2.6843470521837283,35,86.23,350.0,2520,9001,0,0
206.74653482437134,0.057429593006769815,12.5,2764.92578125,47420.21875,5.5,1334.32421875,9871.92578125,23,100.1,35592200,118269,0,421888,7,0,1236.625,46068.0,2.6843470521837283,35,88.896,350.0,2520,9001,0,0
211.75365161895752,0.058820458783043754,12.5,2764.98828125,47420.15625,5.5,1334.32421875,9871.92578125,23,99.9,36864196,120569,0,421888,25,0,1236.625,46068.0,2.6843470521837283,35,87.78,350.0,2520,9001,0,0
216.7609965801239,0.060211387938923305,12.5,2764.98828125,47420.15625,5.5,1334.32421875,9871.92578125,23,99.8,38136386,123061,0,421888,0,0,1236.625,46068.0,2.6843470521837283,35,82.038,350.0,2520,9001,0,0
221.76872444152832,0.06160242345598009,12.5,2765.7578125,47419.38671875,5.5,1334.32421875,9871.92578125,23,99.9,39408574,125493,0,421888,2,0,1236.625,46068.0,2.6843470521837283,35,86.97,350.0,2520,9001,0,0
226.7722043991089,0.06299227899975247,12.5,2765.7890625,47419.35546875,5.5,1334.32421875,9871.92578125,23,99.7,40682606,129987,0,647168,10,0,1236.625,46068.0,2.6843470521837283,35,87.592,350.0,2520,9001,0,0
231.77908158302307,0.06438307821750641,12.5,2765.6328125,47419.51171875,5.5,1334.32421875,9871.92578125,23,99.9,41955304,132597,0,647168,25,0,1236.625,46068.0,2.6843470521837283,35,88.672,350.0,2520,9001,0,0
236.78658151626587,0.06577405042118496,12.5,2766.00390625,47419.140625,5.5,1334.32421875,9871.92578125,23,100.1,41955484,132723,0,647168,10,0,1236.625,46068.0,2.6843470521837283,35,87.03,350.0,2520,9001,0,0
241.79424715042114,0.06716506865289476,12.5,2766.00390625,47419.140625,5.5,1334.32421875,9871.92578125,23,100.0,41957986,135633,0,651264,5,0,1236.625,46068.0,2.6843470521837283,35,87.764,350.0,2520,9001,0,0
246.80327439308167,0.06855646510918935,12.5,2766.00390625,47419.140625,5.5,1334.32421875,9871.92578125,23,99.8,43232786,140611,0,651264,9,0,1236.625,46068.0,2.6843470521837283,35,90.273,350.0,2520,9001,0,0
251.8203661441803,0.06995010170671676,12.5,2766.00390625,47419.140625,5.5,1334.32421875,9871.92578125,23,100.2,43233106,140921,0,684032,23,0,1236.625,46068.0,2.6843470521837283,35,87.038,350.0,2520,9001,0,0
256.83706307411194,0.07134362863169776,12.5,2766.16015625,47418.984375,5.5,1334.32421875,9871.92578125,23,99.7,44505934,143617,0,708608,6,0,1236.625,46068.0,2.6843470521837283,35,87.848,350.0,2520,9001,0,0
261.8449854850769,0.07273471819029914,12.5,2766.0078125,47419.13671875,5.5,1334.32421875,9871.92578125,23,100.0,45779080,146293,0,708608,9,0,1236.625,46068.0,2.6843470521837283,35,87.669,350.0,2520,9001,0,0
266.86012840270996,0.07412781344519721,12.5,2766.0078125,47419.13671875,5.5,1334.32421875,9871.92578125,23,100.0,45779400,146603,0,708608,2,0,1236.625,46068.0,2.6843470521837283,35,86.543,350.0,2520,9001,0,0
271.8671004772186,0.07551863902144962,12.5,2766.0078125,47419.13671875,5.5,1334.32421875,9871.92578125,23,100.1,45779400,146603,0,708608,2,0,1236.625,46068.0,2.6843470521837283,35,85.588,350.0,2520,9001,0,0
276.8743271827698,0.07690953532854716,12.5,2766.0078125,47419.13671875,5.5,1334.32421875,9871.92578125,23,100.2,45779400,146603,0,708608,18,0,1236.625,46068.0,2.6843470521837283,35,86.539,350.0,2520,9001,0,0
281.8880431652069,0.07830223421255747,12.5,2765.8515625,47419.29296875,5.5,1334.32421875,9871.92578125,23,99.8,47052740,149167,0,708608,11,0,1236.625,46068.0,2.6843470521837283,35,84.587,350.0,2520,9001,0,0
