t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
110.19872665405273,0.030610757403903538,12.6,2420.1875,47764.953125,4.8,1054.08984375,9489.23046875,23,100.0,21300898,63405328,786432,638976,2,0,1234.625,46068.0,2.680005643830859,34,89.365,350.0,2520,9001,0,0
115.20644474029541,0.03200179020563761,12.5,2420.24609375,47764.89453125,4.8,1054.46484375,9489.23046875,23,99.8,22571274,63407906,786432,638976,14,0,1234.625,46068.0,2.680005643830859,35,90.026,350.0,2520,9001,0,0
120.21487617492676,0.03339302115970188,12.5,2420.828125,47764.3125,4.8,1055.08984375,9489.23046875,23,99.8,23842058,63410780,786432,638976,17,0,1234.625,46068.0,2.680005643830859,35,90.126,350.0,2520,9001,0,0
125.22253489494324,0.03478403747081757,12.5,2421.07421875,47764.06640625,4.8,1055.08984375,9489.23046875,23,100.0,23842058,63410850,786432,655360,23,0,1234.625,46068.0,2.680005643830859,35,90.864,350.0,2520,9001,0,0
130.2315444946289,0.03617542902628581,12.5,2421.55859375,47763.58203125,4.8,1055.33984375,9490.23046875,23,100.0,23842058,63410850,786432,663552,2,0,1234.625,46068.0,2.680005643830859,35,89.082,350.0,2520,9001,0,0
135.24705386161804,0.037568626072671675,12.5,2421.59375,47763.546875,4.8,1055.71484375,9490.37109375,23,100.1,25112842,63413352,786432,663552,9,0,1234.625,46068.0,2.680005643830859,35,90.415,350.0,2520,9001,0,0
140.25467133522034,0.03895963092645009,12.5,2421.77734375,47763.36328125,4.8,1056.21484375,9490.37109375,23,99.7,26385476,63420097,786432,663552,5,0,1234.625,46068.0,2.680005643830859,35,89.33,350.0,2520,9001,0,0
145.2621397972107,0.04035059438811408,12.5,2422.05859375,47763.08203125,4.8,1056.58984375,9491.37109375,23,99.8,27656452,63422859,786432,663552,4,0,1234.625,46068.0,2.680005643830859,35,91.368,350.0,2520,9001,0,0
150.2704656124115,0.041741796003447636,12.5,2422.4296875,47762.7109375,4.8,1056.96484375,9491.37109375,23,99.8,28928320,63426777,786432,663552,2,0,1234.625,46068.0,2.680005643830859,36,91.092,350.0,2520,9001,0,0
155.27783107757568,0.04313273085488213,12.5,2423.16796875,47761.97265625,4.8,1057.46484375,9491.5,23,100.3,28928500,63427152,786432,663552,9,0,1234.625,46068.0,2.680005643830859,36,91.42,350.0,2520,9001,0,0
