t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
110.21659398078918,0.030615720550219216,12.5,2728.6484375,47456.49609375,5.4,1156.84765625,9792.1171875,27,99.9,13519128,956362,0,819200,2,0,1236.625,46068.0,2.6843470521837283,36,86.468,350.0,2520,9001,0,0
115.22259402275085,0.032006276117430794,12.5,2728.6015625,47456.54296875,5.4,1156.92578125,9792.26171875,27,99.9,14794220,962420,0,819200,20,0,1236.625,46068.0,2.6843470521837283,37,87.591,350.0,2520,9001,0,0
120.2382185459137,0.033399505151642694,12.5,2728.62109375,47456.5234375,5.4,1156.97265625,9792.26171875,27,99.8,16068040,966994,0,839680,9,0,1236.625,46068.0,2.6843470521837283,37,89.206,350.0,2520,9001,0,0
125.24515914916992,0.034790321985880536,12.5,2729.0859375,47456.05859375,5.4,1157.97265625,9793.26171875,27,99.9,16069804,968206,0,839680,9,0,1236.625,46068.0,2.6843470521837283,37,88.954,350.0,2520,9001,0,0
130.25513195991516,0.03618198109997643,12.6,2729.32421875,47455.8203125,5.4,1158.10546875,9793.26171875,27,99.8,17343364,972668,0,839680,9,0,1236.625,46068.0,2.6843470521837283,37,84.798,350.0,2520,9001,0,0
135.27226281166077,0.037575628558794656,12.5,2729.8203125,47455.32421875,5.4,1158.140625,9793.40625,27,100.0,18616612,976452,0,839680,9,0,1236.625,46068.0,2.6843470521837283,37,85.135,350.0,2520,9001,0,0
140.28949093818665,0.03896930303838518,12.5,2730.0546875,47455.08984375,5.4,1159.140625,9794.40625,27,99.9,18620140,978876,0,1036288,9,0,1236.625,46068.0,2.6843470521837283,37,92.522,350.0,2520,9001,0,0
145.29780292510986,0.040360500812530516,12.5,2729.95703125,47455.1875,5.4,1159.203125,9794.40625,27,100.0,19893578,982850,0,1097728,8,0,1236.625,46068.0,2.6843470521837283,37,92.233,350.0,2520,9001,0,0
150.306245803833,0.04175173494550917,12.5,2730.9765625,47454.16796875,5.4,1159.3203125,9794.5625,27,99.8,19895342,984062,0,1138688,2,0,1236.625,46068.0,2.6843470521837283,37,90.076,350.0,2520,9001,0,0
155.32233452796936,0.043145092924435934,12.5,2729.56640625,47455.578125,5.4,1159.36328125,9795.5625,27,99.7,21169242,988302,0,1142784,2,0,1236.625,46068.0,2.6843470521837283,37,87.95,350.0,2520,9001,0,0
160.3300700187683,0.04453613056076897,12.5,2730.7421875,47454.40234375,5.4,1160.39453125,9795.5625,27,99.8,22442870,991748,0,1142784,16,0,1236.625,46068.0,2.6843470521837283,37,85.246,350.0,2520,9001,0,0
165.33796787261963,0.045927213297949895,12.5,2731.90625,47453.23828125,5.4,1161.39453125,9797.5625,27,100.0,22444814,993086,0,1142784,1,0,1236.625,46068.0,2.6843470521837283,37,89.317,350.0,2520,9001,0,0
170.34490942955017,0.04731803039709727,12.5,2732.25,47452.89453125,5.4,1161.76953125,9797.69140625,27,99.9,23719030,997160,0,1142784,9,0,1236.625,46068.0,2.6843470521837283,37,86.907,350.0,2520,9001,0,0
175.35313034057617,0.04870920287238227,12.5,2732.69921875,47452.4453125,5.4,1162.4921875,9797.69140625,27,99.6,24995276,1003416,0,1142784,14,0,1236.625,46068.0,2.6843470521837283,37,88.537,350.0,2520,9001,0,0
180.3612620830536,0.050100350578625996,12.5,2732.984375,47452.16015625,5.4,1162.6171875,9798.69140625,27,99.6,26270118,1007990,0,1142784,9,0,1236.625,46068.0,2.6843470521837283,37,86.845,350.0,2520,9001,0,0
185.3680601119995,0.05149112780888875,12.5,2733.83984375,47451.3046875,5.4,1163.44921875,9798.69140625,27,100.3,26271882,1009202,0,1159168,25,0,1236.625,46068.0,2.6843470521837283,37,86.215,350.0,2520,9001,0,0
190.37624430656433,0.05288229008515676,12.5,2734.43359375,47450.7109375,5.4,1163.578125,9798.8671875,27,99.6,27546818,1013886,0,1159168,2,0,1236.625,46068.0,2.6843470521837283,37,85.73,350.0,2520,9001,0,0
195.38295912742615,0.05427304420206282,12.5,2736.03125,47449.11328125,5.5,1164.6640625,9799.8671875,27,99.9,28821130,1017788,0,1159168,2,0,1236.625,46068.0,2.6843470521837283,37,86.336,350.0,2520,9001,0,0
200.38925504684448,0.0556636819574568,12.5,2735.5625,47449.58203125,5.5,1164.578125,9799.8671875,27,100.1,28822894,1019000,0,1159168,1,0,1236.625,46068.0,2.6843470521837283,37,87.619,350.0,2520,9001,0,0
205.3970069885254,0.05705472416347927,12.5,2735.0234375,47450.12109375,5.4,1164.58203125,9800.00390625,27,99.8,28824658,1020212,0,1159168,1,0,1236.625,46068.0,2.6843470521837283,37,86.993,350.0,2520,9001,0,0
210.40762901306152,0.058446563614739315,12.5,2737.64453125,47447.5,5.5,1165.7109375,9801.00390625,27,99.9,30099052,1023786,0,1159168,10,0,1236.625,46068.0,2.6843470521837283,37,87.618,350.0,2520,9001,0,0
215.4205870628357,0.0598390519618988,12.5,2736.375,47448.76953125,5.5,1165.83984375,9801.00390625,27,99.7,31373846,1033180,0,1163264,7,0,1236.625,46068.0,2.6843470521837283,37,84.914,350.0,2520,9001,0,0
220.43231105804443,0.06123119751612345,12.5,2736.73046875,47448.4140625,5.5,1165.765625,9801.14453125,27,100.0,31375610,1034635,0,1175552,2,0,1236.625,46068.0,2.6843470521837283,37,85.562,350.0,2520,9001,0,0
225.44057941436768,0.06262238317065769,12.5,2736.73046875,47448.4140625,5.5,1165.890625,9801.14453125,27,100.0,31377554,1035973,0,1175552,12,0,1236.625,46068.0,2.6843470521837283,37,85.75,350.0,2520,9001,0,0
230.4502351284027,0.06401395420233409,12.5,2736.546875,47448.59765625,5.5,1165.890625,9801.14453125,27,99.8,32652730,1040179,0,1175552,21,0,1236.625,46068.0,2.6843470521837283,37,87.861,350.0,2520,9001,0,0
235.45877075195312,0.06540521409776476,12.5,2736.546875,47448.59765625,5.5,1165.890625,9801.14453125,27,99.8,32656084,1043251,0,1175552,2,0,1236.625,46068.0,2.6843470521837283,37,85.494,350.0,2520,9001,0,0
240.4652283191681,0.06679589675532446,12.5,2736.546875,47448.59765625,5.5,1165.890625,9801.14453125,27,100.1,32658808,1045393,0,1175552,2,0,1236.625,46068.0,2.6843470521837283,37,85.341,350.0,2520,9001,0,0
245.47174286842346,0.06818659524122873,12.5,2736.546875,47448.59765625,5.5,1165.890625,9801.14453125,27,99.9,32660572,1046605,0,1175552,24,0,1236.625,46068.0,2.6843470521837283,37,86.452,350.0,2520,9001,0,0
250.47978687286377,0.06957771857579549,12.5,2736.546875,47448.59765625,5.5,1166.015625,9801.14453125,27,100.1,32662590,1048127,0,1175552,24,0,1236.625,46068.0,2.6843470521837283,37,87.213,350.0,2520,9001,0,0
255.48726749420166,0.07096868541505602,12.5,2736.59765625,47448.546875,5.5,1166.015625,9801.14453125,27,99.9,33938580,1052767,0,1179648,2,0,1236.625,46068.0,2.6843470521837283,37,87.166,350.0,2520,9001,0,0
260.58910751342773,0.07238586319817437,12.5,2736.59765625,47448.546875,5.5,1166.015625,9801.14453125,27,99.9,33940344,1053979,0,1179648,0,0,1236.625,46068.0,2.6843470521837283,37,86.195,350.0,2520,9001,0,0
265.5996606349945,0.07377768350972069,12.5,2736.59765625,47448.546875,5.5,1166.015625,9801.14453125,27,100.0,33942108,1055191,0,1179648,8,0,1236.625,46068.0,2.6843470521837283,37,87.847,350.0,2520,9001,0,0
270.6074025630951,0.07516872293419308,12.5,2736.59765625,47448.546875,5.5,1166.015625,9801.14453125,27,99.8,33943872,1056403,0,1179648,9,0,1236.625,46068.0,2.6843470521837283,37,87.427,350.0,2520,9001,0,0
275.615021944046,0.07655972831779057,12.5,2737.078125,47448.06640625,5.5,1166.015625,9802.14453125,27,100.2,33945702,1057681,0,1179648,9,0,1236.625,46068.0,2.6843470521837283,37,91.219,350.0,2520,9001,0,0
280.6293318271637,0.07795259217421213,12.5,2736.3828125,47448.76171875,5.5,1166.03125,9801.29296875,27,99.7,35223344,1073847,0,1179648,2,0,1236.625,46068.0,2.6843470521837283,37,89.635,350.0,2520,9001,0,0
285.63743829727173,0.07934373286035326,12.5,2737.75390625,47447.390625,5.5,1167.15625,9802.29296875,27,99.6,36499262,1082317,0,1191936,2,0,1236.625,46068.0,2.6843470521837283,37,87.706,350.0,2520,9001,0,0
290.64511704444885,0.08073475473456912,12.5,2737.96484375,47447.1796875,5.5,1167.15625,9803.29296875,27,99.8,37775590,1088218,0,1191936,25,0,1236.625,46068.0,2.6843470521837283,37,89.648,350.0,2520,9001,0,0
295.6536011695862,0.08212600032488505,12.5,2737.52734375,47447.6171875,5.5,1167.19921875,9802.43359375,27,99.6,39053440,1093986,0,1191936,25,0,1236.625,46068.0,2.6843470521837283,37,91.861,350.0,2520,9001,0,0
300.6613621711731,0.08351704504754809,12.5,2739.27734375,47445.8671875,5.5,1168.19921875,9804.43359375,27,99.8,40330960,1099312,0,1191936,2,0,1236.625,46068.0,2.6843470521837283,37,84.849,350.0,2520,9001,0,0
305.92984652519226,0.08498051292366451,12.5,2739.70703125,47445.4375,5.5,1169.19921875,9804.43359375,27,100.0,40332724,1100594,0,1191936,0,0,1236.625,46068.0,2.6843470521837283,37,86.968,350.0,2520,9001,0,0
310.93737864494324,0.08637149406803979,12.5,2739.94140625,47445.203125,5.5,1169.12109375,9804.43359375,27,100.1,40334808,1102116,0,1191936,2,0,1236.625,46068.0,2.6843470521837283,37,87.67,350.0,2520,9001,0,0
315.9447910785675,0.08776244196626876,12.5,2741.4609375,47443.68359375,5.5,1170.37109375,9805.5859375,27,99.7,41611886,1106756,0,1196032,1,0,1236.625,46068.0,2.6843470521837283,37,86.539,350.0,2520,9001,0,0
320.9518971443176,0.08915330476231045,12.5,2740.78125,47444.36328125,5.5,1170.37109375,9805.5859375,27,99.9,42888330,1110400,0,1196032,1,0,1236.625,46068.0,2.6843470521837283,37,86.815,350.0,2520,9001,0,0
325.96002888679504,0.09054445246855418,12.5,2741.015625,47444.12890625,5.5,1170.37109375,9805.5859375,27,100.0,42890094,1111612,0,1196032,4,0,1236.625,46068.0,2.6843470521837283,37,86.751,350.0,2520,9001,0,0
