t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
2292.1856129169464,0.6367182258102629,12.5,2772.52734375,47412.6171875,5.5,1200.31640625,9675.07421875,23,99.9,167861991,8705439,2412544,7966720,15,0,1236.625,46068.0,2.6843470521837283,41,90.392,350.0,2520,9001,0,0
2297.670016527176,0.6382416712575488,12.5,2772.52734375,47412.6171875,5.5,1200.31640625,9675.07421875,23,100.1,167863943,8709371,2412544,7974912,0,0,1236.625,46068.0,2.6843470521837283,40,86.385,350.0,2520,9001,0,0
2302.677145957947,0.6396325405438741,12.6,2772.52734375,47412.6171875,5.5,1200.31640625,9675.07421875,23,100.1,167863943,8712885,2412544,7995392,13,0,1236.625,46068.0,2.6843470521837283,41,90.309,350.0,2520,9001,0,0
2307.6844935417175,0.6410234704282549,12.5,2772.5234375,47412.62109375,5.5,1200.31640625,9675.07421875,23,100.1,167864163,8713405,2412544,8208384,1,0,1236.625,46068.0,2.6843470521837283,41,89.522,350.0,2520,9001,0,0
2312.692649126053,0.6424146247572369,12.5,2772.5234375,47412.62109375,5.5,1200.31640625,9675.07421875,23,100.2,167864163,8714407,2412544,8224768,2,0,1236.625,46068.0,2.6843470521837283,41,89.34,350.0,2520,9001,0,0
2317.7006340026855,0.6438057316674126,12.5,2772.5234375,47412.62109375,5.5,1200.31640625,9675.07421875,23,100.0,167864521,8714821,2412544,8224768,2,0,1236.625,46068.0,2.6843470521837283,41,89.584,350.0,2520,9001,0,0
2322.70978975296,0.6451971638202667,12.5,2772.5234375,47412.62109375,5.5,1200.31640625,9675.07421875,23,99.9,167865899,8716497,2412544,8224768,9,0,1236.625,46068.0,2.6843470521837283,41,90.578,350.0,2520,9001,0,0
2327.731281518936,0.646592022644149,12.5,2772.5234375,47412.62109375,5.5,1200.31640625,9675.07421875,23,100.0,167865899,8716497,2412544,8224768,8,0,1236.625,46068.0,2.6843470521837283,41,94.935,350.0,2520,9001,0,0
2332.7455146312714,0.6479848651753531,12.5,2772.5234375,47412.62109375,5.5,1200.31640625,9675.07421875,23,100.1,167867947,8718019,2412544,8224768,9,0,1236.625,46068.0,2.6843470521837283,41,89.186,350.0,2520,9001,0,0
2337.7598266601562,0.6493777296278211,12.5,2772.5234375,47412.62109375,5.5,1200.31640625,9675.07421875,23,100.1,167869849,8720189,2412544,8265728,5,0,1236.625,46068.0,2.6843470521837283,41,92.405,350.0,2520,9001,0,0
2342.7672152519226,0.6507686709033118,12.5,2772.5234375,47412.62109375,5.5,1200.31640625,9675.07421875,23,100.1,167870743,8721554,2412544,8298496,21,0,1236.625,46068.0,2.6843470521837283,41,90.96,350.0,2520,9001,0,0
2347.775199651718,0.6521597776810328,12.5,2772.5234375,47412.62109375,5.5,1200.31640625,9675.07421875,23,100.0,167870743,8721734,2412544,8298496,12,0,1236.625,46068.0,2.6843470521837283,41,90.87,350.0,2520,9001,0,0
