t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
110.20463418960571,0.030612398386001587,12.5,3098.046875,47087.09765625,6.2,1476.3046875,10141.8515625,27,99.6,15300034,52092,0,344064,20,0,1238.625,46068.0,2.688688460536598,42,90.364,350.0,2520,9001,0,0
115.21243691444397,0.03200345469845666,12.5,3098.046875,47087.09765625,6.2,1476.3046875,10141.8515625,27,100.0,15300034,52092,0,348160,4,0,1238.625,46068.0,2.688688460536598,42,90.114,350.0,2520,9001,0,0
120.22163796424866,0.033394899434513514,12.5,3097.8125,47087.33203125,6.2,1476.3046875,10141.8515625,27,100.0,16572540,54702,0,348160,15,0,1238.625,46068.0,2.688688460536598,42,88.48,350.0,2520,9001,0,0
125.23051047325134,0.03478625290923648,12.5,3097.8125,47087.33203125,6.2,1476.3046875,10141.8515625,27,99.8,16574574,56872,0,348160,9,0,1238.625,46068.0,2.688688460536598,42,91.124,350.0,2520,9001,0,0
130.23849320411682,0.03617735922336578,12.5,3097.8125,47087.33203125,6.2,1476.3046875,10141.8515625,27,100.2,16574574,56872,0,348160,2,0,1238.625,46068.0,2.688688460536598,42,89.637,350.0,2520,9001,0,0
135.32325196266174,0.037589792211850485,12.5,3097.8125,47087.33203125,6.2,1476.3046875,10141.8515625,27,100.1,16574574,57148,0,348160,0,0,1238.625,46068.0,2.688688460536598,41,86.196,350.0,2520,9001,0,0
140.33202743530273,0.03898111873202854,12.5,3097.9296875,47087.21484375,6.2,1476.3046875,10141.8515625,27,99.8,17850124,62873,0,348160,6,0,1238.625,46068.0,2.688688460536598,42,89.206,350.0,2520,9001,0,0
145.34010863304138,0.04037225239806705,12.5,3097.9296875,47087.21484375,6.2,1476.3046875,10141.8515625,27,99.6,19124246,66989,0,348160,11,0,1238.625,46068.0,2.688688460536598,42,90.708,350.0,2520,9001,0,0
150.34849333763123,0.04176347037156423,12.5,3097.8359375,47087.30859375,6.2,1476.3046875,10141.8515625,27,100.0,20397970,70173,0,348160,2,0,1238.625,46068.0,2.688688460536598,42,91.499,350.0,2520,9001,0,0
155.35565757751465,0.0431543493270874,12.5,3097.7734375,47087.37109375,6.2,1476.3046875,10141.8515625,27,100.1,20399880,72499,0,348160,13,0,1238.625,46068.0,2.688688460536598,42,91.865,350.0,2520,9001,0,0
160.36365485191345,0.04454545968108707,12.5,3097.8671875,47087.27734375,6.2,1476.3046875,10141.8515625,27,99.6,21673156,74865,0,348160,4,0,1238.625,46068.0,2.688688460536598,42,90.221,350.0,2520,9001,0,0
165.37211728096008,0.04593669924471113,12.5,3097.6796875,47087.46484375,6.2,1476.3046875,10141.8515625,27,99.8,22946560,77495,0,360448,6,0,1238.625,46068.0,2.688688460536598,42,91.43,350.0,2520,9001,0,0
170.3803162574768,0.047327865627076894,12.5,3097.6796875,47087.46484375,6.2,1476.3046875,10141.8515625,27,99.8,22946560,77495,0,364544,0,0,1238.625,46068.0,2.688688460536598,41,86.6,350.0,2520,9001,0,0
175.38868284225464,0.048719078567292955,12.5,3097.6796875,47087.46484375,6.2,1476.3046875,10141.8515625,27,100.2,22946560,77855,0,364544,2,0,1238.625,46068.0,2.688688460536598,42,89.372,350.0,2520,9001,0,0
180.39561891555786,0.050109894143210515,12.5,3097.86328125,47087.28125,6.2,1476.3046875,10141.8515625,27,100.1,24220670,80597,0,364544,7,0,1238.625,46068.0,2.688688460536598,42,91.631,350.0,2520,9001,0,0
185.40436482429504,0.05150121245119307,12.5,3097.86328125,47087.28125,6.2,1476.3046875,10141.8515625,27,100.0,24223046,83013,0,364544,9,0,1238.625,46068.0,2.688688460536598,42,92.153,350.0,2520,9001,0,0
190.41348147392273,0.052892633742756316,12.5,3098.14453125,47087.0,6.2,1476.3046875,10141.8515625,27,99.6,25498108,86551,0,364544,2,0,1238.625,46068.0,2.688688460536598,42,90.247,350.0,2520,9001,0,0
195.42025709152222,0.05428340474764506,11.5,3098.14453125,47087.0,6.2,1476.3046875,10141.8515625,27,92.1,26773936,90875,0,364544,13,0,1238.625,46068.0,2.688688460536598,42,88.238,350.0,2520,9001,0,0
200.42964816093445,0.055674902266926236,12.5,3098.11328125,47087.03125,6.2,1476.3046875,10141.8515625,27,99.8,28050024,95319,0,364544,12,0,1238.625,46068.0,2.688688460536598,42,91.19,350.0,2520,9001,0,0
205.43639636039734,0.057065665655665926,12.5,3098.359375,47086.78515625,6.2,1476.3046875,10141.8515625,27,100.1,28051172,96559,0,364544,17,0,1238.625,46068.0,2.688688460536598,42,89.984,350.0,2520,9001,0,0
210.44343519210815,0.0584565097755856,12.5,3098.359375,47086.78515625,6.2,1476.3046875,10141.8515625,27,100.1,28053656,99349,0,364544,25,0,1238.625,46068.0,2.688688460536598,42,90.835,350.0,2520,9001,0,0
215.45252776145935,0.059847924378183155,12.5,3098.3359375,47086.80859375,6.2,1476.3046875,10141.8515625,27,99.8,29328596,102223,0,364544,2,0,1238.625,46068.0,2.688688460536598,42,90.483,350.0,2520,9001,0,0
220.4614863395691,0.06123930176099141,12.5,3098.1171875,47087.02734375,6.2,1476.3046875,10141.8515625,27,99.8,30603344,104721,0,393216,2,0,1238.625,46068.0,2.688688460536598,42,88.957,350.0,2520,9001,0,0
225.46979665756226,0.06263049907154507,12.5,3098.1171875,47087.02734375,6.2,1476.3046875,10141.8515625,27,100.2,30603344,104721,0,393216,19,0,1238.625,46068.0,2.688688460536598,42,91.025,350.0,2520,9001,0,0
230.47823214530945,0.06402173115147484,12.5,3098.2265625,47086.91796875,6.2,1476.3046875,10141.8515625,27,99.8,31878546,107351,0,393216,13,0,1238.625,46068.0,2.688688460536598,42,88.627,350.0,2520,9001,0,0
235.50346636772156,0.06541762954658932,12.5,3098.2109375,47086.93359375,6.2,1476.3046875,10141.8515625,27,99.7,33153614,109585,0,393216,29,0,1238.625,46068.0,2.688688460536598,43,94.288,350.0,2520,9001,0,0
240.51261520385742,0.06680905977884928,12.5,3098.25390625,47086.890625,6.2,1476.3046875,10141.8515625,27,99.9,33193280,114115,0,393216,8,0,1238.625,46068.0,2.688688460536598,42,90.681,350.0,2520,9001,0,0
245.53309535980225,0.06820363759994506,12.5,3098.2421875,47086.90234375,6.2,1476.3046875,10141.8515625,27,99.6,34470702,118651,0,393216,20,0,1238.625,46068.0,2.688688460536598,42,90.952,350.0,2520,9001,0,0
250.55505514144897,0.06959862642818027,12.5,3098.4609375,47086.68359375,6.2,1476.3046875,10141.8515625,27,99.6,37022054,124283,0,393216,1,0,1238.625,46068.0,2.688688460536598,42,91.892,350.0,2520,9001,0,0
255.563050031662,0.07098973611990611,12.5,3098.3046875,47086.83984375,6.2,1476.3046875,10141.8515625,27,99.9,38297816,126709,0,393216,2,0,1238.625,46068.0,2.688688460536598,42,88.504,350.0,2520,9001,0,0
260.569864988327,0.07238051805231306,12.5,3098.5234375,47086.62109375,6.2,1476.3046875,10141.8515625,27,100.1,38299556,128689,0,393216,15,0,1238.625,46068.0,2.688688460536598,42,90.419,350.0,2520,9001,0,0
265.5779321193695,0.07377164781093598,12.5,3098.4296875,47086.71484375,6.2,1476.3046875,10141.8515625,27,99.6,39576734,132559,0,393216,12,0,1238.625,46068.0,2.688688460536598,42,88.629,350.0,2520,9001,0,0
270.58637261390686,0.0751628812816408,12.5,3098.67578125,47086.46875,6.2,1476.3046875,10141.8515625,27,100.2,39579284,135349,0,393216,2,0,1238.625,46068.0,2.688688460536598,42,88.402,350.0,2520,9001,0,0
275.59464979171753,0.07655406938658821,12.5,3098.67578125,47086.46875,6.2,1476.3046875,10141.8515625,27,100.0,39579284,135445,0,393216,19,0,1238.625,46068.0,2.688688460536598,42,88.438,350.0,2520,9001,0,0
280.6026945114136,0.0779451929198371,12.5,3098.31640625,47086.828125,6.2,1476.3046875,10141.8515625,27,99.6,40855822,138253,0,393216,2,0,1238.625,46068.0,2.688688460536598,42,90.714,350.0,2520,9001,0,0
285.6094059944153,0.0793359461095598,12.5,3098.5,47086.64453125,6.2,1476.3046875,10141.8515625,27,99.9,42132234,140751,0,393216,20,0,1238.625,46068.0,2.688688460536598,42,89.019,350.0,2520,9001,0,0
290.61902117729187,0.08072750588258107,12.5,3098.015625,47087.12890625,6.2,1476.3046875,10141.8515625,27,99.8,43408776,143183,0,434176,18,0,1238.625,46068.0,2.688688460536598,42,89.459,350.0,2520,9001,0,0
295.6287395954132,0.08211909433205923,12.5,3097.87109375,47087.2734375,6.2,1476.3046875,10141.8515625,27,99.8,44685380,145549,0,462848,2,0,1238.625,46068.0,2.688688460536598,41,87.814,350.0,2520,9001,0,0
300.6357047557831,0.08350991798771752,12.5,3097.9453125,47087.19921875,6.2,1476.3046875,10141.8515625,27,99.9,45962366,148291,0,462848,18,0,1238.625,46068.0,2.688688460536598,42,91.247,350.0,2520,9001,0,0
305.65895104408264,0.08490526417891185,12.5,3097.9453125,47087.19921875,6.2,1476.3046875,10141.8515625,27,100.1,45964400,150461,0,462848,6,0,1238.625,46068.0,2.688688460536598,42,92.627,350.0,2520,9001,0,0
