epoch,train_loss,val_loss,test_loss,lr,best_val_loss_so_far
1914,0.0038385341758839786,0.0038974846247583628,0.0036036100646015257,3.8280000000000004e-06,0.0034745543089229614
1915,0.0036262058129068464,0.003922942822100595,0.003331723710289225,3.83e-06,0.0034745543089229614
1916,0.003735088714165613,0.003930688340915367,0.0034365993342362344,3.832e-06,0.0034745543089229614
1917,0.0035849503765348345,0.003930759557988495,0.004095243581105024,3.834000000000001e-06,0.0034745543089229614
1918,0.0032903460669331253,0.004286027484340593,0.0034981283533852547,3.836e-06,0.0034745543089229614
1919,0.0034957202151417732,0.004346375906607136,0.003492917603580281,3.838e-06,0.0034745543089229614
1920,0.0034420904121361673,0.004187826009001583,0.003455245983786881,3.8400000000000005e-06,0.0034745543089229614
1921,0.0037294842477422208,0.00393227965105325,0.003677993983728811,3.842000000000001e-06,0.0034745543089229614
1922,0.0034974543668795377,0.004251114121871069,0.003532803151756525,3.844e-06,0.0034745543089229614
1923,0.0030290322029031813,0.003948803001549095,0.003264923783717677,3.846e-06,0.0034745543089229614
1924,0.0035996206279378384,0.00385638716397807,0.003607246500905603,3.848e-06,0.0034745543089229614
1925,0.0035054076288361102,0.004168495710473508,0.0034231907047796994,3.85e-06,0.0034745543089229614
1926,0.0038607190654147416,0.004200456693070009,0.003335215587867424,3.8520000000000006e-06,0.0034745543089229614
1927,0.003822383063379675,0.004054767923662439,0.003522465849528089,3.854000000000001e-06,0.0034745543089229614
1928,0.003375914733624086,0.004537794418865815,0.0036494090454652905,3.856e-06,0.0034745543089229614
1929,0.0032894737960305065,0.003961821465054527,0.003328538761707023,3.858e-06,0.0034745543089229614
1930,0.003322909731650725,0.003904976707417518,0.0038808862736914307,3.86e-06,0.0034745543089229614
1931,0.003671344311442226,0.0037282989360392094,0.003456434642430395,3.8620000000000005e-06,0.0034745543089229614
1932,0.0038877823390066624,0.0037531912385020405,0.003386891941772774,3.864e-06,0.0034745543089229614
1933,0.0037431019300129265,0.0036790150334127247,0.003747698588995263,3.866e-06,0.0034745543089229614
1934,0.0038955035561230034,0.003382524533662945,0.0033716794569045305,3.868000000000001e-06,0.0034745543089229614
1935,0.003393587830942124,0.0038136674847919494,0.003985083574661985,3.87e-06,0.003382524533662945
1936,0.003505867120111361,0.003853447356959805,0.003852838999591768,3.872e-06,0.003382524533662945
1937,0.0036977481795474887,0.0036011537013109773,0.003301244374597445,3.8740000000000005e-06,0.003382524533662945
1938,0.003631700063124299,0.0034810163488145918,0.0036155312263872474,3.876000000000001e-06,0.003382524533662945
1939,0.0032626521424390376,0.0036790251033380628,0.0039237686432898045,3.878e-06,0.003382524533662945
1940,0.003964141971664503,0.003916455432772636,0.0037445307534653693,3.88e-06,0.003382524533662945
1941,0.0035254315298516303,0.0034076056035701185,0.003642977011622861,3.882e-06,0.003382524533662945
1942,0.0036504828021861613,0.004052041447721422,0.0035267903585918248,3.884e-06,0.003382524533662945
1943,0.003658031520899385,0.0036521974543575197,0.003529547218931839,3.8860000000000006e-06,0.003382524533662945
1944,0.003299767238786444,0.003546966298017651,0.003242902777856216,3.888000000000001e-06,0.003382524533662945
1945,0.0031783844460733235,0.004290993412723765,0.003452968259807676,3.89e-06,0.003382524533662945
1946,0.00342217436991632,0.0037955312873236835,0.003481514228042215,3.892e-06,0.003382524533662945
1947,0.0037181662919465452,0.003949163598008454,0.0035327214864082634,3.894e-06,0.003382524533662945
1948,0.003518955025356263,0.0043643063108902425,0.003754867328098044,3.8960000000000005e-06,0.003382524533662945
1949,0.0034356600081082433,0.004295938619179651,0.0037621059163939208,3.898e-06,0.003382524533662945
1950,0.003795058000832796,0.0040895878919400275,0.0033361075911670923,3.9e-06,0.003382524533662945
1951,0.003373519633896649,0.0037272074550855905,0.0037641808157786727,3.902000000000001e-06,0.003382524533662945
1952,0.003496596502372995,0.004127853957470506,0.003835537296254188,3.904e-06,0.003382524533662945
1953,0.0035108581942040473,0.003934033680707216,0.003583717974834144,3.906e-06,0.003382524533662945
1954,0.0034558893530629575,0.003998119704192504,0.0036430119071155787,3.9080000000000005e-06,0.003382524533662945
1955,0.003789597569266334,0.0039045562443789095,0.003189063136233017,3.910000000000001e-06,0.003382524533662945
1956,0.0034312474890612066,0.003958894725656137,0.0034006263595074415,3.912e-06,0.003382524533662945
1957,0.003654990636277944,0.004285571863874793,0.003443317604251206,3.914e-06,0.003382524533662945
1958,0.003505412954837084,0.004628091293852776,0.004001564084319398,3.916e-06,0.003382524533662945
1959,0.003107620868831873,0.003839799581328407,0.003326679579913616,3.9180000000000004e-06,0.003382524533662945
1960,0.0033954262326005846,0.0041268647473771125,0.0033886864548549056,3.920000000000001e-06,0.003382524533662945
1961,0.003374413325218484,0.003966755233705044,0.0034264988207723945,3.922000000000001e-06,0.003382524533662945
1962,0.003539655212080106,0.00423258138471283,0.0032737025467213243,3.924e-06,0.003382524533662945
1963,0.003833398426650092,0.004526004253420979,0.00342292248387821,3.926e-06,0.003382524533662945
1964,0.003151889075525105,0.003989635326433927,0.003405762428883463,3.928e-06,0.003382524533662945
1965,0.0035682064772117883,0.003959456691518426,0.0032846214598976076,3.9300000000000005e-06,0.003382524533662945
1966,0.003586047620046884,0.004265441151801497,0.003779666993068531,3.932e-06,0.003382524533662945
1967,0.003572778427042067,0.0033775272022467107,0.0035171195049770176,3.934e-06,0.003382524533662945
1968,0.0033397809020243585,0.003727092844201252,0.003676440886920318,3.936000000000001e-06,0.0033775272022467107
1969,0.0033431369811296463,0.0040103635401465,0.003889756539138034,3.938e-06,0.0033775272022467107
1970,0.003494854550808668,0.003492996154818684,0.003412044607102871,3.94e-06,0.0033775272022467107
1971,0.003755660989554599,0.0038452729932032526,0.003669008467113599,3.9420000000000005e-06,0.0033775272022467107
1972,0.0032643107988405973,0.0043774670630227774,0.003496782504953444,3.944000000000001e-06,0.0033775272022467107
1973,0.003172200493281707,0.0037121567875146866,0.0033037290268111974,3.946e-06,0.0033775272022467107
1974,0.003459323284914717,0.004229666170431301,0.003518220008118078,3.948e-06,0.0033775272022467107
1975,0.0034163000236731023,0.004207081772619858,0.0033497232652734965,3.95e-06,0.0033775272022467107
1976,0.0036069110792595893,0.003913322871085256,0.003235814452636987,3.9520000000000004e-06,0.0033775272022467107
1977,0.003767385904211551,0.0038194812077563256,0.003372422856045887,3.954000000000001e-06,0.0033775272022467107
1978,0.0036776193883270025,0.00388896421645768,0.0031763778533786535,3.956000000000001e-06,0.0033775272022467107
1979,0.0034587407717481256,0.003964000992709771,0.0039558804128319025,3.958e-06,0.0033775272022467107
1980,0.003594703914131969,0.0034600819053594023,0.003224762709578499,3.96e-06,0.0033775272022467107
1981,0.0037211677408777177,0.0035682697780430317,0.003284787730081007,3.962e-06,0.0033775272022467107
1982,0.0033238184987567365,0.004625131550710648,0.003150410804664716,3.9640000000000005e-06,0.0033775272022467107
1983,0.0034542435314506292,0.00395467845373787,0.0035738021542783827,3.966e-06,0.0033775272022467107
1984,0.003414931328734383,0.00308179619605653,0.003568862972315401,3.968e-06,0.0033775272022467107
1985,0.00343329508905299,0.0036382425168994814,0.003123152593616396,3.970000000000001e-06,0.00308179619605653
1986,0.0034689918684307486,0.003306314640212804,0.0033985149930231273,3.972e-06,0.00308179619605653
1987,0.003055763285374269,0.003962232294725254,0.003475121804513037,3.974e-06,0.00308179619605653
1988,0.0030917154217604548,0.003758748760446906,0.004059654922457412,3.9760000000000006e-06,0.00308179619605653
1989,0.0032782841299194843,0.004152119799982756,0.0035486288543324918,3.978000000000001e-06,0.00308179619605653
1990,0.003770308045204729,0.003651737730251625,0.00330231394036673,3.98e-06,0.00308179619605653
1991,0.0037097901513334364,0.003643366595497355,0.002726743114180863,3.982e-06,0.00308179619605653
1992,0.0032981176918838173,0.0036098142445553094,0.003958533663535491,3.984e-06,0.00308179619605653
1993,0.003541973448591307,0.004125913139432669,0.003498142003081739,3.9860000000000005e-06,0.00308179619605653
1994,0.0032368985121138394,0.003644280950538814,0.003315351437777281,3.988000000000001e-06,0.00308179619605653
1995,0.0037536051240749657,0.00360878644278273,0.003291362925665453,3.990000000000001e-06,0.00308179619605653
1996,0.0035975167411379516,0.004158552270382643,0.003674140985822305,3.992e-06,0.00308179619605653
1997,0.003146656177705154,0.004015368962427601,0.0032321785402018577,3.994e-06,0.00308179619605653
1998,0.0035042214149143547,0.0034405629558023065,0.0031871597457211465,3.996e-06,0.00308179619605653
1999,0.0033546779595781118,0.003792332950979471,0.003402453556191176,3.9980000000000005e-06,0.00308179619605653
2000,0.0032808543764986098,0.004238169087329879,0.0035936185740865767,4e-06,0.00308179619605653
2001,0.0035243368183728307,0.003573627764126286,0.0030406825826503336,4.002e-06,0.00308179619605653
2002,0.0038890732685104012,0.0035795896546915174,0.0034082070633303374,4.004000000000001e-06,0.00308179619605653
2003,0.003360860369866714,0.003961995564168319,0.003553790971636772,4.006e-06,0.00308179619605653
2004,0.003147312323562801,0.003971431986428797,0.003326613310491666,4.008e-06,0.00308179619605653
2005,0.003491754032438621,0.003824157582130283,0.0032166792370844632,4.0100000000000006e-06,0.00308179619605653
2006,0.003475429955869913,0.003555085480911657,0.0031052517879288644,4.012e-06,0.00308179619605653
2007,0.0038121854595374316,0.0036075831158086658,0.0031594694301020354,4.014e-06,0.00308179619605653
2008,0.003026041464181617,0.003772953641600907,0.003448753006523475,4.016e-06,0.00308179619605653
2009,0.0034186575503554195,0.003914870496373624,0.003477809950709343,4.018e-06,0.00308179619605653
2010,0.0033726631954777986,0.003725518472492695,0.0030224860820453614,4.0200000000000005e-06,0.00308179619605653
2011,0.0036210274847690016,0.003494666510960087,0.0026975710643455386,4.022000000000001e-06,0.00308179619605653
2012,0.003362014627782628,0.003398408036446199,0.003605195612180978,4.024000000000001e-06,0.00308179619605653
2013,0.0033056889369618148,0.004180251562502235,0.003913462918717414,4.026e-06,0.00308179619605653
2014,0.0032138421083800495,0.003110040444880724,0.003079812100622803,4.028e-06,0.00308179619605653
2015,0.0030948797648306936,0.003911724576028064,0.003413402067963034,4.03e-06,0.00308179619605653
2016,0.002995368296978995,0.003784450324019417,0.0030868245812598616,4.0320000000000005e-06,0.00308179619605653
2017,0.003484743239823729,0.0036589758819900453,0.003075990447541699,4.034e-06,0.00308179619605653
2018,0.0034403392928652465,0.0033293696178589016,0.00310207562870346,4.036e-06,0.00308179619605653
2019,0.0035488709108904004,0.004038166342070326,0.003613493056036532,4.038000000000001e-06,0.00308179619605653
2020,0.0037423514295369387,0.0038153341156430542,0.003381007758434862,4.04e-06,0.00308179619605653
2021,0.003216154349502176,0.004116717231227085,0.0033565043995622545,4.0420000000000004e-06,0.00308179619605653
2022,0.003478099504718557,0.0033613191917538643,0.003566800442058593,4.044000000000001e-06,0.00308179619605653
2023,0.003285689715994522,0.003563170350389555,0.002841009816620499,4.046e-06,0.00308179619605653
2024,0.003742873203009367,0.003670373756904155,0.0031641598616261035,4.048e-06,0.00308179619605653
2025,0.0032229954085778445,0.0038708863721694797,0.003465613553998992,4.05e-06,0.00308179619605653
2026,0.0032611300121061504,0.0038921386876609176,0.003749572642846033,4.052e-06,0.00308179619605653
2027,0.003449514537351206,0.0035060445370618254,0.0031380729633383453,4.0540000000000005e-06,0.00308179619605653
2028,0.0034397258423268795,0.0035356396401766688,0.0035772273840848356,4.056000000000001e-06,0.00308179619605653
2029,0.0034431686508469284,0.0033755667391233146,0.0034591471776366234,4.058000000000001e-06,0.00308179619605653
2030,0.0035728613438550383,0.003957332868594676,0.003398525674128905,4.06e-06,0.00308179619605653
2031,0.0032432287407573313,0.003336911293445155,0.002988580003147945,4.062e-06,0.00308179619605653
2032,0.003378585766768083,0.0037470223614946008,0.003325072320876643,4.064e-06,0.00308179619605653
2033,0.003350279526785016,0.003217177087208256,0.003018155606696382,4.0660000000000005e-06,0.00308179619605653
2034,0.0035654733364935964,0.0036081779398955405,0.0028498370957095176,4.068e-06,0.00308179619605653
2035,0.0034783646988216788,0.003459934319835156,0.0030515779508277774,4.07e-06,0.00308179619605653
2036,0.0034184916876256466,0.0034545930102467537,0.0031933696882333606,4.072000000000001e-06,0.00308179619605653
2037,0.0033225386578124017,0.003627956728450954,0.003387558099348098,4.074e-06,0.00308179619605653
2038,0.0032707769132684916,0.004168532323092222,0.003107820695731789,4.0760000000000004e-06,0.00308179619605653
2039,0.0035054520703852177,0.003495208831736818,0.003502042993204668,4.078000000000001e-06,0.00308179619605653
2040,0.003496778052067384,0.0036836759245488793,0.0029816429305355996,4.08e-06,0.00308179619605653
2041,0.003339481248985976,0.003471694275503978,0.003101675130892545,4.082e-06,0.00308179619605653
2042,0.003565622348105535,0.003547908941982314,0.0028349899512249976,4.084e-06,0.00308179619605653
2043,0.003388247248949483,0.00343194481683895,0.0029724591586273164,4.086e-06,0.00308179619605653
2044,0.0033700834319461137,0.003638364403741434,0.0031963547226041555,4.0880000000000005e-06,0.00308179619605653
2045,0.0033066316973417997,0.0036572623066604137,0.00296846084529534,4.090000000000001e-06,0.00308179619605653
2046,0.0031171496666502208,0.0039031164487823844,0.003725665737874806,4.092000000000001e-06,0.00308179619605653
2047,0.0031853378750383854,0.0037991180433891714,0.0032793660066090524,4.094e-06,0.00308179619605653
2048,0.00343048686045222,0.0036098364798817784,0.003063593147089705,4.096e-06,0.00308179619605653
2049,0.0030087069317232817,0.003303859935840592,0.0032420931092929095,4.098e-06,0.00308179619605653
2050,0.0031198325159493834,0.003427456133067608,0.0027250107668805867,4.1000000000000006e-06,0.00308179619605653
2051,0.003267190739279613,0.0036871344200335443,0.003302907425677404,4.102e-06,0.00308179619605653
2052,0.0029509276791941375,0.003569783963030204,0.0032633363152854145,4.104e-06,0.00308179619605653
2053,0.003330831037601456,0.003655934357084334,0.0029797113966196775,4.106000000000001e-06,0.00308179619605653
2054,0.0030746179982088506,0.003906950703822076,0.0031003027979750186,4.108e-06,0.00308179619605653
2055,0.002973857510369271,0.003840783581836149,0.003638864553067833,4.1100000000000005e-06,0.00308179619605653
2056,0.003192070056684315,0.0031402164604514837,0.0031422502652276307,4.112000000000001e-06,0.00308179619605653
2057,0.003653106337878853,0.0030133238178677857,0.003214103518985212,4.114e-06,0.00308179619605653
2058,0.0032393294968642294,0.0033383663394488394,0.0034273963246960193,4.116e-06,0.0030133238178677857
2059,0.0030110305233392864,0.0038512628816533834,0.0029014456958975643,4.118e-06,0.0030133238178677857
2060,0.003414213686482981,0.003402529371669516,0.00302813173038885,4.12e-06,0.0030133238178677857
2061,0.003093438717769459,0.0034975442686118186,0.0032236272818408906,4.1220000000000005e-06,0.0030133238178677857
2062,0.0032103658886626363,0.0032928267610259354,0.0036430406325962394,4.124000000000001e-06,0.0030133238178677857
2063,0.003138457570457831,0.004368984518805519,0.0040113747818395495,4.126000000000001e-06,0.0030133238178677857
2064,0.0034213965118397027,0.003533554612658918,0.003468804439762607,4.128e-06,0.0030133238178677857
2065,0.003259483171859756,0.0034028127265628427,0.0030459054687526077,4.13e-06,0.0030133238178677857
2066,0.0037303736025933176,0.003932069725124165,0.002964889630675316,4.132e-06,0.0030133238178677857
2067,0.003388687764527276,0.003910744329914451,0.002812123188050464,4.1340000000000006e-06,0.0030133238178677857
2068,0.002919031190685928,0.0038386874075513333,0.003231245034839958,4.136e-06,0.0030133238178677857
2069,0.0032758409797679633,0.00354031371534802,0.0034876221034210175,4.138e-06,0.0030133238178677857
2070,0.0031912994745653123,0.0036299460916779935,0.0028917742311023176,4.140000000000001e-06,0.0030133238178677857
2071,0.003016898815985769,0.0038689129287377,0.0034438083530403674,4.142e-06,0.0030133238178677857
2072,0.003209344489732757,0.0036335460317786783,0.0037209689617156982,4.1440000000000005e-06,0.0030133238178677857
2073,0.0028278167883399874,0.0036866715527139604,0.0028851376264356077,4.146000000000001e-06,0.0030133238178677857
2074,0.0031681773252785206,0.0034331082715652883,0.003322308388305828,4.148e-06,0.0030133238178677857
2075,0.0032710911764297634,0.004132580303121358,0.0033838015515357256,4.15e-06,0.0030133238178677857
2076,0.0030669811530970037,0.0038039674109313637,0.0028634632762987167,4.152e-06,0.0030133238178677857
2077,0.0031017245491966605,0.0033615117135923356,0.00278878107201308,4.154e-06,0.0030133238178677857
2078,0.0029855163593310863,0.003413611004361883,0.0030984208278823644,4.1560000000000005e-06,0.0030133238178677857
2079,0.0033813741465564817,0.0033244430378545076,0.003648774028988555,4.158000000000001e-06,0.0030133238178677857
2080,0.0031896460859570652,0.0034053742128890008,0.002926691377069801,4.160000000000001e-06,0.0030133238178677857
2081,0.0033931135258171707,0.0031330883502960205,0.002811081852996722,4.162e-06,0.0030133238178677857
2082,0.0033692283323034644,0.0034724610741250217,0.0033866668527480215,4.164e-06,0.0030133238178677857
2083,0.003317636583233252,0.0037209824949968606,0.0029794192232657224,4.1660000000000004e-06,0.0030133238178677857
2084,0.003375691798282787,0.003435780934523791,0.003242133097955957,4.168000000000001e-06,0.0030133238178677857
2085,0.0032130374456755817,0.0038509249570779502,0.0032855797617230564,4.17e-06,0.0030133238178677857
2086,0.003290177963208407,0.003589561383705586,0.0031062818598002195,4.172e-06,0.0030133238178677857
2087,0.0034192434104625136,0.0034556073660496622,0.0033316727785859257,4.174000000000001e-06,0.0030133238178677857
2088,0.0034572564181871712,0.0033201104670297354,0.0028565767279360443,4.176e-06,0.0030133238178677857
2089,0.0032509457087144256,0.0034456678258720785,0.003236048447433859,4.1780000000000005e-06,0.0030133238178677857
2090,0.0033518870768602937,0.0036989930958952755,0.002667200198629871,4.180000000000001e-06,0.0030133238178677857
2091,0.003284904611064121,0.0038179451366886497,0.0029523828125093132,4.182e-06,0.0030133238178677857
2092,0.0031491855916101485,0.0038932822935748845,0.003140645014354959,4.184e-06,0.0030133238178677857
2093,0.0034753294312395155,0.003547393687767908,0.002954560739453882,4.186e-06,0.0030133238178677857
2094,0.003648128331406042,0.003513258940074593,0.0029077529907226562,4.188e-06,0.0030133238178677857
2095,0.003319032839499414,0.003819732752162963,0.002929318492533639,4.1900000000000005e-06,0.0030133238178677857
2096,0.003242295977543108,0.003336721856612712,0.0034922320337500423,4.192000000000001e-06,0.0030133238178677857
2097,0.0029186246974859387,0.0033467842149548233,0.003312011278467253,4.194000000000001e-06,0.0030133238178677857
2098,0.0030787734722252935,0.003473756631137803,0.003275226365076378,4.196e-06,0.0030133238178677857
2099,0.0030208432872314006,0.003255779651226476,0.002897312369896099,4.198e-06,0.0030133238178677857
2100,0.0031072204874362797,0.0035961133253294975,0.0031444522319361567,4.2000000000000004e-06,0.0030133238178677857
2101,0.0031955239828675985,0.0036108087515458465,0.0032351572590414435,4.202000000000001e-06,0.0030133238178677857
2102,0.003380905312951654,0.0034702831762842834,0.0035236772964708507,4.204e-06,0.0030133238178677857
2103,0.003269652370363474,0.003734131343662739,0.003121727437246591,4.206e-06,0.0030133238178677857
2104,0.003284609963884577,0.0031252157932613045,0.0029291321261553094,4.208000000000001e-06,0.0030133238178677857
2105,0.0032463002135045826,0.0035924276162404567,0.0029337725427467376,4.21e-06,0.0030133238178677857
2106,0.0033274725428782403,0.0035163100401405245,0.0028657991788350046,4.2120000000000005e-06,0.0030133238178677857
2107,0.003164895548252389,0.003769509610719979,0.003130430617602542,4.214000000000001e-06,0.0030133238178677857
2108,0.0031521406199317425,0.0033555506088305265,0.0029324678180273622,4.216e-06,0.0030133238178677857
2109,0.0026876514893956482,0.003118365042610094,0.0031686690053902566,4.218e-06,0.0030133238178677857
2110,0.003226646047551185,0.0036872354976367205,0.0027949670038651675,4.22e-06,0.0030133238178677857
2111,0.003187304246239364,0.0034495230938773602,0.0031791384099051356,4.222e-06,0.0030133238178677857
2112,0.002957566233817488,0.0038860132335685194,0.00281425190041773,4.2240000000000006e-06,0.0030133238178677857
2113,0.002948546811239794,0.0032550384057685733,0.003057395399082452,4.226000000000001e-06,0.0030133238178677857
2114,0.003302679513581097,0.002952225477201864,0.0030015085358172655,4.228000000000001e-06,0.0030133238178677857
2115,0.0030260068888310343,0.0035211781796533614,0.0029788546380586922,4.23e-06,0.002952225477201864
2116,0.003138101048534736,0.003485239838482812,0.0029343458882067353,4.232e-06,0.002952225477201864
2117,0.0030974189285188913,0.0031006879289634526,0.0029361890046857297,4.2340000000000005e-06,0.002952225477201864
2118,0.003111801517661661,0.0031942322966642678,0.0028971662977710366,4.236e-06,0.002952225477201864
2119,0.0032305343775078654,0.0032209036289714277,0.002874298603273928,4.238e-06,0.002952225477201864
2120,0.003020751551957801,0.0037880534073337913,0.002736037102295086,4.24e-06,0.002952225477201864
2121,0.0032299269223585725,0.003311655658762902,0.003318612609291449,4.242e-06,0.002952225477201864
2122,0.002856223232811317,0.004045366047648713,0.0035174280346836895,4.244e-06,0.002952225477201864
2123,0.0029713385447394103,0.003496100689517334,0.0029645336035173386,4.2460000000000005e-06,0.002952225477201864
2124,0.0029046479030512273,0.003394821716938168,0.003174960642354563,4.248000000000001e-06,0.002952225477201864
2125,0.0030157099827192724,0.0036012958153150976,0.003266978746978566,4.25e-06,0.002952225477201864
2126,0.0031243707053363323,0.003085418895352632,0.003454664722084999,4.252e-06,0.002952225477201864
2127,0.0031462315237149596,0.0030692681903019547,0.002603657456347719,4.254e-06,0.002952225477201864
2128,0.0031273914501070976,0.0036231329140719026,0.0032097043294925243,4.256e-06,0.002952225477201864
2129,0.003160043794196099,0.003819916251813993,0.002928767236880958,4.2580000000000006e-06,0.002952225477201864
2130,0.0031050906982272863,0.0033051595673896372,0.002753273700363934,4.260000000000001e-06,0.002952225477201864
2131,0.00325270724715665,0.0031131150608416647,0.002223459232482128,4.262000000000001e-06,0.002952225477201864
2132,0.003347288555232808,0.002752839311142452,0.0030860156111884862,4.264e-06,0.002952225477201864
2133,0.0032524647540412843,0.0033092643425334245,0.002947223576484248,4.266e-06,0.002752839311142452
2134,0.003122005145996809,0.0034228849690407515,0.002962920756544918,4.2680000000000005e-06,0.002752839311142452
2135,0.003159213316394016,0.003314651024993509,0.0026625198661349714,4.27e-06,0.002752839311142452
2136,0.0033709951967466623,0.00319535456947051,0.003066765726543963,4.272e-06,0.002752839311142452
2137,0.0031079718028195202,0.0034625523258000612,0.003362190385814756,4.274e-06,0.002752839311142452
2138,0.0029121660045348108,0.003463594155618921,0.0031967022514436394,4.276e-06,0.002752839311142452
2139,0.002949526344309561,0.0038557162624783814,0.00303441469441168,4.278e-06,0.002752839311142452
2140,0.0033498952398076653,0.003308219776954502,0.0025643974950071424,4.2800000000000005e-06,0.002752839311142452
2141,0.003037491231225431,0.003535282361553982,0.0028636768111027777,4.282000000000001e-06,0.002752839311142452
2142,0.002992410067236051,0.0031996247998904437,0.002750795509200543,4.284e-06,0.002752839311142452
2143,0.003119138767942786,0.003583419427741319,0.0032131878251675516,4.286e-06,0.002752839311142452
2144,0.003052375657716766,0.00373880413826555,0.0028867311193607748,4.288e-06,0.002752839311142452
2145,0.003132212266791612,0.003160710650263354,0.003003077203175053,4.2900000000000004e-06,0.002752839311142452
2146,0.003177019563736394,0.0032272686948999763,0.0026508297014515847,4.292000000000001e-06,0.002752839311142452
2147,0.003204839158570394,0.003086033451836556,0.0029503290134016424,4.294000000000001e-06,0.002752839311142452
2148,0.003109876677626744,0.0032033199968282133,0.002814603125443682,4.296000000000001e-06,0.002752839311142452
2149,0.003126747003989294,0.004085860651684925,0.0031387631315737963,4.298e-06,0.002752839311142452
2150,0.003179081599228084,0.003479100560070947,0.0032750035461504012,4.3e-06,0.002752839311142452
2151,0.003165716538205743,0.002927296358393505,0.002829773584380746,4.3020000000000005e-06,0.002752839311142452
2152,0.0029969403403811157,0.0035472331510391086,0.003383017727173865,4.304e-06,0.002752839311142452
2153,0.003099457564530894,0.003201369836460799,0.0028650489693973213,4.306e-06,0.002752839311142452
2154,0.0031664496345911175,0.0032589929178357124,0.0032824674854055047,4.308e-06,0.002752839311142452
2155,0.0033011432678904384,0.0033419766114093363,0.00282099173637107,4.31e-06,0.002752839311142452
2156,0.0030697360925842077,0.0033011146588250995,0.002616120153106749,4.312e-06,0.002752839311142452
2157,0.0031648145522922277,0.0032024008396547288,0.0027259565540589392,4.3140000000000005e-06,0.002752839311142452
2158,0.003333691623993218,0.0035686917835846543,0.0028102061769459397,4.316000000000001e-06,0.002752839311142452
2159,0.0031591795559506863,0.0035039580252487212,0.003235779149690643,4.318e-06,0.002752839311142452
2160,0.0033857750531751662,0.003564714454114437,0.0029985290311742574,4.32e-06,0.002752839311142452
2161,0.0030140658491291106,0.0030758178181713447,0.0027538231224752963,4.322e-06,0.002752839311142452
2162,0.0031437893048860133,0.0036001123662572354,0.003098635614151135,4.3240000000000004e-06,0.002752839311142452
2163,0.0033164016786031425,0.0029117564554326236,0.0026639465504558757,4.326000000000001e-06,0.002752839311142452
2164,0.003269039298174903,0.0032820391934365034,0.0027701258222805336,4.328000000000001e-06,0.002752839311142452
2165,0.0030200215405784547,0.0031153666495811194,0.00273614953039214,4.330000000000001e-06,0.002752839311142452
2166,0.003277895040810108,0.0031765982566867024,0.0028805917827412486,4.332e-06,0.002752839311142452
2167,0.003277183946920559,0.003307291801320389,0.0025787156773731112,4.334e-06,0.002752839311142452
2168,0.002685792278498411,0.0035263093595858663,0.0028764685266651213,4.3360000000000005e-06,0.002752839311142452
2169,0.002938692254247144,0.003281374869402498,0.0028631313471123576,4.338e-06,0.002752839311142452
2170,0.003049703489523381,0.003408565215067938,0.0026818142214324325,4.34e-06,0.002752839311142452
2171,0.002899425628129393,0.0031973008008208126,0.0030142266186885536,4.342e-06,0.002752839311142452
2172,0.00306289381114766,0.0033220356126548722,0.002745774923823774,4.344e-06,0.002752839311142452
2173,0.00313450102112256,0.0031279931718017906,0.003169139410601929,4.346e-06,0.002752839311142452
2174,0.0028422879986464977,0.0034204386174678802,0.0027783633850049227,4.3480000000000006e-06,0.002752839311142452
2175,0.0028016100404784083,0.0034353064256720245,0.002731893095187843,4.350000000000001e-06,0.002752839311142452
2176,0.0031374339887406677,0.0032226358307525516,0.0030652591958642006,4.352e-06,0.002752839311142452
2177,0.0031292428611777723,0.0031258164963219315,0.00267205253476277,4.354e-06,0.002752839311142452
2178,0.00303503533359617,0.0031830075022298843,0.0027998317091260105,4.356e-06,0.002752839311142452
2179,0.003107955097220838,0.003291619970696047,0.003410392382647842,4.3580000000000005e-06,0.002752839311142452
2180,0.0032223798043560237,0.0029261305753607303,0.002912088588345796,4.360000000000001e-06,0.002752839311142452
2181,0.0028911450935993344,0.0032891101436689496,0.0026706642092904076,4.362000000000001e-06,0.002752839311142452
2182,0.003123831906123087,0.002931563794845715,0.0027139984886161983,4.364000000000001e-06,0.002752839311142452
2183,0.003106767951976508,0.003283004043623805,0.002677473850781098,4.366e-06,0.002752839311142452
2184,0.003264924860559404,0.002909252332756296,0.0026129283505724743,4.368e-06,0.002752839311142452
2185,0.002987093757838011,0.003040838200831786,0.0028511579585028812,4.3700000000000005e-06,0.002752839311142452
2186,0.0030096076370682567,0.003245061176130548,0.0026393708103569224,4.372e-06,0.002752839311142452
2187,0.0031901011243462563,0.0033596118446439505,0.003097809763858095,4.374e-06,0.002752839311142452
2188,0.003023665864020586,0.0030190598336048424,0.0026842938095796853,4.376e-06,0.002752839311142452
2189,0.0031339494744315743,0.0031788896885700524,0.003094330691965297,4.378e-06,0.002752839311142452
2190,0.0031121694191824645,0.003081133560044691,0.0028026462241541594,4.38e-06,0.002752839311142452
2191,0.003163319604936987,0.0031176391057670116,0.002787765857647173,4.3820000000000006e-06,0.002752839311142452
2192,0.0031383852183353156,0.0033237503084819764,0.0029559353133663535,4.384000000000001e-06,0.002752839311142452
2193,0.002804955904139206,0.0033409630123060197,0.0028160096262581646,4.386e-06,0.002752839311142452
2194,0.0031915522704366595,0.0033541144512128085,0.0027802366530522704,4.388e-06,0.002752839311142452
