t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
2615.1845507621765,0.7264401529894935,12.5,2948.4609375,47236.68359375,5.9,1336.43359375,9969.625,27,100.2,70238119,590913,0,4775936,12,0,1236.625,46068.0,2.6843470521837283,41,89.63,350.0,2520,9001,0,0
2620.193013906479,0.7278313927517996,12.5,2948.4609375,47236.68359375,5.9,1336.43359375,9969.625,27,100.0,70240029,593083,0,4775936,22,0,1236.625,46068.0,2.6843470521837283,41,88.201,350.0,2520,9001,0,0
2625.2018780708313,0.7292227439085642,12.5,2948.4609375,47236.68359375,5.9,1336.43359375,9969.625,27,100.2,70240029,593083,0,4788224,26,0,1236.625,46068.0,2.6843470521837283,41,89.439,350.0,2520,9001,0,0
2630.2114470005035,0.7306142908334732,12.5,2948.4609375,47236.68359375,5.9,1336.43359375,9969.625,27,100.0,70240349,593587,0,4788224,10,0,1236.625,46068.0,2.6843470521837283,41,85.61,350.0,2520,9001,0,0
2635.2194640636444,0.7320054066843457,12.5,2948.4609375,47236.68359375,5.9,1336.43359375,9969.625,27,100.1,70240349,593587,0,4788224,7,0,1236.625,46068.0,2.6843470521837283,41,89.669,350.0,2520,9001,0,0
2640.2512459754944,0.7334031238820817,12.5,2948.4609375,47236.68359375,5.9,1336.43359375,9969.625,27,99.9,70240349,593587,0,4788224,2,0,1236.625,46068.0,2.6843470521837283,41,89.779,350.0,2520,9001,0,0
2645.2581169605255,0.7347939213779238,12.5,2948.4609375,47236.68359375,5.9,1336.43359375,9969.625,27,100.3,70241577,594763,0,4788224,13,0,1236.625,46068.0,2.6843470521837283,41,91.373,350.0,2520,9001,0,0
2650.26483130455,0.7361846753623751,12.5,2948.4609375,47236.68359375,5.9,1336.43359375,9969.625,27,100.1,70244427,597931,0,4788224,3,0,1236.625,46068.0,2.6843470521837283,41,87.933,350.0,2520,9001,0,0
2655.271828651428,0.7375755079587301,12.5,2948.4609375,47236.68359375,5.9,1336.43359375,9969.625,27,100.1,70244747,598241,0,4792320,6,0,1236.625,46068.0,2.6843470521837283,41,89.433,350.0,2520,9001,0,0
2660.278599023819,0.7389662775066164,12.5,2948.4609375,47236.68359375,5.9,1336.43359375,9969.625,27,100.1,70244747,598241,0,4792320,9,0,1236.625,46068.0,2.6843470521837283,41,90.32,350.0,2520,9001,0,0
2665.577403783798,0.7404381677177218,12.5,2948.4609375,47236.68359375,5.9,1336.43359375,9969.625,27,100.0,70245369,599085,0,4792320,0,0,1236.625,46068.0,2.6843470521837283,41,86.321,350.0,2520,9001,0,0
2670.585546016693,0.7418293183379703,12.6,2948.953125,47236.19140625,5.9,1336.43359375,9969.625,27,100.0,70245369,599085,0,4792320,10,0,1236.625,46068.0,2.6843470521837283,41,89.092,350.0,2520,9001,0,0
2675.5953385829926,0.7432209273841646,12.5,2948.953125,47236.19140625,5.9,1336.43359375,9969.625,27,100.2,70247279,601255,0,5050368,6,0,1236.625,46068.0,2.6843470521837283,41,89.704,350.0,2520,9001,0,0
2680.603851079941,0.7446121808555392,12.5,2949.19921875,47235.9453125,5.9,1336.43359375,9969.625,27,100.0,70249189,603425,0,5054464,1,0,1236.625,46068.0,2.6843470521837283,41,89.42,350.0,2520,9001,0,0
2685.612513065338,0.7460034758514829,12.5,2949.19921875,47235.9453125,5.9,1336.43359375,9969.625,27,100.0,70249189,603425,0,5070848,5,0,1236.625,46068.0,2.6843470521837283,41,89.775,350.0,2520,9001,0,0
2690.6215703487396,0.7473948806524277,12.6,2949.19921875,47235.9453125,5.9,1336.43359375,9969.625,27,100.2,70249509,603735,0,5070848,8,0,1236.625,46068.0,2.6843470521837283,41,89.716,350.0,2520,9001,0,0
2695.635864019394,0.7487877400053872,12.5,2949.19921875,47235.9453125,5.9,1336.43359375,9969.625,27,100.2,70249509,603735,0,5070848,2,0,1236.625,46068.0,2.6843470521837283,41,91.829,350.0,2520,9001,0,0
2700.642644882202,0.7501785124672784,12.5,2949.19921875,47235.9453125,5.9,1336.43359375,9969.625,27,100.1,70249509,603735,0,5070848,2,0,1236.625,46068.0,2.6843470521837283,41,90.514,350.0,2520,9001,0,0
2705.647263288498,0.751568684246805,12.6,2949.19921875,47235.9453125,5.9,1336.43359375,9969.625,27,100.1,70250395,604665,0,5095424,15,0,1236.625,46068.0,2.6843470521837283,41,89.095,350.0,2520,9001,0,0
2710.6559207439423,0.7529599779844284,12.5,2949.19921875,47235.9453125,5.9,1336.43359375,9969.625,27,100.0,70252371,606931,0,5275648,2,0,1236.625,46068.0,2.6843470521837283,41,88.804,350.0,2520,9001,0,0
2715.6625306606293,0.7543507029612859,12.5,2949.19921875,47235.9453125,5.9,1336.43359375,9969.625,27,100.3,70252691,607241,0,5275648,5,0,1236.625,46068.0,2.6843470521837283,41,89.768,350.0,2520,9001,0,0
2720.6694996356964,0.7557415276765823,12.5,2949.19921875,47235.9453125,5.9,1336.43359375,9969.625,27,100.1,70252691,607241,0,5279744,6,0,1236.625,46068.0,2.6843470521837283,41,86.791,350.0,2520,9001,0,0
2725.676618337631,0.7571323939826753,12.5,2949.19921875,47235.9453125,5.9,1336.43359375,9969.625,27,100.1,70252745,607301,0,5279744,2,0,1236.625,46068.0,2.6843470521837283,41,87.865,350.0,2520,9001,0,0
2730.6836791038513,0.7585232441955142,12.5,2949.19921875,47235.9453125,5.9,1336.43359375,9969.625,27,100.3,70253527,608107,0,5279744,2,0,1236.625,46068.0,2.6843470521837283,41,88.654,350.0,2520,9001,0,0
2735.6880927085876,0.7599133590857188,12.5,2949.19921875,47235.9453125,5.9,1336.43359375,9969.625,27,100.1,70255437,610277,0,5353472,2,0,1236.625,46068.0,2.6843470521837283,41,87.7,350.0,2520,9001,0,0
2740.6960315704346,0.7613044532140096,12.5,2949.19921875,47235.9453125,5.9,1336.43359375,9969.625,27,100.0,70257347,612447,0,5353472,2,0,1236.625,46068.0,2.6843470521837283,41,87.7,350.0,2520,9001,0,0
2745.7051663398743,0.762695879538854,12.5,2949.1953125,47235.94921875,5.9,1336.43359375,9969.625,27,100.2,70257347,612723,0,5353472,2,0,1236.625,46068.0,2.6843470521837283,41,89.316,350.0,2520,9001,0,0
2750.7121653556824,0.7640867125988007,12.5,2949.1953125,47235.94921875,5.9,1336.43359375,9969.625,27,100.1,70257667,613350,0,5353472,2,0,1236.625,46068.0,2.6843470521837283,41,88.864,350.0,2520,9001,0,0
2755.7192146778107,0.7654775596327252,12.5,2949.1953125,47235.94921875,5.9,1336.43359375,9969.625,27,100.0,70257667,613350,0,5353472,10,0,1236.625,46068.0,2.6843470521837283,41,88.618,350.0,2520,9001,0,0
2760.727430343628,0.7668687306510078,12.6,2949.1953125,47235.94921875,5.9,1336.43359375,9969.625,27,100.2,70257667,613350,0,5357568,9,0,1236.625,46068.0,2.6843470521837283,41,90.442,350.0,2520,9001,0,0
2765.7475271224976,0.7682632019784715,12.5,2949.1953125,47235.94921875,5.9,1336.43359375,9969.625,27,100.3,70258553,614280,0,5419008,2,0,1236.625,46068.0,2.6843470521837283,41,89.633,350.0,2520,9001,0,0
2770.7551498413086,0.7696542082892524,12.5,2949.1953125,47235.94921875,5.9,1336.43359375,9969.625,27,100.0,70260709,616636,0,5419008,3,0,1236.625,46068.0,2.6843470521837283,41,89.601,350.0,2520,9001,0,0
2775.7652654647827,0.7710459070735508,12.5,2949.1953125,47235.94921875,5.9,1336.43359375,9969.625,27,100.1,70261071,617092,0,5419008,2,0,1236.625,46068.0,2.6843470521837283,41,86.811,350.0,2520,9001,0,0
2780.779842376709,0.7724388451046413,12.5,2949.1953125,47235.94921875,5.9,1336.43359375,9969.625,27,100.2,70261071,617092,0,5419008,15,0,1236.625,46068.0,2.6843470521837283,41,90.922,350.0,2520,9001,0,0
2785.789216041565,0.7738303377893236,12.5,2949.1953125,47235.94921875,5.9,1336.43359375,9969.625,27,100.2,70261071,617092,0,5419008,25,0,1236.625,46068.0,2.6843470521837283,41,87.543,350.0,2520,9001,0,0
2790.7974257469177,0.7752215071519216,12.5,2949.1953125,47235.94921875,5.9,1336.43359375,9969.625,27,100.0,70261071,617092,0,5419008,25,0,1236.625,46068.0,2.6843470521837283,41,89.826,350.0,2520,9001,0,0
2795.805981397629,0.7766127726104525,12.5,2949.1953125,47235.94921875,5.9,1336.43359375,9969.625,27,100.0,70262981,619262,0,5419008,15,0,1236.625,46068.0,2.6843470521837283,41,90.277,350.0,2520,9001,0,0
2800.8148622512817,0.7780041284031338,12.5,2949.1953125,47235.94921875,5.9,1336.43359375,9969.625,27,100.0,70313621,626582,0,5419008,2,0,1236.625,46068.0,2.6843470521837283,41,90.018,350.0,2520,9001,0,0
2805.821853160858,0.7793949592113495,12.5,2949.1953125,47235.94921875,5.9,1336.43359375,9969.625,27,100.3,70313621,626582,0,5419008,2,0,1236.625,46068.0,2.6843470521837283,41,88.625,350.0,2520,9001,0,0
2810.829488992691,0.7807859691646364,12.5,2949.1953125,47235.94921875,5.9,1336.43359375,9969.625,27,100.0,70313941,626892,0,5419008,0,0,1236.625,46068.0,2.6843470521837283,41,86.207,350.0,2520,9001,0,0
2815.838080883026,0.7821772446897295,12.5,2949.1953125,47235.94921875,5.9,1336.43359375,9969.625,27,100.0,70313941,626892,0,5419008,3,0,1236.625,46068.0,2.6843470521837283,41,90.017,350.0,2520,9001,0,0
2820.8466510772705,0.7835685141881307,12.5,2949.1953125,47235.94921875,5.9,1336.43359375,9969.625,27,100.2,70313941,626892,0,5419008,1,0,1236.625,46068.0,2.6843470521837283,41,89.86,350.0,2520,9001,0,0
2825.8538608551025,0.784959405793084,12.5,2949.1953125,47235.94921875,5.9,1336.43359375,9969.625,27,100.1,70314827,627918,0,5419008,1,0,1236.625,46068.0,2.6843470521837283,41,87.958,350.0,2520,9001,0,0
2830.861259460449,0.7863503498501248,12.5,2949.1953125,47235.94921875,5.9,1336.43359375,9969.625,27,100.3,70316983,630214,0,5419008,3,0,1236.625,46068.0,2.6843470521837283,41,89.95,350.0,2520,9001,0,0
2835.870656490326,0.7877418490250906,12.5,2949.1953125,47235.94921875,5.9,1336.43359375,9969.625,27,100.1,70317387,630644,0,5431296,9,0,1236.625,46068.0,2.6843470521837283,41,89.676,350.0,2520,9001,0,0
2840.90274643898,0.7891396517886056,12.5,2949.1953125,47235.94921875,5.9,1336.43359375,9969.625,27,100.4,70317387,630644,0,5435392,13,0,1236.625,46068.0,2.6843470521837283,41,94.222,350.0,2520,9001,0,0
2845.9215190410614,0.7905337552891837,12.5,2949.1953125,47235.94921875,5.9,1336.43359375,9969.625,27,100.1,70317387,630644,0,5435392,22,0,1236.625,46068.0,2.6843470521837283,41,89.014,350.0,2520,9001,0,0
2850.930829524994,0.7919252304236094,12.6,2949.1953125,47235.94921875,5.9,1336.43359375,9969.625,27,100.2,70317387,630644,0,5435392,26,0,1236.625,46068.0,2.6843470521837283,41,89.279,350.0,2520,9001,0,0
2855.953111886978,0.7933203088574939,12.5,2941.84375,47243.30078125,5.9,1336.43359375,9969.625,27,100.1,71745473,635576,0,5435392,26,0,1236.625,46068.0,2.6843470521837283,41,89.293,350.0,2520,9001,0,0
2860.9832429885864,0.7947175674968295,12.5,2941.84375,47243.30078125,5.9,1336.43359375,9969.625,27,99.9,71747383,637746,0,5435392,26,0,1236.625,46068.0,2.6843470521837283,41,88.748,350.0,2520,9001,0,0
2865.9914734363556,0.7961087426212099,12.5,2941.84375,47243.30078125,5.9,1336.43359375,9969.625,27,100.2,71747383,637746,0,5435392,11,0,1236.625,46068.0,2.6843470521837283,41,86.164,350.0,2520,9001,0,0
2871.0051984786987,0.7975014440218607,12.5,2941.84375,47243.30078125,5.9,1336.43359375,9969.625,27,100.2,71747703,638056,0,5435392,11,0,1236.625,46068.0,2.6843470521837283,41,90.669,350.0,2520,9001,0,0
2876.017847776413,0.7988938466045592,12.5,2941.84375,47243.30078125,5.9,1336.43359375,9969.625,27,100.4,71747703,638056,0,5435392,17,0,1236.625,46068.0,2.6843470521837283,41,89.989,350.0,2520,9001,0,0
2881.0253903865814,0.8002848306629393,12.5,2941.84375,47243.30078125,5.9,1336.43359375,9969.625,27,100.0,71747703,638056,0,5435392,20,0,1236.625,46068.0,2.6843470521837283,41,88.392,350.0,2520,9001,0,0
2886.033135652542,0.801675871014595,12.5,2941.84375,47243.30078125,5.9,1336.43359375,9969.625,27,100.1,71748589,638986,0,5435392,2,0,1236.625,46068.0,2.6843470521837283,41,88.699,350.0,2520,9001,0,0
2891.0400619506836,0.8030666838751899,12.5,2941.84375,47243.30078125,5.9,1336.43359375,9969.625,27,100.1,71750745,641342,0,5435392,2,0,1236.625,46068.0,2.6843470521837283,41,88.662,350.0,2520,9001,0,0
2896.0544385910034,0.8044595662752787,12.6,2941.84375,47243.30078125,5.9,1336.43359375,9969.625,27,100.2,71751107,641798,0,5435392,7,0,1236.625,46068.0,2.6843470521837283,41,89.673,350.0,2520,9001,0,0
2901.071713447571,0.8058532537354364,12.5,2941.84375,47243.30078125,5.9,1336.43359375,9969.625,27,100.1,71751107,641798,0,5435392,2,0,1236.625,46068.0,2.6843470521837283,41,88.736,350.0,2520,9001,0,0
2906.078839302063,0.8072441220283508,12.6,2941.84375,47243.30078125,5.9,1336.43359375,9969.625,27,100.2,71751107,641798,0,5447680,10,0,1236.625,46068.0,2.6843470521837283,42,88.944,350.0,2520,9001,0,0
2911.0878262519836,0.8086355072922177,12.5,2941.84375,47243.30078125,5.9,1336.43359375,9969.625,27,100.0,71751107,641798,0,5451776,2,0,1236.625,46068.0,2.6843470521837283,41,87.855,350.0,2520,9001,0,0
2916.0963563919067,0.8100267656644186,12.6,2941.84375,47243.30078125,5.9,1336.43359375,9969.625,27,100.0,71753017,643968,0,5451776,2,0,1236.625,46068.0,2.6843470521837283,41,88.014,350.0,2520,9001,0,0
2921.1050527095795,0.8114180701971054,12.5,2941.84375,47243.30078125,5.9,1336.43359375,9969.625,27,100.2,71754927,646138,0,5451776,8,0,1236.625,46068.0,2.6843470521837283,41,85.843,350.0,2520,9001,0,0
2926.1131665706635,0.8128092129362954,12.5,2941.84375,47243.30078125,5.9,1336.43359375,9969.625,27,99.8,71754927,646138,0,5451776,3,0,1236.625,46068.0,2.6843470521837283,41,90.004,350.0,2520,9001,0,0
2931.121393442154,0.8142003870672649,12.5,2942.08984375,47243.0546875,5.9,1336.43359375,9969.625,27,100.2,71755945,647204,0,5451776,2,0,1236.625,46068.0,2.6843470521837283,41,88.047,350.0,2520,9001,0,0
2936.1300377845764,0.8155916771623823,12.5,2942.08984375,47243.0546875,5.9,1336.43359375,9969.625,27,100.2,71755945,647204,0,5451776,2,0,1236.625,46068.0,2.6843470521837283,41,89.766,350.0,2520,9001,0,0
2941.138010263443,0.8169827806287342,12.5,2942.08984375,47243.0546875,5.9,1336.43359375,9969.625,27,99.8,71755945,647204,0,5451776,2,0,1236.625,46068.0,2.6843470521837283,41,88.307,350.0,2520,9001,0,0
2946.1461980342865,0.8183739438984129,12.5,2942.08984375,47243.0546875,5.9,1336.43359375,9969.625,27,100.2,71756831,648230,0,5451776,2,0,1236.625,46068.0,2.6843470521837283,41,89.362,350.0,2520,9001,0,0
2951.155493736267,0.8197654149267408,12.5,2942.08984375,47243.0546875,5.9,1336.43359375,9969.625,27,99.8,71758987,650586,0,5451776,1,0,1236.625,46068.0,2.6843470521837283,41,88.973,350.0,2520,9001,0,0
2956.163724899292,0.8211565902498034,12.5,2942.08984375,47243.0546875,5.9,1336.43359375,9969.625,27,100.3,71759349,650956,0,5451776,14,0,1236.625,46068.0,2.6843470521837283,41,88.368,350.0,2520,9001,0,0
2961.1882169246674,0.8225522824790743,12.5,2942.3359375,47242.80859375,5.9,1336.43359375,9969.625,27,100.0,71759349,650956,0,5451776,1,0,1236.625,46068.0,2.6843470521837283,41,87.811,350.0,2520,9001,0,0
2966.1959595680237,0.8239433221022288,12.6,2942.3359375,47242.80859375,5.9,1336.43359375,9969.625,27,100.0,71759349,650956,0,5451776,26,0,1236.625,46068.0,2.6843470521837283,41,90.807,350.0,2520,9001,0,0
2971.2053768634796,0.8253348269065222,12.5,2942.3359375,47242.80859375,5.9,1336.43359375,9969.625,27,100.2,71759349,650956,0,5451776,5,0,1236.625,46068.0,2.6843470521837283,41,90.066,350.0,2520,9001,0,0
2976.212587594986,0.826725718776385,12.5,2942.3359375,47242.80859375,5.9,1336.43359375,9969.625,27,99.9,71761259,653126,0,5464064,9,0,1236.625,46068.0,2.6843470521837283,41,88.861,350.0,2520,9001,0,0
2981.2206542491913,0.8281168484025532,12.5,2942.3359375,47242.80859375,5.9,1336.43359375,9969.625,27,100.0,71763169,655296,0,5468160,9,0,1236.625,46068.0,2.6843470521837283,41,91.353,350.0,2520,9001,0,0
2986.2386376857758,0.8295107326904932,12.5,2942.3359375,47242.80859375,5.9,1336.43359375,9969.625,27,100.2,71763169,655296,0,5468160,2,0,1236.625,46068.0,2.6843470521837283,41,88.033,350.0,2520,9001,0,0
2991.2546021938324,0.8309040561649534,12.6,2942.3359375,47242.80859375,5.9,1336.43359375,9969.625,27,99.9,71763489,655606,0,5468160,2,0,1236.625,46068.0,2.6843470521837283,41,89.309,350.0,2520,9001,0,0
2996.2623648643494,0.8322951013512082,12.5,2942.3359375,47242.80859375,5.9,1336.43359375,9969.625,27,100.2,71763489,655668,0,5468160,2,0,1236.625,46068.0,2.6843470521837283,41,86.681,350.0,2520,9001,0,0
3001.2696046829224,0.8336860013008117,12.5,2942.3359375,47242.80859375,5.9,1336.43359375,9969.625,27,100.0,71763489,655921,0,5468160,5,0,1236.625,46068.0,2.6843470521837283,41,89.691,350.0,2520,9001,0,0
3006.2775616645813,0.8350771004623837,12.6,2942.82421875,47242.3203125,5.9,1336.43359375,9969.625,27,100.0,71764375,656851,0,5734400,13,0,1236.625,46068.0,2.6843470521837283,41,90.895,350.0,2520,9001,0,0
3011.2850790023804,0.8364680775006612,12.5,2942.82421875,47242.3203125,5.9,1336.43359375,9969.625,27,100.1,71766351,659107,0,5763072,20,0,1236.625,46068.0,2.6843470521837283,41,88.557,350.0,2520,9001,0,0
3016.292058467865,0.8378589051299625,12.5,2942.82421875,47242.3203125,5.9,1336.43359375,9969.625,27,100.1,71766851,659603,0,5763072,12,0,1236.625,46068.0,2.6843470521837283,41,90.961,350.0,2520,9001,0,0
3021.3001804351807,0.8392500501208835,12.5,2942.82421875,47242.3203125,5.9,1336.43359375,9969.625,27,100.0,71766935,659723,0,5763072,2,0,1236.625,46068.0,2.6843470521837283,41,87.69,350.0,2520,9001,0,0
3026.3077087402344,0.8406410302056206,12.5,2942.82421875,47242.3203125,5.9,1336.43359375,9969.625,27,100.2,71766935,659723,0,5767168,2,0,1236.625,46068.0,2.6843470521837283,41,89.767,350.0,2520,9001,0,0
3031.3159217834473,0.8420322004954021,12.5,2942.82421875,47242.3203125,5.9,1336.43359375,9969.625,27,100.1,71766935,659723,0,5767168,10,0,1236.625,46068.0,2.6843470521837283,41,91.891,350.0,2520,9001,0,0
3036.3231332302094,0.8434230925639471,12.5,2942.375,47242.76953125,5.9,1336.43359375,9969.625,27,99.3,73248257,669277,0,5767168,8,0,1236.625,46068.0,2.6843470521837283,41,90.418,350.0,2520,9001,0,0
3041.330979824066,0.8448141610622406,12.5,2942.375,47242.76953125,5.9,1336.43359375,9969.625,27,100.2,73250167,671517,0,5767168,21,0,1236.625,46068.0,2.6843470521837283,41,89.465,350.0,2520,9001,0,0
