epoch,from_history_train,from_history_val
180,0.01216539717,0.0108717425
181,0.01085931528,0.01157434983
182,0.01148865744,0.01066811034
183,0.01116406242,0.01084272168
184,0.01096590748,0.01124484127
185,0.0111946807,0.01042594726
186,0.01082265703,0.01143032778
187,0.01153325988,0.01079989341
188,0.01153124974,0.01056051557
189,0.01127534255,0.01107290259
190,0.01068556891,0.01076034049
191,0.01129379123,0.01095050154
192,0.01097641804,0.01080756763
193,0.01187043986,0.01071399671
194,0.01154691412,0.01043523045
195,0.01116137858,0.01059499837
196,0.01143646485,0.01104497828
197,0.01112733327,0.01081881323
198,0.01142655744,0.01118318539
199,0.01094390044,0.01107834757
200,0.01087374194,0.01094489126
201,0.01047187194,0.01175181824
202,0.01095855073,0.01078156871
203,0.0108355158,0.01061172748
204,0.01093251666,0.01100619207
205,0.01075345604,0.010933946
206,0.0106413163,0.01083246642
207,0.01132858975,0.01078736759
208,0.01080943644,0.01027903461
209,0.01015395101,0.01051163289
210,0.01130879519,0.01078477351
211,0.01081776537,0.01067352109
212,0.0113299588,0.01004421758
213,0.01098944386,0.01129503082
214,0.01103770349,0.01018542296
215,0.01101799239,0.01132747112
216,0.01090567734,0.01022604154
217,0.01049211854,0.01108975848
218,0.01039985672,0.01015335089
219,0.01137335785,0.01063605666
220,0.01092590787,0.01058101887
221,0.01105636288,0.01016154361
222,0.01088248659,0.01064864872
223,0.01104716852,0.01018506498
224,0.01080535224,0.01053136587
225,0.01027605322,0.0104238654
226,0.01104227174,0.01034855878
227,0.0102420582,0.01062389452
228,0.01120782294,0.01141465688
229,0.0110820001,0.01088461827
230,0.01083748974,0.01013214968
231,0.01093881764,0.01141017617
232,0.01108135539,0.01095709926
233,0.01036553481,0.01005219191
234,0.01125721831,0.01098112692
235,0.01094545401,0.01060507237
236,0.0104532023,0.01125243981
237,0.01146557101,0.01099651877
238,0.01103799336,0.01023396116
239,0.01067371108,0.01005833806
240,0.01102353574,0.01086404768
241,0.01100263442,0.01011821884
242,0.01086018234,0.01048441452
243,0.010764117,0.01069421251
244,0.01079541259,0.01014147839
245,0.01075133029,0.01036961761
246,0.01087608235,0.01089677413
247,0.01092336932,0.01047643623
248,0.01066587912,0.01071447053
249,0.01075817656,0.0100470077
250,0.01048403548,0.0106826229
251,0.01035155822,0.01034838066
252,0.01094708999,0.009967566701
253,0.01080813457,0.009872494964
254,0.0116805475,0.0107411003
255,0.01079109323,0.01047898189
256,0.01023981743,0.01028538297
257,0.01056111115,0.01031072054
258,0.01015206648,0.0102927743
259,0.01091706194,0.009894844028
260,0.010837098,0.009841002291
261,0.01067703066,0.01026603836
262,0.009921298129,0.01004053256
263,0.0106574751,0.009984984528
264,0.01052410237,0.01059591235
265,0.01133957983,0.01033327507
266,0.01095582976,0.01028724294
267,0.01086141821,0.01067109813
268,0.01096162503,0.01054618252
269,0.01065092604,0.01048782759
270,0.0101680737,0.01094107993
271,0.0109157043,0.009601430967
272,0.01070891123,0.01076904056
273,0.009883334162,0.01057071704
274,0.01009573124,0.01068421744
275,0.01120996801,0.01058085554
276,0.01085178973,0.01107356558
277,0.01100957382,0.01025470044
278,0.009845510591,0.009869960137
279,0.01153914281,0.01072503009
280,0.01062388101,0.009682615055
281,0.01086406736,0.01039602747
282,0.0111998046,0.01051888452
283,0.01014589099,0.01132800884
284,0.01052218222,0.01064403786
285,0.01002939593,0.01032489538
286,0.01014950569,0.01107432018
287,0.01122249011,0.009993553977
288,0.01010172663,0.01043740835
289,0.0101094658,0.009849275055
290,0.01030436542,0.009967965307
291,0.01062870293,0.010477209
292,0.01053063932,0.01059956383
293,0.01120958943,0.01088890876
294,0.01088477939,0.01023841358
295,0.01084862347,0.01113994152
296,0.01086787274,0.01028803433
297,0.01062455727,0.01068286074
298,0.01093239931,0.009935797541
299,0.01036962448,0.01018611772
300,0.01042477938,0.01008532592
301,0.01031759894,0.009902234888
302,0.01107248978,0.01027908339
303,0.01079472073,0.01067963417
304,0.01033712307,0.01065207471
305,0.01050481759,0.01062361989
306,0.01086722885,0.01110471529
307,0.01104193018,0.01013382466
308,0.01085545297,0.01011575141
309,0.01062599872,0.009995420696
310,0.01102668175,0.01115024881
311,0.01045549626,0.01056480082
312,0.01060600951,0.0103523212
313,0.01037600462,0.0106809272
314,0.01073694753,0.009982421761
315,0.01080724446,0.01096805383
316,0.009888953646,0.01028116129
317,0.01050167205,0.0104224988
318,0.01087258232,0.01046654047
319,0.01007098454,0.01025445375
320,0.01076621038,0.01071415888
321,0.01036778314,0.01098213904
322,0.009947394137,0.01029077603
323,0.01044462726,0.0105891662
324,0.01015376928,0.009960231371
325,0.01044103922,0.01088951982
326,0.01035530295,0.009888534783
327,0.01008683874,0.01017991104
328,0.01099430246,0.01024424448
329,0.01153705374,0.01030667173
330,0.01034390426,0.01036082406
331,0.01068947732,0.0103631001
332,0.01038824685,0.01031191193
333,0.01052231202,0.01071667136
334,0.01049867005,0.01058387058
335,0.01066028257,0.010574935
336,0.01006132353,0.01030055399
337,0.01042388601,0.01105152536
338,0.01050474611,0.01045608195
339,0.009956379014,0.009756952524
340,0.01121875213,0.01103981084
341,0.01037514606,0.01122054714
342,0.0113204373,0.01086942654
343,0.01078798727,0.01005661231
344,0.01023016579,0.01072928263
345,0.01072072471,0.01056503155
346,0.01073587744,0.01027561876
347,0.01008912129,0.01068532502
348,0.01050928922,0.01016629825
349,0.01074738288,0.0102227421
350,0.01003137499,0.01066314289
351,0.01012071338,0.01027717511
352,0.01093752275,0.01089391438
353,0.0110324556,0.01024784916
354,0.01058279688,0.0112921088
355,0.009942471981,0.01093192317
356,0.01005060878,0.01031056629
357,0.01007491956,0.01082680328
358,0.01065701398,0.01026600553
359,0.01061251154,0.01052115858
360,0.0103793937,0.01039298903
361,0.01064813603,0.009744586423
362,0.01118015929,0.0100800267
363,0.01107669098,0.01012666931
364,0.01090301434,0.0104165778
365,0.01033114176,0.009945136029
366,0.01047751633,0.01011601835
367,0.01045555132,0.01069364906
368,0.01087175054,0.01127405255
369,0.01012545405,0.01022070111
370,0.01046075323,0.01042393269
371,0.01042001427,0.01055745257
372,0.01050048927,0.01073658513
373,0.01044962835,0.0103673652
374,0.01047639037,0.01047018403
375,0.01087715907,0.01063861756
376,0.00967315794,0.01024158171
377,0.01030321117,0.01091250055
378,0.01109618391,0.01076229312
379,0.01011272694,0.01062902994
380,0.01088330452,0.01067527244
381,0.009800808504,0.009611932794
382,0.009875334275,0.01027434738
383,0.01057941082,0.009773666854
384,0.00947766332,0.01067490526
385,0.01085109042,0.01008641394
386,0.01121336373,0.01025647204
387,0.0105326894,0.009905553889
388,0.01049065136,0.01073702937
389,0.009905872517,0.01010561141
390,0.01079457335,0.01112930069
391,0.01001453749,0.01014563465
392,0.01050233771,0.01083804178
393,0.01086476771,0.01015448011
394,0.01005199889,0.0101354731
395,0.01034396945,0.01034544804
396,0.01004347962,0.01023895165
397,0.01018416847,0.01043560507
398,0.01040109782,0.01030547149
399,0.01013780024,0.01011870173
400,0.01076182141,0.01110119314
401,0.01050969597,0.01016936701
402,0.01000089734,0.01066789078
403,0.01075714966,0.009806460585
404,0.01039613481,0.01068130182
405,0.01059166389,0.01088179357
406,0.01083385578,0.01058239629
407,0.009863003041,0.01101360295
408,0.01084320981,0.01047796046
409,0.01077439752,0.01008369762
410,0.01047177694,0.01053496671
411,0.01107780309,0.01071837323
412,0.01100805472,0.01093010674
413,0.01049393939,0.01032786327
414,0.0104754091,0.01104412007
415,0.01111496636,0.01016268099
416,0.01100435085,0.01056311326
417,0.01020413148,0.01129014103
418,0.01025587483,0.01065238065
419,0.01035543822,0.0105840998
420,0.01061189699,0.01044250734
421,0.01055777993,0.01028392883
422,0.01024081395,0.01039032871
423,0.01000310061,0.01028185408
424,0.01004621037,0.01084532868
425,0.009940791177,0.0104851817
426,0.009897008771,0.009810894786
427,0.01027735369,0.01077454188
428,0.01010427461,0.01016535412
429,0.01060365979,0.01073227602
430,0.0102560356,0.009935673326
431,0.01005630835,0.00999001239
432,0.01093301794,0.009934438509
433,0.01031449367,0.01030131918
434,0.009588505956,0.01051983819
435,0.01032285381,0.01020434045
436,0.01002435223,0.01062548184
437,0.01013316342,0.01061837666
438,0.01038641296,0.01061826502
439,0.01025585411,0.01021266601
440,0.01036591316,0.01035029395
441,0.01040520752,0.01056933112
442,0.009982914198,0.01043925213
443,0.01017439773,0.009956612485
444,0.0105837197,0.01005166001
445,0.01045817113,0.01014414197
446,0.01111200347,0.01044546126
447,0.01058372227,0.009854445234
448,0.0100845265,0.01011079422
449,0.01022873435,0.01043237967
450,0.009906859952,0.01051590615
451,0.01042387937,0.01018272375
452,0.01065653388,0.01127765339
453,0.01054918615,0.01054043765
454,0.01041246508,0.01041117334
455,0.01006930799,0.01041803788
456,0.01008954959,0.01083113544
457,0.01089619601,0.01075873803
458,0.01069583325,0.01087430387
459,0.009314282739,0.01021380781
460,0.01012194878,0.01021877653
461,0.01014972676,0.009811273078
462,0.01028875227,0.0108271637
463,0.01064619981,0.01053929864
464,0.01043544279,0.01061170839
465,0.01077515492,0.009990744176
466,0.009641896817,0.009875676828
467,0.009499795968,0.009796619066
468,0.01055031037,0.01063355
469,0.01070778898,0.01056513365
470,0.01049260679,0.01024526171
471,0.01041941706,0.009962463984
472,0.01055896131,0.01051539578
473,0.01060952991,0.01043178991
474,0.01071722386,0.01052386966
475,0.0106509109,0.009748965851
476,0.01015836233,0.01023897156
477,0.01032995584,0.01067888353
478,0.01012579619,0.01064156764
479,0.01052302378,0.009656749666
480,0.01073534135,0.01079945231
481,0.01006137172,0.01014886389
482,0.01006571238,0.009922431782
483,0.01028784551,0.01080824714
484,0.009916866897,0.01051126642
485,0.009849810041,0.01029679901
486,0.009763236623,0.01075326966
487,0.0101229857,0.01051376318
488,0.01032798574,0.01029673754
489,0.01011115056,0.01048382954
490,0.01004786242,0.01070129068
491,0.01018856349,0.00986998796
492,0.0107111031,0.01070439827
493,0.009608620778,0.01005114871
494,0.01047195308,0.01066618634
495,0.01073137298,0.01057799486
496,0.01036265551,0.01016635925
497,0.01013951935,0.01031687926
498,0.01057164196,0.01004739606
499,0.01099745429,0.01092616701
500,0.01011079748,0.0105441676
501,0.01062474563,0.01018721354
502,0.01059373806,0.009748969693
503,0.01037728391,0.01099775196
504,0.01082966058,0.01102799538
505,0.009806419257,0.009476545267
506,0.01038017683,0.01012666302
507,0.01016749302,0.01067170617
508,0.009968060418,0.01016197284
509,0.01044171816,0.01067523472
510,0.01026527712,0.009821632644
511,0.009594112867,0.01028185117
512,0.01010492782,0.01085902925
513,0.01032525057,0.009655175731
514,0.009188341675,0.01023970882
515,0.01000207604,0.01060761814
516,0.01041748468,0.01030907442
517,0.01010150951,0.01046193729
518,0.01081583207,0.009885125095
519,0.0102779842,0.009671641747
520,0.009744248935,0.01034424978
521,0.01009901578,0.01033123792
522,0.01026474521,0.01025141135
523,0.00974261004,0.01001281186
524,0.01085430989,0.01072036219
525,0.01046057418,0.009997553541
526,0.01056563039,0.01016846427
527,0.01072574803,0.0111315347
528,0.0100918645,0.01036865858
529,0.01000075391,0.01016300078
530,0.01077198831,0.01077046304
531,0.01017555525,0.01036282524
532,0.01026488154,0.0103245225
533,0.01032402983,0.01019144116
534,0.0105770987,0.009963155841
535,0.01041245041,0.01082764054
536,0.01046119793,0.009615987656
537,0.0106476224,0.01058749075
538,0.01021060464,0.009695022833
539,0.009671646578,0.01006913104
540,0.01019173744,0.009875592426
541,0.01073564473,0.0104572603
542,0.01051430905,0.009984598495
543,0.01052662882,0.01072423137
544,0.01065131091,0.01025765098
545,0.0103414862,0.01096492063
546,0.01066513616,0.01010246237
547,0.01019066933,0.01025349135
548,0.01041118742,0.01077188412
549,0.0105021873,0.01012961112
550,0.01004442177,0.01012403646
551,0.01044034213,0.01076823322
552,0.01025060064,0.01065441652
553,0.01076858165,0.01019041089
554,0.01054488611,0.01073109126
555,0.01097853913,0.01025571779
556,0.01070828142,0.01071791898
557,0.0100847357,0.01115261961
558,0.009917116025,0.01088321407
559,0.009971467545,0.01032755268
560,0.01034436293,0.01051409438
561,0.01064462482,0.01015978388
562,0.00984637998,0.01054330519
563,0.01013128553,0.01093419839
564,0.01045034942,0.01070036856
565,0.01075315673,0.01016101311
566,0.01026318804,0.01081997936
567,0.01022295677,0.009892047616
568,0.01044296625,0.01012818411
569,0.0102298297,0.01047316554
570,0.01099751599,0.01066770148
571,0.01072817587,0.009768658318
572,0.01006188954,0.01023906539
573,0.0101026604,0.01052423881
574,0.01011276268,0.01040994318
575,0.0103861742,0.01080494444
576,0.01059025642,0.01064146764
577,0.009968555532,0.01066878112
578,0.01018072024,0.01057589368
579,0.010850747,0.01028366445
580,0.01027775998,0.01042039378
581,0.01071099925,0.01028800779
582,0.01022701617,0.01062522735
583,0.009876624565,0.01002522069
584,0.0102786849,0.01102959912
585,0.01022091042,0.01008712384
586,0.01023062202,0.0100836081
587,0.009815245518,0.01008450508
588,0.01023282541,0.01068005874
589,0.01049550355,0.01064786548
590,0.0109648431,0.01037104719
591,0.01034654665,0.01032691624
592,0.01043534523,0.01010791899
593,0.01071154932,0.01076397381
594,0.01027904835,0.01010996895
595,0.01041102468,0.01016365737
596,0.01013209496,0.009987101424
597,0.0107932298,0.01089650951
598,0.009858120116,0.01014903956
599,0.01031887496,0.01024007914
600,0.01015291945,0.01077409345
601,0.01023189852,0.01055839378
602,0.009524750174,0.01013574854
603,0.01047890703,0.01043253858
604,0.01010190195,0.01040034799
605,0.01040844142,0.01052561472
606,0.009780615452,0.01031527034
607,0.009706577403,0.01019245165
608,0.010867893,0.01118560578
609,0.01055000734,0.009982661228
610,0.01023616537,0.01040492975
611,0.01071456424,0.01068629709
612,0.01032888622,0.01078529749
613,0.01060539321,0.009684298886
614,0.01032509038,0.01049777388
615,0.009954588488,0.009914592607
616,0.01024533878,0.01095149328
617,0.009864042047,0.00996287365
618,0.0105491908,0.01089449646
619,0.01064244146,0.01059516775
620,0.01041198731,0.009581595194
621,0.01053743425,0.01047205389
622,0.01035616477,0.01021283551
623,0.01049341145,0.01092758169
624,0.01058565208,0.009867148707
625,0.01046764967,0.0106264588
626,0.0102510635,0.01094898395
627,0.009509194875,0.009739629575
628,0.009816360311,0.01079775952
629,0.01055169036,0.01067350665
630,0.01059119927,0.01062582294
631,0.01013078052,0.009937000927
632,0.01024589525,0.0102808082
633,0.01066709624,0.01013456995
634,0.01080951944,0.01048598893
635,0.01050365448,0.01047737291
636,0.01107486582,0.01040528319
637,0.01035222405,0.01091546915
638,0.009925848222,0.01032793918
639,0.01059851062,0.01079386706
640,0.009586438653,0.01006028149
641,0.01081466628,0.009843915235
642,0.00995372131,0.01110357826
643,0.01009457186,0.01007417752
644,0.01060721336,0.01011814293
645,0.01031017187,0.01039995486
646,0.009680037154,0.010880986
647,0.01069423347,0.01002564037
648,0.01007960038,0.009987552301
649,0.01064447069,0.009976456175
650,0.01040944969,0.01033530885
651,0.01046857575,0.009513374185
652,0.01023520529,0.01070339233
653,0.01057409297,0.01017630217
654,0.0105465597,0.01053819887
655,0.01028940023,0.009988165228
656,0.01041186228,0.0100560881
657,0.009885075851,0.01054468681
658,0.009712718427,0.0106941663
659,0.009306903754,0.01108943007
660,0.009905093466,0.01036018797
661,0.01089749264,0.01089865831
662,0.0102233045,0.01042037737
663,0.01024520025,0.01091415924
664,0.01008959441,0.01022224862
665,0.01044114144,0.009859165526
666,0.01013513678,0.01075408573
667,0.0108737672,0.0100457496
668,0.0102034664,0.01055892708
669,0.01017232274,0.01067807782
670,0.01035266451,0.009784632362
671,0.01025069656,0.01120610535
672,0.01072440657,0.01015018148
673,0.00968912337,0.01050478732
674,0.01061995013,0.01009187626
675,0.01016588032,0.01027180604
676,0.01111482072,0.009991880157
677,0.009954648674,0.0104877667
678,0.01052954141,0.0105313661
679,0.01144205802,0.01013365062
680,0.0100730391,0.01114424062
681,0.01059329673,0.01020657807
682,0.01022772526,0.01062880096
683,0.01033714227,0.01005833724
684,0.01043828047,0.011323952
685,0.009987670812,0.01014467148
686,0.01096208673,0.009676646208
687,0.01043496502,0.01001204178
688,0.01041337929,0.01026938902
689,0.01047977305,0.0102724043
690,0.01055076602,0.009871587274
691,0.01088958164,0.01076735836
692,0.009388840874,0.01074796519
693,0.01018115925,0.009863056359
694,0.01052924199,0.009671631386
695,0.01044271624,0.00987070566
696,0.009939510142,0.01047871751
697,0.01027036097,0.0109798233
698,0.009572695941,0.010401704
699,0.01055569341,0.01063107885
700,0.009681030875,0.01082481944
701,0.0102908056,0.01047559513
702,0.01092406793,0.01014413172
703,0.009800679283,0.01044491492
704,0.009720855509,0.01031070808
705,0.01123801596,0.01049211551
706,0.01006197475,0.01033907663
707,0.01047089358,0.01093258068
708,0.009925165388,0.01038562448
709,0.01007903274,0.01074873819
710,0.01055305358,0.01077902911
711,0.01044611959,0.01079041953
712,0.01013886742,0.01008278842
713,0.01020858227,0.0110741395
714,0.01050219708,0.01075869426
715,0.01013049041,0.01020837994
716,0.01055365172,0.01023490273
717,0.0101880068,0.01006324217
718,0.01015838271,0.01061808784
719,0.01007281616,0.01047734485
720,0.01045409229,0.01037956227
721,0.01086285349,0.01047704177
722,0.01098945341,0.01053112838
723,0.01011665899,0.01066399668
724,0.01015972171,0.01083088026
725,0.009993120097,0.00988342613
726,0.01014636119,0.01010129228
727,0.010144684,0.00974872231
728,0.0104935281,0.01092145627
729,0.01059639652,0.01043989067
730,0.01070277719,0.01013267285
731,0.00971086917,0.01010301406
732,0.01049680694,0.01090562926
733,0.01026938809,0.01027121407
734,0.01054292382,0.01062316622
735,0.01037575735,0.01067503553
736,0.01055908122,0.01066561148
737,0.01093419455,0.01064717432
738,0.01085438905,0.01053337206
739,0.01065645658,0.01043201273
740,0.01028153102,0.0110294855
741,0.01014023786,0.01066585339
742,0.0105658496,0.01010486379
743,0.01040897402,0.01068753249
744,0.01022797858,0.01068806974
745,0.0103764215,0.0105313434
746,0.0107299895,0.0101108565
747,0.01004913554,0.01076712692
748,0.01035444019,0.01000206824
749,0.01064881857,0.01030114456
750,0.01089253242,0.01014198409
751,0.01009318768,0.01001705206
752,0.010286081,0.01026200352
753,0.009956640308,0.01097393339
754,0.01085259137,0.01072679344
755,0.009914476308,0.01015903975
756,0.009897891432,0.01012636849
757,0.01108911959,0.01064102026
758,0.01018989226,0.01044583344
759,0.01011024439,0.009830866707
760,0.01081227779,0.010124997
761,0.01076544507,0.010678616
762,0.01006383693,0.01007341396
763,0.01122630481,0.01050891029
764,0.01033459103,0.009901506011
765,0.01043576829,0.01053701562
766,0.01078733406,0.0106595906
767,0.01025554305,0.01004815509
768,0.01033724321,0.00976649503
769,0.009649549844,0.01105066109
770,0.01058697165,0.009890790679
771,0.0101511766,0.01069661998
772,0.01048602804,0.01007578801
773,0.009157931199,0.009660355281
774,0.01016992785,0.01020901848
775,0.009869667119,0.0101661993
776,0.01043553208,0.009547640628
777,0.01042014547,0.01059639058
778,0.01071371755,0.01045760256
779,0.01043083426,0.01066247304
780,0.01070111629,0.01022820885
781,0.01009928004,0.01056076179
782,0.01070984162,0.01013345318
783,0.009748628596,0.009878924582
784,0.009513533907,0.009920052951
785,0.01016505412,0.01014068397
786,0.01043360692,0.01031477214
787,0.01006263529,0.01039572258
788,0.01042463677,0.009875711869
789,0.01061899273,0.01051200507
790,0.01004341245,0.01047964825
791,0.009785312985,0.009632104542
792,0.01051881711,0.009856585879
793,0.01052458526,0.009674070869
794,0.0102734447,0.01034959336
795,0.01010734239,0.01006104471
796,0.0100213043,0.009885901934
797,0.0101128649,0.01030948816
798,0.009138225869,0.01049644069
799,0.01077700267,0.009957841947
800,0.01051695063,0.01076555485
801,0.01063015638,0.01018534065
802,0.009843622451,0.01018858782
803,0.01025215595,0.009170672856
804,0.01068429137,0.01009735803
805,0.01081238757,0.0106969804
806,0.009970627958,0.01046908554
807,0.01049901999,0.01006434439
808,0.01046337979,0.01010805892
809,0.01034761791,0.01022975042
810,0.01017021656,0.01059018273
811,0.01063050621,0.009276550612
812,0.01008452021,0.01038870623
813,0.0104556625,0.010089188
814,0.01007495436,0.00996112742
815,0.0105945653,0.01058753859
816,0.01012306905,0.01036137645
817,0.01057260961,0.01028847881
818,0.01042544737,0.00964522874
819,0.009387359605,0.01014522184
820,0.01067468291,0.01010941959
821,0.009864410618,0.01036436949
822,0.009991830098,0.01089968602
823,0.01079531945,0.01087264239
824,0.01042613352,0.009734505089
825,0.01033750281,0.009890561807
826,0.01091076294,0.0102193054
827,0.01011406176,0.01144475862
828,0.01096690877,0.01061680692
829,0.01020563324,0.01084375812
830,0.01020009443,0.01013895718
831,0.0101935087,0.01002293488
832,0.01001919562,0.009864327381
833,0.01009193796,0.009888461733
834,0.009387507103,0.01020053332
835,0.01078091038,0.01060332265
836,0.01025709196,0.009862479987
837,0.009424589283,0.009818961262
838,0.01029885677,0.01016902516
839,0.01006914314,0.01077782537
840,0.01055858959,0.01036994939
841,0.01051684527,0.01018280943
842,0.01042285759,0.01020247885
843,0.009909750195,0.01007114258
844,0.009973511682,0.0111246591
845,0.01073611411,0.009920316632
846,0.01004304003,0.009922735277
847,0.01033055317,0.009768336662
848,0.01109671209,0.01029532438
849,0.01002654631,0.01061861368
850,0.01049703511,0.01065030729
851,0.01055216067,0.01018193294
852,0.01008442248,0.01018048381
853,0.01047334797,0.01047914068
854,0.01071202033,0.01031729416
855,0.01028697926,0.01023362775
856,0.01049063622,0.01044233155
857,0.01037698716,0.01006416872
858,0.01021490654,0.01101215708
859,0.01051575714,0.01084533986
860,0.01025746088,0.0102244257
861,0.0101650171,0.01067382377
862,0.01123763295,0.01002410275
863,0.01014940976,0.01067954954
864,0.01001613901,0.0107872939
865,0.01085998735,0.01010855183
866,0.01060633862,0.01020123914
867,0.01026815246,0.0101248275
868,0.009830519673,0.0100895064
869,0.01083422557,0.01000292611
870,0.009952758206,0.01079885149
871,0.01057895122,0.009812646662
872,0.01038891973,0.0108072611
873,0.01049387211,0.01027150021
874,0.01005491463,0.01039804681
