t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
110.5149347782135,0.030698592993948195,12.5,3048.66015625,47136.484375,6.1,1445.3828125,10160.66796875,27,100.0,21844144,65127,0,20480,12,0,1238.625,46068.0,2.688688460536598,39,91.845,350.0,2520,9001,0,0
115.52162861824036,0.03208934128284455,12.5,3048.72265625,47136.421875,6.1,1445.3828125,10160.66796875,27,100.1,23207276,67559,0,36864,2,0,1238.625,46068.0,2.688688460536598,39,91.351,350.0,2520,9001,0,0
120.53007245063782,0.033480575680732726,12.5,3048.62890625,47136.515625,6.1,1445.3828125,10160.66796875,27,99.6,24571110,70743,0,45056,1,0,1238.625,46068.0,2.688688460536598,39,91.957,350.0,2520,9001,0,0
125.53844928741455,0.034871791468726265,12.5,3048.5703125,47136.57421875,6.1,1445.3828125,10160.66796875,27,99.8,25934500,73490,0,45056,2,0,1238.625,46068.0,2.688688460536598,39,90.097,350.0,2520,9001,0,0
130.54484963417053,0.036262458231714034,12.5,3048.69921875,47136.4453125,6.1,1445.3828125,10160.66796875,27,99.9,27300232,78284,0,45056,2,0,1238.625,46068.0,2.688688460536598,39,91.173,350.0,2520,9001,0,0
135.55154848098755,0.03765320791138543,12.5,3048.69921875,47136.4453125,6.1,1445.3828125,10160.66796875,27,100.1,27300316,78404,0,45056,21,0,1238.625,46068.0,2.688688460536598,39,91.242,350.0,2520,9001,0,0
140.56044697761536,0.03904456860489315,12.6,3048.69921875,47136.4453125,6.1,1445.3828125,10160.66796875,27,100.2,27301464,79644,0,45056,17,0,1238.625,46068.0,2.688688460536598,39,92.427,350.0,2520,9001,0,0
145.56883192062378,0.040435786644617715,12.5,3048.69921875,47136.4453125,6.1,1445.3828125,10160.66796875,27,100.0,27301464,79644,0,45056,1,0,1238.625,46068.0,2.688688460536598,39,90.162,350.0,2520,9001,0,0
150.57686376571655,0.04182690660158793,12.5,3048.69921875,47136.4453125,6.1,1445.3828125,10160.66796875,27,100.0,27301464,80055,0,45056,8,0,1238.625,46068.0,2.688688460536598,39,93.506,350.0,2520,9001,0,0
155.58594346046448,0.0432183176279068,12.5,3048.6015625,47136.54296875,6.1,1445.3828125,10160.66796875,27,99.8,28669566,87401,0,45056,15,0,1238.625,46068.0,2.688688460536598,39,92.591,350.0,2520,9001,0,0
