epoch,from_history_train,from_history_val
353,0.004264012445,0.002402355982
354,0.004413982475,0.002481372096
355,0.004526187957,0.002131506073
356,0.004454091249,0.002364768676
357,0.004373373056,0.002295847866
358,0.004310370306,0.00226784902
359,0.004265843279,0.002191452077
360,0.004127249937,0.002185353733
361,0.004181718105,0.002164524223
362,0.004250005761,0.00228651533
363,0.004186854523,0.002180518248
364,0.004408054578,0.00220449669
365,0.004104548745,0.002041257336
366,0.004256091255,0.002104669213
367,0.004204633471,0.002116296659
368,0.004171483277,0.002195935478
369,0.004227523576,0.002124235165
370,0.004143673315,0.002024959904
371,0.004132105707,0.001998811233
372,0.004185911326,0.001931477629
373,0.003945294855,0.001908290113
374,0.004116886441,0.001891073349
375,0.003938131937,0.001867602303
376,0.00416592657,0.001855413255
377,0.004342043481,0.001920077295
378,0.004146152729,0.001962150054
379,0.004059361323,0.001924369702
380,0.004017316271,0.001972748942
381,0.004294553801,0.00193738607
382,0.003973864019,0.001952887076
383,0.003907843493,0.001935753462
384,0.004067519563,0.001793180287
385,0.003944704629,0.001833091155
386,0.004024164198,0.001784083695
387,0.003921268246,0.001789645015
388,0.004159671575,0.001754010722
389,0.00382238024,0.001788023088
390,0.003938022186,0.001791733404
391,0.00406591309,0.001764568413
392,0.004182095785,0.001726108501
393,0.004016875784,0.001835602816
394,0.003866178071,0.00183016379
395,0.00386584131,0.001860739067
396,0.003845855215,0.001807388122
397,0.003857200005,0.001731337805
398,0.003861774632,0.001690104327
399,0.004003442969,0.001811011287
400,0.003837718192,0.001650856575
401,0.003768271854,0.001797028279
402,0.003891394997,0.001764107394
403,0.003840695106,0.001651809565
404,0.003634254215,0.001831009184
405,0.004011199751,0.001791674702
406,0.003628348553,0.001825592393
407,0.003847581625,0.001612930006
408,0.003702553746,0.001736161634
409,0.003742129251,0.001582041077
410,0.003808948881,0.001602650445
411,0.003760589723,0.001755933816
412,0.003687088116,0.001592065499
413,0.003604773898,0.001760364728
414,0.003580897173,0.001603839308
415,0.003710579709,0.001724498055
416,0.003810217022,0.001637872454
417,0.003711256169,0.001645190758
418,0.003725625458,0.001692823455
419,0.003594429523,0.001588267114
420,0.003646360507,0.001717306441
421,0.003583334677,0.00163520599
422,0.003739860083,0.001538066106
423,0.003662187431,0.001582230587
424,0.003681020782,0.001730004326
425,0.003603583114,0.00152675416
426,0.003737684485,0.001538792509
427,0.003541687416,0.001724352973
428,0.003669094178,0.001541954203
429,0.003665674332,0.001551211171
430,0.003558880155,0.001530607857
431,0.003596378636,0.001512832634
432,0.003887466562,0.001548340515
433,0.003374352935,0.001642079777
434,0.003407544427,0.001634286527
435,0.003288391308,0.00156505515
436,0.003505766304,0.001396799387
437,0.00361059804,0.001629331222
438,0.003561231977,0.001643101219
439,0.003547218221,0.001614995796
440,0.00350478667,0.00155976633
441,0.003313520545,0.001482028965
442,0.003539411176,0.001506621687
443,0.0033771616,0.001506924018
444,0.003604828526,0.001532015449
445,0.00338920072,0.001448162206
446,0.003649754741,0.001564087113
447,0.003475749545,0.001463013003
448,0.003386767203,0.001536930286
449,0.00341713737,0.001414116909
450,0.003600114229,0.001564434206
451,0.003461416462,0.001509737849
452,0.003328076884,0.001437506566
453,0.003296757728,0.001438941457
454,0.003544962092,0.001426005416
455,0.003419274435,0.001496917481
456,0.00332893373,0.001376594853
457,0.003375081345,0.001304340534
458,0.003433801641,0.001498608952
459,0.00316974899,0.001399804518
460,0.003421702568,0.001510130722
461,0.003472239652,0.001472632284
462,0.00336471913,0.001421897381
463,0.00323207656,0.001264471503
464,0.0033804095,0.001473380878
465,0.003455158469,0.001385307172
466,0.003210908239,0.001365123477
467,0.003286650928,0.001419485561
468,0.003577899362,0.001505854831
469,0.003472750133,0.001458766783
470,0.00319398861,0.001354173481
471,0.003413073631,0.001410809215
472,0.003315102775,0.001439891596
473,0.002961016347,0.001318777358
474,0.003141118126,0.001369663703
475,0.003383084637,0.001322663607
476,0.003269212117,0.001453482866
477,0.003467676317,0.001316502385
478,0.003310627944,0.001450301526
479,0.003145363822,0.001330508108
480,0.003277293727,0.001328130224
481,0.003313455672,0.001356876848
482,0.003462812805,0.001358048787
483,0.003093463252,0.001365073898
484,0.003057796304,0.001302138829
485,0.003045331512,0.00123641394
486,0.003189767012,0.001298359057
487,0.003297944408,0.001299266005
488,0.003232392337,0.001321277581
489,0.003064070188,0.001278039097
490,0.003217076301,0.001268787411
491,0.003106008808,0.001369248348
492,0.003162127192,0.001308598148
493,0.003367888101,0.001182319073
494,0.003424806404,0.001238485303
495,0.003109338752,0.00137368284
496,0.00318370384,0.001332619708
497,0.003142765403,0.001331457504
498,0.00314071335,0.001300253614
499,0.003131672682,0.001230998925
500,0.003224830725,0.001445121772
501,0.003289226908,0.00135572275
502,0.00318604958,0.001268077278
503,0.003199915955,0.00133369425
504,0.003276060859,0.00130491762
505,0.003143559094,0.001239445715
506,0.003197813872,0.001247081469
507,0.00318729147,0.001351853105
508,0.003173542384,0.001198640275
509,0.003147608164,0.001301901735
510,0.003246559936,0.001365672972
511,0.00300280191,0.001227635788
512,0.00285518993,0.00126792735
513,0.003192513541,0.001306847334
514,0.00310586064,0.001285512582
515,0.003032031818,0.001181296
516,0.002970893576,0.001228244786
517,0.003104947187,0.00120245351
518,0.002939472703,0.001257229495
519,0.003003999678,0.001184645051
520,0.002946859109,0.001222170074
521,0.003151307086,0.001207101712
522,0.003062097589,0.001128640753
523,0.003064995311,0.001305377285
524,0.003197879589,0.001251475813
525,0.003051707696,0.001198774888
526,0.002868026466,0.001125577925
527,0.003069149243,0.001282368685
528,0.002915135061,0.001162083063
529,0.003169547912,0.001201338542
530,0.003016819712,0.001309002357
531,0.002968665212,0.001254738832
532,0.003050564643,0.001270447669
533,0.003175415186,0.001276173192
534,0.003302713449,0.001188043934
535,0.00296040994,0.00116490091
536,0.002891294047,0.001225110886
537,0.003072878113,0.00115522428
538,0.003172868222,0.001132596226
539,0.003007889929,0.00108917569
540,0.002838030341,0.001161660693
541,0.003080076945,0.00119630916
542,0.002867957635,0.00113029209
543,0.003036527487,0.001132952704
544,0.00296313013,0.00125605028
545,0.003090607061,0.001155667705
546,0.003139407083,0.001223779196
547,0.002982007194,0.001141211527
548,0.002867833624,0.001122294489
549,0.003002328565,0.001143494082
550,0.002846034913,0.001181315718
551,0.002958017314,0.001148463765
552,0.002783231379,0.001128052289
553,0.002938901947,0.001139927816
554,0.002962770435,0.001007077444
555,0.003033716959,0.001201841056
556,0.002908463706,0.001215836513
557,0.002998983779,0.001187846727
558,0.002771478554,0.001100264919
559,0.002683662693,0.001046284313
560,0.002845398791,0.001154283309
561,0.003014090209,0.001126803574
562,0.003050938511,0.001134909871
563,0.002823610703,0.001135022379
564,0.002696042153,0.001245436899
565,0.002735357382,0.001205143795
566,0.002735413203,0.001136548613
567,0.002821023663,0.001157181941
568,0.002992378024,0.001084964133
569,0.00293046757,0.001108428514
570,0.002804254618,0.001067105179
571,0.002669613285,0.00110946846
572,0.002813898784,0.001096174121
573,0.002756855771,0.001023557321
574,0.002626764588,0.001047199527
575,0.002888887946,0.001115520128
576,0.002842358052,0.001052270629
577,0.002600681735,0.001104930845
578,0.002700912592,0.001111978992
579,0.002862732625,0.001137656698
580,0.002616099111,0.00113164293
581,0.002779051574,0.001002663841
582,0.00270958597,0.00105372892
583,0.002810006641,0.001106298929
584,0.002673257928,0.001085702104
585,0.002743354184,0.001131186407
586,0.002653564618,0.001129337281
587,0.00283349934,0.001001383229
588,0.002779102972,0.001055384782
589,0.002814723004,0.001117085019
590,0.002802020288,0.001078745227
591,0.002694389346,0.001121324058
592,0.002805964672,0.001005723934
593,0.002654263342,0.001107434793
594,0.002805981901,0.001101299225
595,0.002758575109,0.00106026866
596,0.002703128994,0.001027681719
597,0.002671132999,0.001035616951
598,0.002610399824,0.001019746189
599,0.002686279098,0.001081914226
600,0.002830224112,0.001148954034
601,0.002573096397,0.001028585968
602,0.002700679121,0.001103694754
603,0.002842039918,0.001018318326
604,0.002713848808,0.001140016408
605,0.002555299579,0.001055670764
606,0.002587149793,0.0009936310089
607,0.002756265312,0.001146061622
608,0.002722996927,0.001112180493
609,0.002627614944,0.001110196121
610,0.002674273332,0.001114615879
611,0.002594377933,0.001039323397
612,0.002565575036,0.000989099266
613,0.002535828622,0.0009689287981
614,0.002728904481,0.000969554123
615,0.002818419511,0.001064362761
616,0.002732885885,0.001024315861
617,0.00277903708,0.001041138305
618,0.002732064895,0.001075732427
619,0.002689360292,0.001038044182
620,0.002787007805,0.001085298201
621,0.00276226725,0.001066235549
622,0.00271368408,0.001012517147
623,0.002824780444,0.001074639127
624,0.002532910905,0.0009809866897
625,0.002608123323,0.001108353834
626,0.002646246809,0.001016249487
627,0.002613971039,0.001079139394
628,0.002755746624,0.00115737749
629,0.002746376296,0.001062124036
630,0.002794613945,0.001068687692
631,0.002535832551,0.0009760349421
632,0.002605910937,0.001035720721
633,0.002567554649,0.001116948872
634,0.002483951277,0.001058524344
635,0.002561652451,0.0009639775453
636,0.002647903719,0.001107019882
637,0.002546701726,0.001002930585
638,0.002532233804,0.000962200138
639,0.002581166133,0.001029884283
640,0.002522817667,0.001110375844
641,0.002691371337,0.001072764921
642,0.00266292278,0.0009319864766
643,0.002599737956,0.001124654707
644,0.002519339119,0.0009833975782
645,0.002531923907,0.001131958983
646,0.002519462345,0.001028688268
647,0.002562616341,0.0009689632498
648,0.002584147791,0.0009583230785
649,0.002556943626,0.0009968591185
650,0.002471529879,0.0009334686329
651,0.002400806698,0.001020560732
652,0.002366116736,0.0009777304949
653,0.002459905751,0.001059893439
654,0.002688991575,0.000973171751
655,0.002546787087,0.001000407981
656,0.002517280896,0.0009940641976
657,0.002398609038,0.0009511735043
658,0.002440613083,0.001068157406
659,0.002592233475,0.0009096351423
660,0.00266390937,0.001035673005
661,0.002558688051,0.0009898981734
662,0.002524225507,0.001082982264
663,0.002516122098,0.0009756657528
664,0.002494721703,0.0009792483906
665,0.002625488298,0.0009757139051
666,0.002407273598,0.001001422679
667,0.002518551191,0.001014941823
668,0.002608173236,0.001043872508
669,0.002477023867,0.001019126517
670,0.002539672831,0.0009504111076
671,0.002647983056,0.001061494106
672,0.002648959635,0.0009907387066
673,0.002471833723,0.001014324902
674,0.002401381586,0.0009917525895
675,0.002464707883,0.0009995393193
676,0.002481230273,0.0009568848254
677,0.002517369692,0.0009661757285
678,0.002312730823,0.0008891344187
679,0.002551423182,0.0009053390313
680,0.002462688426,0.0009757493463
681,0.002277406194,0.0009910641529
682,0.002500672621,0.0009836678364
683,0.002498507762,0.001038082395
684,0.002385470638,0.001082717521
685,0.00245376263,0.0009646415274
686,0.002299904008,0.0009358233656
687,0.002359645761,0.0009769228855
688,0.002484249359,0.0009982438132
689,0.002512639097,0.0009250708754
690,0.002442991274,0.001003692436
691,0.002358376049,0.0009477496496
692,0.002362436964,0.0009548794551
693,0.002422473452,0.0007933172092
694,0.00233213263,0.00100195728
695,0.002427556261,0.001039010014
696,0.002502101153,0.0009392514403
697,0.002517133893,0.00090375937
698,0.002228118188,0.0009240746367
699,0.002396003372,0.0009066968487
700,0.002453991154,0.0009933740075
701,0.002321012144,0.001041458534
702,0.002403054183,0.001022215707
703,0.002404528699,0.0009592563583
704,0.00234634534,0.0008639297594
705,0.002368492103,0.0009893744646
706,0.002466716542,0.0009817040846
707,0.002544637886,0.0009852867661
708,0.002484522294,0.0009643068988
709,0.002435081406,0.0009634823145
710,0.002396505908,0.001090925914
711,0.002597954095,0.0009601971469
712,0.002435364848,0.001009638239
713,0.002577262407,0.000918716054
714,0.002465604397,0.000900392115
715,0.002439446107,0.0009611451605
716,0.002227389952,0.0009577735254
717,0.002387553366,0.0009275544144
718,0.002479095507,0.0009619074699
719,0.002203820608,0.001030878353
720,0.002375761775,0.0009412409854
721,0.002395837888,0.0008947747265
722,0.002256708598,0.0008677970472
723,0.002338193444,0.0008729546389
724,0.00251124338,0.000946588254
725,0.002399468533,0.0009478012362
726,0.002483389078,0.0009161336857
727,0.002328342642,0.0009085285419
728,0.002490934858,0.0009505911148
729,0.002365370019,0.0008987516339
730,0.002103369072,0.0009080228047
731,0.002397823031,0.0009909516739
732,0.002401083504,0.0009363801873
733,0.00235694935,0.000902889733
734,0.002318833605,0.0009325583524
735,0.002430421373,0.0009812782446
736,0.002352012845,0.0009530757598
737,0.00226114635,0.0009719014197
738,0.002416313597,0.0009361663178
739,0.002379833983,0.001048855287
740,0.002221646937,0.0009823402797
741,0.002316651226,0.0009639334094
742,0.002265755422,0.0009274596741
743,0.002179007104,0.000850551638
744,0.00240669155,0.000941130289
745,0.00226310805,0.0009587597669
746,0.002481957141,0.0009910663939
747,0.002363161184,0.0009487159405
748,0.002379042126,0.0009505773996
749,0.00226644057,0.0009703223041
750,0.002396335971,0.001065359684
751,0.002252173435,0.0008808901839
752,0.002144768718,0.0009389278493
753,0.002287948446,0.000879078565
754,0.00233892398,0.0009441125731
755,0.00229365073,0.0007957593698
756,0.002184266574,0.0009045266561
757,0.002300492721,0.0008713308343
758,0.002212601583,0.0008878732333
759,0.001999613582,0.0008764992454
760,0.00232728562,0.0008746155654
761,0.002476810041,0.0009629353444
762,0.002264244657,0.0009366450613
763,0.002305749163,0.0009618358163
764,0.002285049501,0.0009106226498
765,0.002248111559,0.0008729510664
766,0.002372105664,0.0009248407951
767,0.002219225702,0.0008813530731
768,0.002244832183,0.0009767247757
769,0.002355290402,0.0008249346502
770,0.00227387101,0.0008764121885
771,0.002309128555,0.0008858282745
772,0.002398213968,0.0008452290058
773,0.002241549635,0.0008250739847
774,0.002212287625,0.0008486798615
775,0.00244968757,0.0008349154377
776,0.00222318017,0.0008910585238
777,0.002314030629,0.0009275064876
778,0.002093580741,0.00109520743
779,0.002138695563,0.00096707583
780,0.00220098134,0.0009603514336
781,0.002210055973,0.0009785216753
782,0.002222951982,0.0009547210429
783,0.002279332752,0.0009334256247
784,0.002194582732,0.0008429584632
785,0.002151541965,0.0009262388048
786,0.002275822742,0.0008688890448
787,0.002331766867,0.0008789836575
788,0.002303976304,0.000904165121
789,0.002100391182,0.0008703478888
790,0.002280094908,0.0008684132263
791,0.002114740302,0.001012578148
792,0.002311881428,0.0009085366983
793,0.002295643819,0.0009307973305
794,0.00212184494,0.0008987052497
795,0.002291907454,0.0008754755399
796,0.002243910421,0.0008796594193
797,0.002179361618,0.000843954178
798,0.002284526301,0.0009193148071
799,0.002245581258,0.0009250476578
800,0.002199531416,0.0008278715468
801,0.002235693973,0.0009279720325
802,0.002266747208,0.0008983527441
803,0.002186008147,0.0008992751536
804,0.002137743009,0.000838366017
805,0.002281321242,0.0009310561145
806,0.002257781744,0.0009377084934
807,0.002209800208,0.0009547176232
808,0.002381481143,0.0009479034343
809,0.002125323168,0.0008859096051
810,0.002079984159,0.001004105216
811,0.0023039394,0.0009214972088
812,0.002050966898,0.0008102451538
813,0.002095299205,0.0008037303123
814,0.00242900892,0.0008816771369
815,0.002224294411,0.0009370565458
816,0.00214704276,0.0009066309794
817,0.002100709709,0.0008341276844
818,0.00202842975,0.0009978341477
819,0.002262828406,0.0008670064562
820,0.002313028468,0.0009259802755
821,0.002199896393,0.0008209461375
822,0.002087031375,0.0009998552778
823,0.002097161341,0.0008412025709
824,0.002259421162,0.0009086652135
825,0.002123404498,0.0008963714936
826,0.002208652135,0.0009142815979
827,0.002188298851,0.0009494579281
828,0.002015851947,0.0008093271681
829,0.002377468045,0.0008713971692
830,0.002119199853,0.000852194622
831,0.002197473761,0.0008925812508
832,0.002120433885,0.0009339000244
833,0.002066218149,0.0009587973982
834,0.002204643853,0.0009915154369
835,0.002138032141,0.000843350077
836,0.002009018528,0.0008449105007
837,0.00202870577,0.0009140300317
838,0.002155521259,0.0009569398899
839,0.002224851851,0.0008623838439
840,0.002279166176,0.000895830286
841,0.001940167422,0.000873384015
842,0.002328134229,0.0008607568816
843,0.002197202586,0.0009504139016
844,0.002145094666,0.0008199697404
845,0.002099544217,0.0009559986356
846,0.002063147433,0.0009944937774
847,0.002045844289,0.0009211179276
848,0.002103045292,0.0008437583238
849,0.002106597181,0.0009224709574
850,0.002208970109,0.000877153434
851,0.002036601494,0.0008769548076
852,0.002100733225,0.0009194722952
853,0.002091419228,0.0008820681323
854,0.002089698013,0.0008222288961
855,0.002191400999,0.0008752760914
856,0.002148815343,0.0008606510964
857,0.00216348948,0.0009324362254
858,0.002120470686,0.0009401343632
859,0.001923331292,0.0009841959618
860,0.002090178168,0.0008361986838
861,0.002223371761,0.000938830708
862,0.002117090611,0.0008447596556
