epoch,train_loss,val_loss,lr,best_val_loss_so_far
71,0.013215559883974493,0.01374225306790322,1.42e-07,0.013253711280412972
72,0.012343380018137395,0.013571724062785506,1.4400000000000002e-07,0.013253711280412972
73,0.01291273592505604,0.012378722196444869,1.46e-07,0.013253711280412972
74,0.013358094380237162,0.01268588937819004,1.4800000000000003e-07,0.012378722196444869
75,0.013250694260932505,0.01343580533284694,1.5e-07,0.012378722196444869
76,0.012827446218580008,0.013066585641354322,1.52e-07,0.012378722196444869
77,0.012703411281108856,0.012408160953782499,1.54e-07,0.012378722196444869
78,0.013031519367359579,0.012647385708987713,1.5600000000000002e-07,0.012378722196444869
79,0.013095594360493124,0.012917628744617105,1.58e-07,0.012378722196444869
80,0.012568220845423639,0.012970183161087334,1.6e-07,0.012378722196444869
81,0.012949549476616085,0.01339636160992086,1.6200000000000002e-07,0.012378722196444869
82,0.012747544213198125,0.012758081313222647,1.64e-07,0.012378722196444869
83,0.012300173519179225,0.013518366729840636,1.6600000000000003e-07,0.012378722196444869
84,0.013307565357536077,0.012104938621632755,1.68e-07,0.012378722196444869
85,0.01258200581651181,0.012490403256379068,1.7000000000000001e-07,0.012104938621632755
86,0.01264581794384867,0.012662852881476283,1.72e-07,0.012104938621632755
87,0.012576013803482056,0.012711447314359248,1.7400000000000002e-07,0.012104938621632755
88,0.01271402754355222,0.012749921763315797,1.7600000000000001e-07,0.012104938621632755
89,0.012747008237056434,0.013028933433815837,1.78e-07,0.012104938621632755
90,0.012640550383366644,0.01208132819738239,1.8000000000000002e-07,0.012104938621632755
91,0.012310720747336745,0.013074190821498632,1.8200000000000002e-07,0.01208132819738239
92,0.013081527431495488,0.013231659890152514,1.84e-07,0.01208132819738239
93,0.011440786998718977,0.012220861855894327,1.86e-07,0.01208132819738239
94,0.012024658848531544,0.012552173109725118,1.8800000000000002e-07,0.01208132819738239
95,0.012426704866811633,0.01238643005490303,1.9000000000000003e-07,0.01208132819738239
96,0.012421878287568688,0.012402809923514724,1.9200000000000003e-07,0.01208132819738239
97,0.012050200486555696,0.012010255130007863,1.9400000000000002e-07,0.01208132819738239
98,0.01269010454416275,0.01220898237079382,1.9600000000000003e-07,0.012010255130007863
99,0.011918352800421417,0.01278484775684774,1.98e-07,0.012010255130007863
100,0.012105168076232076,0.013050155946984887,2e-07,0.012010255130007863
101,0.012659532018005848,0.0117866862565279,2.02e-07,0.012010255130007863
102,0.01143205736298114,0.011221647495403886,2.0400000000000003e-07,0.0117866862565279
103,0.012187408632598817,0.012364723952487111,2.0600000000000002e-07,0.011221647495403886
104,0.012343061855062842,0.012123835389502347,2.0800000000000004e-07,0.011221647495403886
105,0.012183201150037348,0.012052812613546848,2.1000000000000003e-07,0.011221647495403886
106,0.012052704580128193,0.01214095763862133,2.1200000000000005e-07,0.011221647495403886
107,0.011673189466819167,0.012377830222249031,2.14e-07,0.011221647495403886
108,0.011658009956590831,0.011794603196904063,2.16e-07,0.011221647495403886
109,0.01194905606098473,0.011620962177403271,2.1800000000000002e-07,0.011221647495403886
110,0.011977565824054182,0.011579187237657607,2.2e-07,0.011221647495403886
111,0.012027511955238879,0.011225280468352139,2.2200000000000003e-07,0.011221647495403886
112,0.012532843044027686,0.012059799744747579,2.2400000000000002e-07,0.011221647495403886
113,0.011615972965955734,0.011620827950537205,2.2600000000000004e-07,0.011221647495403886
114,0.011036679148674011,0.011813575169071555,2.2800000000000003e-07,0.011221647495403886
115,0.011359941097907722,0.012051510391756892,2.3000000000000005e-07,0.011221647495403886
116,0.012719325022771955,0.011510214419104159,2.32e-07,0.011221647495403886
117,0.01151312852744013,0.012251269537955523,2.34e-07,0.011221647495403886
118,0.010904327151365578,0.01115623174700886,2.3600000000000002e-07,0.011221647495403886
119,0.011873424635268748,0.011296874261461198,2.3800000000000001e-07,0.01115623174700886
120,0.012011103332042694,0.011529400595463812,2.4000000000000003e-07,0.01115623174700886
121,0.011153081199154258,0.011467330972664058,2.42e-07,0.01115623174700886
122,0.012187589192762971,0.011969531304202974,2.44e-07,0.01115623174700886
123,0.011522512068040669,0.01141939521767199,2.4600000000000006e-07,0.01115623174700886
124,0.011519812978804111,0.011718065710738301,2.48e-07,0.01115623174700886
125,0.011623940081335604,0.011713030282407999,2.5e-07,0.01115623174700886
126,0.01150111190509051,0.01153763197362423,2.5200000000000003e-07,0.01115623174700886
127,0.011241907719522715,0.01147822116035968,2.54e-07,0.01115623174700886
128,0.011892925365827978,0.011566524393856525,2.56e-07,0.01115623174700886
129,0.012091681244783103,0.010654954938217998,2.58e-07,0.01115623174700886
130,0.011770661803893745,0.011324135004542768,2.6000000000000005e-07,0.010654954938217998
131,0.01144375978037715,0.011282708961516619,2.6200000000000004e-07,0.010654954938217998
132,0.011771064135245979,0.011018755380064249,2.6400000000000003e-07,0.010654954938217998
133,0.01178592606447637,0.010903712129220366,2.66e-07,0.010654954938217998
134,0.011324441293254495,0.011555847013369203,2.68e-07,0.010654954938217998
135,0.011750506004318595,0.01106652244925499,2.7e-07,0.010654954938217998
136,0.011726342723704875,0.010807382059283555,2.72e-07,0.010654954938217998
137,0.011276592733338475,0.010697718942537904,2.7400000000000004e-07,0.010654954938217998
138,0.01139757502824068,0.010928759584203362,2.7600000000000004e-07,0.010654954938217998
139,0.011784414644353092,0.011611875495873392,2.7800000000000003e-07,0.010654954938217998
140,0.011251298827119172,0.011080377968028188,2.8e-07,0.010654954938217998
141,0.011229705298319459,0.01074171345680952,2.82e-07,0.010654954938217998
142,0.011219118372537196,0.011288694688118994,2.84e-07,0.010654954938217998
143,0.010862496099434793,0.01183032221160829,2.86e-07,0.010654954938217998
144,0.011391320964321494,0.01151328522246331,2.8800000000000004e-07,0.010654954938217998
145,0.011413239408284426,0.011296686949208379,2.9000000000000003e-07,0.010654954938217998
146,0.010981646133586764,0.011071965214796364,2.92e-07,0.010654954938217998
147,0.01120603724848479,0.01088129892013967,2.94e-07,0.010654954938217998
148,0.01117376098409295,0.01113342447206378,2.9600000000000006e-07,0.010654954938217998
149,0.011356354341842234,0.011333531700074673,2.9800000000000005e-07,0.010654954938217998
150,0.010961566586047411,0.010952682350762188,3e-07,0.010654954938217998
151,0.010455149807967246,0.010385271743871272,3.0200000000000003e-07,0.010654954938217998
152,0.011401547701098025,0.011667159502394497,3.04e-07,0.010385271743871272
153,0.011205562972463667,0.011046405066736042,3.06e-07,0.010385271743871272
154,0.011300531681627035,0.01086173439398408,3.08e-07,0.010385271743871272
155,0.0104859818238765,0.011555124539881945,3.1000000000000005e-07,0.010385271743871272
156,0.011897272081114352,0.01179614884313196,3.1200000000000004e-07,0.010385271743871272
157,0.010348951094783843,0.011524710338562727,3.1400000000000003e-07,0.010385271743871272
158,0.012251907028257847,0.010562943527475,3.16e-07,0.010385271743871272
159,0.010516106965951622,0.011322263278998435,3.18e-07,0.010385271743871272
160,0.011246775859035552,0.010451162233948708,3.2e-07,0.010385271743871272
161,0.011186146293766797,0.01017716433852911,3.22e-07,0.010385271743871272
162,0.011184220435097814,0.011034425348043442,3.2400000000000004e-07,0.01017716433852911
163,0.011693813488818705,0.011623801081441343,3.2600000000000003e-07,0.01017716433852911
164,0.011210519005544484,0.011083963559940457,3.28e-07,0.01017716433852911
165,0.010838392656296492,0.010102255153469741,3.3e-07,0.01017716433852911
166,0.010674356599338353,0.010410478338599205,3.3200000000000006e-07,0.010102255153469741
167,0.011163063463754952,0.011185650015249848,3.34e-07,0.010102255153469741
168,0.01077811315190047,0.010740951402112842,3.36e-07,0.010102255153469741
169,0.010855508735403419,0.01058843673672527,3.3800000000000004e-07,0.010102255153469741
170,0.01177947677206248,0.01100736460648477,3.4000000000000003e-07,0.010102255153469741
171,0.011257316451519728,0.01000577281229198,3.42e-07,0.010102255153469741
172,0.00955090916249901,0.010790610336698592,3.44e-07,0.01000577281229198
173,0.010918981279246509,0.011597415199503303,3.4600000000000005e-07,0.01000577281229198
174,0.01091864355839789,0.011053568101488054,3.4800000000000005e-07,0.01000577281229198
175,0.010525985271669924,0.010985586210153997,3.5e-07,0.01000577281229198
176,0.011331577901728451,0.009987733326852322,3.5200000000000003e-07,0.01000577281229198
177,0.010676917037926614,0.010643467423506081,3.54e-07,0.009987733326852322
178,0.011036691721528769,0.01010077737737447,3.56e-07,0.009987733326852322
179,0.010690810740925372,0.010726444306783378,3.58e-07,0.009987733326852322
180,0.011174350045621395,0.010058557614684105,3.6000000000000005e-07,0.009987733326852322
181,0.010988255497068167,0.010673094890080392,3.6200000000000004e-07,0.009987733326852322
182,0.01076706952881068,0.010470934677869081,3.6400000000000003e-07,0.009987733326852322
183,0.010072867851704359,0.010708851157687604,3.660000000000001e-07,0.009987733326852322
184,0.010899465181864798,0.010685309302061796,3.68e-07,0.009987733326852322
185,0.0102788838557899,0.010802366770803928,3.7e-07,0.009987733326852322
186,0.011146957869641483,0.010709138470701873,3.72e-07,0.009987733326852322
187,0.011331996531225741,0.010539657436311245,3.7400000000000004e-07,0.009987733326852322
188,0.010313443606719375,0.011121111339889467,3.7600000000000003e-07,0.009987733326852322
189,0.010874459403567016,0.010852512321434915,3.78e-07,0.009987733326852322
190,0.010367001115810126,0.011054190690629184,3.8000000000000007e-07,0.009987733326852322
191,0.01122441771440208,0.010438134311698377,3.8200000000000006e-07,0.009987733326852322
192,0.01051069051027298,0.010332159814424813,3.8400000000000005e-07,0.009987733326852322
193,0.010799710755236447,0.011222380097024143,3.86e-07,0.009987733326852322
194,0.010151894763112068,0.011029537301510572,3.8800000000000003e-07,0.009987733326852322
195,0.010019427631050348,0.01101378328166902,3.9e-07,0.009987733326852322
196,0.010377938859164715,0.0107519815210253,3.9200000000000007e-07,0.009987733326852322
197,0.011326697189360857,0.011005300795659423,3.94e-07,0.009987733326852322
198,0.01114181219600141,0.010455927578732371,3.96e-07,0.009987733326852322
199,0.010701358551159501,0.01066896936390549,3.98e-07,0.009987733326852322
200,0.010831401217728853,0.010706734959967434,4e-07,0.009987733326852322
201,0.011300825048238039,0.010716344113461673,4.02e-07,0.009987733326852322
202,0.010433946619741619,0.010405966895632446,4.04e-07,0.009987733326852322
203,0.010954088997095823,0.010526175261475146,4.06e-07,0.009987733326852322
204,0.011314868577755988,0.010043789632618427,4.0800000000000005e-07,0.009987733326852322
205,0.010106779867783189,0.010896607302129269,4.1000000000000004e-07,0.009987733326852322
206,0.010786759434267879,0.01075260154902935,4.1200000000000004e-07,0.009987733326852322
207,0.010999635211192071,0.0109955983934924,4.1400000000000003e-07,0.009987733326852322
208,0.010980599327012897,0.01073178241495043,4.1600000000000007e-07,0.009987733326852322
209,0.010842300951480865,0.010301476460881531,4.1800000000000006e-07,0.009987733326852322
210,0.011027577565982938,0.010135939111933112,4.2000000000000006e-07,0.009987733326852322
211,0.010947255999781191,0.010874360450543463,4.2200000000000005e-07,0.009987733326852322
212,0.010210672277025878,0.011493525351397693,4.240000000000001e-07,0.009987733326852322
213,0.010549578815698624,0.010772907407954335,4.260000000000001e-07,0.009987733326852322
214,0.01063893991522491,0.010432797600515187,4.28e-07,0.009987733326852322
215,0.010820587980560958,0.011353765614330769,4.3e-07,0.009987733326852322
216,0.00990243477281183,0.010885215946473181,4.32e-07,0.009987733326852322
217,0.0103515355149284,0.010316945030353963,4.34e-07,0.009987733326852322
218,0.010375525918789208,0.011223713750950992,4.3600000000000004e-07,0.009987733326852322
219,0.011082204175181687,0.010670189280062914,4.3800000000000003e-07,0.009987733326852322
220,0.010600501322187483,0.01121696864720434,4.4e-07,0.009987733326852322
221,0.010713456314988434,0.010465088300406933,4.42e-07,0.009987733326852322
222,0.010608395794406533,0.01011613558512181,4.4400000000000006e-07,0.009987733326852322
223,0.010844620992429554,0.010666121379472315,4.4600000000000005e-07,0.009987733326852322
224,0.01077041495591402,0.01048422313760966,4.4800000000000004e-07,0.009987733326852322
225,0.010144672240130603,0.010715924901887774,4.5000000000000003e-07,0.009987733326852322
226,0.010738107725046575,0.010369636467657983,4.520000000000001e-07,0.009987733326852322
227,0.010939384927041829,0.01037685398478061,4.5400000000000007e-07,0.009987733326852322
228,0.010194908361881971,0.010505709331482649,4.5600000000000006e-07,0.009987733326852322
229,0.010840147151611745,0.010829023784026504,4.5800000000000005e-07,0.009987733326852322
230,0.010474139708094299,0.010138790297787637,4.600000000000001e-07,0.009987733326852322
231,0.010641934582963586,0.0106524737784639,4.62e-07,0.009987733326852322
232,0.010938976425677538,0.010292988154105842,4.64e-07,0.009987733326852322
233,0.010776373790577054,0.011129731428809464,4.66e-07,0.009987733326852322
234,0.009724968113005161,0.010606819181703031,4.68e-07,0.009987733326852322
235,0.010985564556904137,0.010651388671249151,4.7e-07,0.009987733326852322
236,0.010103241889737546,0.010451370035298169,4.7200000000000004e-07,0.009987733326852322
237,0.010819602059200406,0.010587083990685642,4.7400000000000004e-07,0.009987733326852322
238,0.010642555193044245,0.010204705758951604,4.7600000000000003e-07,0.009987733326852322
239,0.009882224956527352,0.010591828031465411,4.78e-07,0.009987733326852322
240,0.010782259400002658,0.010191547800786793,4.800000000000001e-07,0.009987733326852322
241,0.010820400435477495,0.010400810278952122,4.82e-07,0.009987733326852322
242,0.010146866436116397,0.010400084778666496,4.84e-07,0.009987733326852322
243,0.009908289997838438,0.011091863620094955,4.860000000000001e-07,0.009987733326852322
244,0.010039403918199241,0.010129091911949217,4.88e-07,0.009987733326852322
245,0.010352204437367618,0.010268428130075336,4.900000000000001e-07,0.009987733326852322
246,0.010363002424128354,0.010394214186817408,4.920000000000001e-07,0.009987733326852322
247,0.010874453349970281,0.010617359774187207,4.940000000000001e-07,0.009987733326852322
248,0.010109205613844097,0.010536859277635813,4.96e-07,0.009987733326852322
249,0.010276253102347255,0.010259474627673626,4.98e-07,0.009987733326852322
250,0.00999024708289653,0.010415256954729557,5e-07,0.009987733326852322
251,0.010358798317611217,0.0104294593911618,5.02e-07,0.009987733326852322
252,0.010045556002296507,0.010729916393756866,5.040000000000001e-07,0.009987733326852322
253,0.011041924939490855,0.011017520679160953,5.06e-07,0.009987733326852322
254,0.010810834355652332,0.011602467275224626,5.08e-07,0.009987733326852322
255,0.010541478521190584,0.010814378154464066,5.1e-07,0.009987733326852322
256,0.01051640510559082,0.010723237763158977,5.12e-07,0.009987733326852322
257,0.00980616343440488,0.010709273046813905,5.140000000000001e-07,0.009987733326852322
258,0.01062432094477117,0.010358839645050466,5.16e-07,0.009987733326852322
259,0.011370469233952463,0.010682816035114229,5.180000000000001e-07,0.009987733326852322
260,0.010761644574813545,0.01090022618882358,5.200000000000001e-07,0.009987733326852322
261,0.010232055094093084,0.010295024258084595,5.22e-07,0.009987733326852322
262,0.010781551478430629,0.010440631653182209,5.240000000000001e-07,0.009987733326852322
263,0.01087076694238931,0.010729269473813474,5.260000000000001e-07,0.009987733326852322
264,0.010479870135895908,0.010648564901202917,5.280000000000001e-07,0.009987733326852322
265,0.010439717909321189,0.010248506558127701,5.3e-07,0.009987733326852322
266,0.010471170884557068,0.010161668178625405,5.32e-07,0.009987733326852322
267,0.010467381333000958,0.010166371590457857,5.34e-07,0.009987733326852322
268,0.010395258199423552,0.010806498234160244,5.36e-07,0.009987733326852322
269,0.011299654259346426,0.01065605680923909,5.38e-07,0.009987733326852322
270,0.010569764534011483,0.010063058696687222,5.4e-07,0.009987733326852322
271,0.0106663255719468,0.010623457608744502,5.420000000000001e-07,0.009987733326852322
272,0.011059521930292249,0.010019541601650417,5.44e-07,0.009987733326852322
273,0.010257550980895758,0.010484482510946691,5.46e-07,0.009987733326852322
274,0.009963420452550054,0.01044366112910211,5.480000000000001e-07,0.009987733326852322
275,0.010247827041894197,0.009917694726027548,5.5e-07,0.009987733326852322
276,0.010574537562206388,0.010470568318851292,5.520000000000001e-07,0.009917694726027548
277,0.01028819102793932,0.009734331863000989,5.540000000000001e-07,0.009917694726027548
278,0.010528462124057114,0.010504278703592718,5.560000000000001e-07,0.009734331863000989
279,0.009956059628166258,0.009694655309431255,5.580000000000001e-07,0.009734331863000989
280,0.010568260215222836,0.010317170294001698,5.6e-07,0.009694655309431255
281,0.010171731584705412,0.010546773439273238,5.620000000000001e-07,0.009694655309431255
282,0.010071259108372033,0.01067596289794892,5.64e-07,0.009694655309431255
283,0.009881492354907095,0.010101194027811289,5.66e-07,0.009694655309431255
284,0.009837995457928628,0.010300442343577743,5.68e-07,0.009694655309431255
285,0.009641409036703408,0.01048121799249202,5.7e-07,0.009694655309431255
286,0.01027144049294293,0.010141503647901118,5.72e-07,0.009694655309431255
287,0.010050982586108148,0.01010357541963458,5.74e-07,0.009694655309431255
288,0.010421358630992472,0.010572022409178317,5.760000000000001e-07,0.009694655309431255
289,0.010512009728699923,0.0100468082819134,5.78e-07,0.009694655309431255
290,0.010987062938511372,0.010274885804392397,5.800000000000001e-07,0.009694655309431255
291,0.010689449845813215,0.01064258476253599,5.820000000000001e-07,0.009694655309431255
292,0.01124126126524061,0.010696690762415528,5.84e-07,0.009694655309431255
293,0.009704263065941632,0.009903491009026766,5.860000000000001e-07,0.009694655309431255
294,0.010137116012629122,0.009943961747922003,5.88e-07,0.009694655309431255
295,0.010175043600611389,0.010631580487824976,5.900000000000001e-07,0.009694655309431255
296,0.010596288135275245,0.010209299507550895,5.920000000000001e-07,0.009694655309431255
297,0.01016374584287405,0.010509480838663876,5.94e-07,0.009694655309431255
298,0.010959462379105389,0.010010597994551063,5.960000000000001e-07,0.009694655309431255
299,0.010090550524182618,0.010679877595975995,5.98e-07,0.009694655309431255
300,0.009910021559335291,0.010741249774582684,6e-07,0.009694655309431255
301,0.010675956727936864,0.010210384149104357,6.02e-07,0.009694655309431255
302,0.01001159509178251,0.010187756037339568,6.040000000000001e-07,0.009694655309431255
303,0.009457321953959763,0.010451114387251437,6.06e-07,0.009694655309431255
304,0.010047467309050262,0.010883840266615152,6.08e-07,0.009694655309431255
305,0.010093222721479833,0.01063509937375784,6.100000000000001e-07,0.009694655309431255
306,0.010328268399462104,0.010314942221157253,6.12e-07,0.009694655309431255
307,0.010653326637111604,0.01033483911305666,6.140000000000001e-07,0.009694655309431255
308,0.010433990391902626,0.01062761596404016,6.16e-07,0.009694655309431255
309,0.010510222986340523,0.010660383617505431,6.180000000000001e-07,0.009694655309431255
310,0.0104043276514858,0.010699052596464753,6.200000000000001e-07,0.009694655309431255
311,0.010194853646680713,0.009937567170709372,6.22e-07,0.009694655309431255
312,0.010148330708034337,0.010566204902715981,6.240000000000001e-07,0.009694655309431255
313,0.010501298471353948,0.011043251492083073,6.260000000000001e-07,0.009694655309431255
314,0.010354303405620158,0.010871170088648796,6.280000000000001e-07,0.009694655309431255
315,0.009399318601936102,0.011011779657565057,6.300000000000001e-07,0.009694655309431255
316,0.009892376139760017,0.010427482076920569,6.32e-07,0.009694655309431255
317,0.010317900218069553,0.009801865206100047,6.34e-07,0.009694655309431255
318,0.010057415696792305,0.01084078021813184,6.36e-07,0.009694655309431255
319,0.010118483216501772,0.010111526353284717,6.380000000000001e-07,0.009694655309431255
320,0.010747701046057045,0.010412674397230148,6.4e-07,0.009694655309431255
321,0.009893723879940808,0.010478975833393633,6.420000000000001e-07,0.009694655309431255
322,0.010420033009722829,0.010536096524447203,6.44e-07,0.009694655309431255
323,0.010783622157759964,0.010369859635829926,6.46e-07,0.009694655309431255
324,0.009968960424885154,0.010519860545173287,6.480000000000001e-07,0.009694655309431255
325,0.010233488283120096,0.010012785205617547,6.5e-07,0.009694655309431255
326,0.010710893548093736,0.009234499651938677,6.520000000000001e-07,0.009694655309431255
327,0.010586236137896776,0.01060406886972487,6.540000000000001e-07,0.009234499651938677
328,0.010296888183802366,0.01027240592520684,6.56e-07,0.009234499651938677
329,0.010501465178094804,0.010810488020069897,6.580000000000001e-07,0.009234499651938677
330,0.010949184070341289,0.010489930864423513,6.6e-07,0.009234499651938677
331,0.010240359930321574,0.0101628212723881,6.620000000000001e-07,0.009234499651938677
332,0.01097865926567465,0.010830824030563235,6.640000000000001e-07,0.009234499651938677
333,0.010222972021438181,0.010961102787405252,6.660000000000001e-07,0.009234499651938677
334,0.010207610670477152,0.009988056845031679,6.68e-07,0.009234499651938677
335,0.010569854988716543,0.010353221790865064,6.7e-07,0.009234499651938677
336,0.010627657873556018,0.010985824163071811,6.72e-07,0.009234499651938677
337,0.0102033787406981,0.009772355668246746,6.74e-07,0.009234499651938677
338,0.010378416860476136,0.010258896392770112,6.760000000000001e-07,0.009234499651938677
339,0.010377845610491931,0.01034409471321851,6.78e-07,0.009234499651938677
340,0.011063357582315803,0.01085231767501682,6.800000000000001e-07,0.009234499651938677
341,0.010359761654399335,0.010709021822549403,6.820000000000001e-07,0.009234499651938677
342,0.011046374565921724,0.010232950677163899,6.84e-07,0.009234499651938677
343,0.010713833966292441,0.009872076218016446,6.860000000000001e-07,0.009234499651938677
344,0.010778011055663228,0.010239042458124459,6.88e-07,0.009234499651938677
345,0.010256628505885601,0.010105433175340295,6.900000000000001e-07,0.009234499651938677
346,0.011546815861947834,0.010677488869987428,6.920000000000001e-07,0.009234499651938677
347,0.010610354947857559,0.01028977194800973,6.94e-07,0.009234499651938677
348,0.009966299985535443,0.011339609744027257,6.960000000000001e-07,0.009234499651938677
349,0.01045633596368134,0.010237563052214682,6.980000000000001e-07,0.009234499651938677
350,0.010771653964184225,0.01088809478096664,7e-07,0.009234499651938677
351,0.009739340981468558,0.009893270442262292,7.02e-07,0.009234499651938677
352,0.010101108578965068,0.010445112129673362,7.040000000000001e-07,0.009234499651938677
353,0.010288127465173602,0.010374519741162658,7.06e-07,0.009234499651938677
354,0.010460740304552019,0.010321503388695419,7.08e-07,0.009234499651938677
355,0.010298059205524623,0.01052309840451926,7.100000000000001e-07,0.009234499651938677
356,0.010422459919936955,0.01073675462976098,7.12e-07,0.009234499651938677
357,0.01025440578814596,0.010302707669325173,7.140000000000001e-07,0.009234499651938677
358,0.010539850336499512,0.01032590912654996,7.16e-07,0.009234499651938677
359,0.010850165039300919,0.010211505927145481,7.18e-07,0.009234499651938677
360,0.009687514044344425,0.010069556534290314,7.200000000000001e-07,0.009234499651938677
361,0.010546640143729746,0.009783211397007108,7.22e-07,0.009234499651938677
362,0.010790660977363586,0.01094958244357258,7.240000000000001e-07,0.009234499651938677
363,0.010395863209851086,0.010271411505527794,7.260000000000001e-07,0.009234499651938677
364,0.01044281548820436,0.009967129037249833,7.280000000000001e-07,0.009234499651938677
