epoch,from_history_train,from_history_val
157,0.01098524104,0.01068441069
158,0.01183503959,0.01026913966
159,0.01110191445,0.01064064808
160,0.01116811961,0.01053744345
161,0.01092098432,0.01069094229
162,0.01072897087,0.01012068253
163,0.01098395989,0.01044728258
164,0.01061751076,0.01031815691
165,0.01082350046,0.009993146406
166,0.01094521629,0.01049393555
167,0.01078532101,0.01120264712
168,0.01053361746,0.01088064048
169,0.01009472192,0.01066207909
170,0.01084105379,0.01008977124
171,0.0109104038,0.01012346847
172,0.00972850353,0.009960191906
173,0.01027552562,0.009377025301
174,0.01066582941,0.009658844676
175,0.01050745347,0.009727084893
176,0.01057321986,0.0101478931
177,0.01016050635,0.01009380794
178,0.01033975673,0.009920797194
179,0.0109761958,0.0100584568
180,0.01046827319,0.01015248604
181,0.01034294034,0.01008229121
182,0.01006676303,0.01021960482
183,0.01058939972,0.01014418632
184,0.01043291285,0.009905940969
185,0.01060911524,0.01009480283
186,0.009783312387,0.009390557767
187,0.009459025227,0.008993444091
188,0.009957630304,0.00974180433
189,0.01042957138,0.009455864551
190,0.01011880976,0.01026113261
191,0.0100941119,0.009770263685
192,0.01006771624,0.009710261715
193,0.01083444699,0.009109325125
194,0.00945733476,0.009857295547
195,0.009914385737,0.009100108058
196,0.01016878907,0.009330438799
197,0.01062195236,0.009826993686
198,0.010206801,0.009706556797
199,0.01002523571,0.009164968738
200,0.009564101056,0.009826789843
201,0.009684207384,0.009245293157
202,0.01031804446,0.00911098416
203,0.01050896267,0.009137838264
204,0.009917773539,0.009754441679
205,0.009930625791,0.009883550229
206,0.01050327951,0.009609909495
207,0.009583829436,0.009193740552
208,0.00989707571,0.009709650418
209,0.01004433457,0.009234315716
210,0.009241293767,0.009011649876
211,0.01015281328,0.008769634529
212,0.01019743457,0.009258008387
213,0.009710398852,0.009007356362
214,0.009765931405,0.009512610035
215,0.009215004218,0.009474760736
216,0.009590523667,0.009533950943
217,0.009915341041,0.00909398176
218,0.009024982748,0.008648181334
219,0.009176563239,0.008565529541
220,0.008956685546,0.009048282634
221,0.01028193615,0.008843704243
222,0.009626470273,0.009084269404
223,0.009331512847,0.008887010394
224,0.009615524556,0.009313213639
225,0.009657809627,0.00910455425
226,0.008937918348,0.009018403362
227,0.009185239789,0.008261613431
228,0.008875925036,0.008490903594
229,0.009075428359,0.009400281007
230,0.009825427551,0.009282782674
231,0.009704246535,0.008618475869
232,0.009303140105,0.008993168361
233,0.009466049552,0.008848845493
234,0.00939490879,0.008557563997
235,0.009140120354,0.008741909871
236,0.00888781331,0.008920471184
237,0.008998502279,0.008559712267
238,0.009461596375,0.00933869445
239,0.009515935089,0.00874197908
240,0.008962737164,0.008963427506
241,0.008956240374,0.008668379916
242,0.008957608254,0.008484982944
243,0.009599607089,0.008724767074
244,0.009333759954,0.008464876679
245,0.0089937757,0.009030738904
246,0.009272740455,0.008328617725
247,0.009272863972,0.008602456015
248,0.00881315599,0.008422791492
249,0.008942188811,0.008365949674
250,0.009606837528,0.008696214762
251,0.009064348706,0.008574738924
252,0.009112901869,0.008701033832
253,0.008839780814,0.008540817827
254,0.009549297974,0.008537619666
255,0.008553927473,0.008271085157
256,0.008741523779,0.007983994903
257,0.008721979568,0.008125590452
258,0.008317981381,0.008486650186
259,0.009049466462,0.008329344739
260,0.009002619365,0.008194782306
261,0.009009206202,0.008122953877
262,0.008979545441,0.009093190427
263,0.008052178484,0.0085693773
264,0.009133280371,0.008080710424
265,0.008423314022,0.007729499135
266,0.008208813611,0.008308248012
267,0.008482829842,0.007991042221
268,0.008669652045,0.008072572236
269,0.008554967411,0.008724394836
270,0.008576837368,0.008853455132
271,0.008694518125,0.007712895342
272,0.008321060333,0.008143957704
273,0.008605793235,0.008199824195
274,0.00892569276,0.008180164732
275,0.008338849409,0.007703055628
276,0.008838415495,0.008326729003
277,0.008548344253,0.008050252567
278,0.008629262913,0.007945997466
279,0.008721112448,0.007831981464
280,0.008377617924,0.008421520703
281,0.008746962063,0.008100405743
282,0.008241076022,0.008097023354
283,0.008607836033,0.00759667973
284,0.008113181917,0.007751446858
285,0.008409403148,0.007751623285
286,0.008339580963,0.007525332214
287,0.008490202425,0.007856734795
288,0.008095286787,0.007482794637
289,0.007874106814,0.00725901156
290,0.007762917608,0.007514112222
291,0.008105012646,0.00766753935
292,0.007896102732,0.007534031349
293,0.007727285731,0.007430998725
294,0.008013850485,0.007408187725
295,0.008045942232,0.007177604479
296,0.008073726727,0.007375085901
297,0.008134410309,0.007379367773
298,0.008288652753,0.007418100548
299,0.008168879605,0.007209982548
300,0.008847648394,0.007233404147
301,0.008158959623,0.007097214868
302,0.007783809269,0.007684147393
303,0.007828339294,0.007222503307
304,0.00786234485,0.007552961761
305,0.007914742222,0.007286450476
306,0.007577145472,0.006961832929
307,0.007512627693,0.007191998069
308,0.008417534351,0.007415119908
309,0.007770947646,0.00670609728
310,0.007819688646,0.006721604499
311,0.008121248335,0.007445111522
312,0.007879387878,0.007141082373
313,0.007896969735,0.006809345796
314,0.007494843449,0.006698381505
315,0.007481725013,0.007317111304
316,0.008042055182,0.006575866078
317,0.007575832715,0.006851927203
318,0.007337667223,0.00658397394
319,0.00776231999,0.006401732448
320,0.007682201744,0.006807624828
321,0.007455808867,0.006211799628
322,0.007889599889,0.006401510327
323,0.008051846351,0.006311764766
324,0.007565268839,0.006354465499
325,0.00733227405,0.006803463271
326,0.007142469229,0.006410770118
327,0.007371858926,0.006848486315
328,0.007664168254,0.006496378279
329,0.007191156328,0.006146932603
330,0.006892202655,0.006146565778
331,0.007218567189,0.006177743722
332,0.00748208788,0.006382343476
333,0.007399818162,0.006550648483
334,0.00729406235,0.006126841821
335,0.007092514541,0.006405131484
336,0.007055754075,0.006408466201
337,0.007818420243,0.006335387356
338,0.007317913172,0.006437229633
339,0.006858373352,0.005920581461
340,0.007234363991,0.005983923445
341,0.006848468853,0.006061482942
342,0.007215422054,0.00610996905
343,0.007261423743,0.006269530393
344,0.006891219178,0.006019249326
345,0.007057291572,0.005993162806
346,0.006905109563,0.006028276752
347,0.007243798289,0.00628159591
348,0.007187940879,0.005394682637
349,0.00698028889,0.005457758729
350,0.006741384801,0.005862115999
351,0.007007584791,0.005769358075
352,0.006955407793,0.006103540654
353,0.00711618393,0.005804462184
354,0.007679605449,0.005862795922
355,0.00698461727,0.005501926178
356,0.007198705396,0.005589965673
357,0.006869930599,0.005759201362
358,0.006689167465,0.005366092431
359,0.007044689555,0.005277476972
360,0.006836492335,0.005499634077
361,0.006794142071,0.005559747631
362,0.006536969333,0.005335783877
363,0.006714035349,0.005254398333
364,0.006472286943,0.005437184533
365,0.007004686922,0.005591585068
366,0.00670411723,0.005284504441
367,0.006586587289,0.004969379981
368,0.006757198891,0.005075463385
369,0.006777792238,0.004802315612
370,0.006731307309,0.004990465008
371,0.006777956034,0.005118290486
372,0.006467718806,0.005486642884
373,0.006647252769,0.005097567395
374,0.006576836808,0.005073319771
375,0.006260819791,0.005166815303
376,0.006525212608,0.005038272066
377,0.006756619667,0.004733524285
378,0.006440872909,0.004929948074
379,0.006261389237,0.004980775004
380,0.006253063155,0.004422281811
381,0.006327502371,0.00451415102
382,0.006543351163,0.004560635833
383,0.006769004336,0.00476785819
384,0.006302902882,0.004529636062
385,0.006143203238,0.004476783739
386,0.006343727931,0.004407655739
387,0.006586165109,0.004702406208
388,0.006447008811,0.004417516524
389,0.006646883325,0.004564552568
390,0.006443318329,0.004486897553
391,0.0060291806,0.004581402696
392,0.006108688074,0.004630605283
393,0.006045065296,0.004331282049
394,0.006478893629,0.004270190635
395,0.006295072031,0.004421075457
396,0.00591371092,0.004304877191
397,0.006051740667,0.004219634808
398,0.006129176589,0.004168982239
399,0.006082318025,0.004179745622
400,0.006132512353,0.004233540094
401,0.006175298942,0.004224507633
402,0.005775903759,0.004129571375
403,0.005973147927,0.004163446109
404,0.005959630129,0.004072619922
405,0.005868340784,0.003932303633
406,0.006069441442,0.003919796436
407,0.005613435584,0.004197025206
408,0.005855037365,0.003945454577
409,0.005841044534,0.003886938764
410,0.005973571388,0.003989391291
411,0.005907180253,0.003794839286
412,0.006089950737,0.003711159428
413,0.005724386894,0.003472306591
414,0.005770683172,0.003744160407
415,0.005811699841,0.003867420281
416,0.005592952832,0.003875422379
417,0.00585674576,0.003814068506
418,0.005951916683,0.003653423977
419,0.005679289519,0.003760393389
420,0.00583837484,0.003617470386
421,0.005383266835,0.003463732864
422,0.005721044145,0.003487795824
423,0.005632647721,0.003764545982
424,0.005664051452,0.003571583686
425,0.005632519256,0.003466839175
426,0.005665055884,0.003577385476
427,0.005604983075,0.003388711077
428,0.005713172606,0.003527139634
429,0.005686080956,0.003534151881
430,0.005312542256,0.003437633452
431,0.005199752981,0.003380550595
432,0.005541581661,0.003252048075
433,0.005551715381,0.00330619319
434,0.005115296983,0.003401455207
435,0.00534404366,0.003342324722
436,0.005533068441,0.00314069973
437,0.005685109179,0.003273437556
438,0.005298263102,0.003415669809
439,0.005414147978,0.003250146721
440,0.005557037599,0.003042972356
441,0.005393595318,0.003167567425
442,0.005152406986,0.003162250796
443,0.005113330379,0.003163936577
444,0.00531777594,0.003220923623
445,0.005395389337,0.003028221545
446,0.005102469062,0.003036921233
447,0.005440222565,0.003015612892
448,0.005251995346,0.002980716905
449,0.005161676323,0.003016661241
450,0.005212171236,0.0030287595
451,0.005310358945,0.003083085234
452,0.005004280421,0.003030283027
453,0.005474186328,0.003010532411
454,0.00518596184,0.002763383614
455,0.005318103184,0.003139410372
456,0.005299708631,0.002924437431
457,0.005234098819,0.00303817683
458,0.004941042047,0.002782280586
459,0.005286204163,0.002782571275
460,0.004949023249,0.002679077472
461,0.005193532328,0.002763322002
462,0.005003069702,0.002803533804
463,0.005296581308,0.002973136929
464,0.004743281344,0.002889939235
465,0.004808317462,0.002835333464
466,0.005187693925,0.002699540841
467,0.004998699937,0.002652707393
468,0.004968724505,0.002880639368
469,0.004656860896,0.002753604611
470,0.004989772919,0.002757343813
471,0.00486695196,0.002642821724
472,0.004798589624,0.002653235279
473,0.004879308166,0.002589832438
474,0.004949049966,0.002648756839
475,0.004782284435,0.002722399047
476,0.0048625333,0.002643309679
477,0.005084224511,0.00269237702
478,0.0049148752,0.002697011892
479,0.004889149044,0.002719817072
480,0.004928175127,0.002660367667
481,0.004830489925,0.002501506155
482,0.004769088177,0.002469932049
483,0.004674126511,0.002581268694
484,0.004604881862,0.002556038962
485,0.004924536275,0.002446068509
486,0.004665024462,0.002530276513
487,0.00460895896,0.002368027723
488,0.004734639137,0.002404438477
489,0.00456837751,0.002537113789
490,0.004808363388,0.00222664066
491,0.004555603897,0.002310220007
492,0.004724584753,0.002340987499
493,0.004390744318,0.00248163729
494,0.004530145088,0.00230752147
495,0.004408250621,0.002511539031
496,0.004817469919,0.002277033956
497,0.004638513026,0.00246116129
498,0.004510748142,0.002386409527
499,0.004728025844,0.002316728525
500,0.00457733855,0.002384034131
501,0.004509670718,0.002167400293
502,0.004691056558,0.002326761023
503,0.004412171547,0.002300387248
504,0.004685433116,0.002273804392
505,0.004492707725,0.002234288855
506,0.004522202828,0.002305638249
507,0.0043874658,0.002205143639
508,0.004489913583,0.002270268655
509,0.004470706539,0.002261077811
510,0.004453584319,0.00222447078
511,0.004522376636,0.002289757336
512,0.004382082494,0.002193413777
513,0.004333322489,0.002007149335
514,0.004380906466,0.002154405491
515,0.004304370668,0.002045901158
516,0.004484580248,0.002027494789
517,0.004545750562,0.002152110508
518,0.004333688092,0.0023088202
519,0.004310562072,0.002095082324
520,0.004198958777,0.00197757635
521,0.004018025851,0.002024549467
522,0.004531561397,0.00230867145
523,0.004488556471,0.002200080955
524,0.004361668136,0.002066627523
525,0.004426098749,0.001985001043
526,0.004092556657,0.002145210528
527,0.004379957973,0.002185992184
528,0.004235111031,0.0020189848
529,0.004299471562,0.002037100829
530,0.004295469029,0.002040666703
531,0.004163778445,0.002329640396
532,0.004154230934,0.002050187148
533,0.004041600594,0.002026482558
534,0.004076503188,0.001996999941
535,0.004090137896,0.001973668535
536,0.003792622476,0.002028623479
537,0.004165697523,0.001878535753
538,0.004130660847,0.001934192464
539,0.004312078003,0.002001961431
540,0.004229317128,0.001819661018
541,0.00404048487,0.001905693207
542,0.004265803873,0.001886468759
543,0.004126384913,0.001927355101
544,0.004052787379,0.001921506308
545,0.004042967106,0.001886628961
546,0.00407243782,0.001940287722
547,0.003871628956,0.001847947424
548,0.004075072677,0.001856766365
549,0.004069951334,0.001887297753
550,0.003641317366,0.001771340234
551,0.003983753239,0.001992473088
552,0.003971380822,0.001985968222
553,0.003956705943,0.001887030317
554,0.004271121987,0.001896024565
555,0.003976566106,0.001902807388
556,0.004199436546,0.001858760079
557,0.004104606574,0.001930574566
558,0.003812496056,0.001691153899
559,0.003684333351,0.001741435655
560,0.003631948377,0.001922255309
561,0.004215801513,0.001871847882
562,0.003567718551,0.001845024424
563,0.003764584457,0.001804322033
564,0.003873064561,0.001924986485
565,0.003892042121,0.001728610703
566,0.004116130352,0.001766221394
567,0.003966226068,0.001929830003
568,0.003899413598,0.001786658278
569,0.003748521645,0.001663174364
570,0.004037603299,0.001921400413
571,0.003930427978,0.001858670948
572,0.003775035089,0.001784690045
573,0.003776478581,0.001936520406
574,0.003872892237,0.001812230737
575,0.003906880855,0.001843023478
576,0.003669664409,0.001796700468
577,0.003852056165,0.001805688604
578,0.003685493313,0.001737124912
579,0.00373478845,0.001718292653
580,0.003836156277,0.001764917208
581,0.003773148317,0.001693731887
582,0.003897230315,0.001760096318
583,0.003580955119,0.001750934942
584,0.003589709697,0.001659807138
585,0.003739686363,0.001670887039
586,0.003795979079,0.001674397558
587,0.003662819567,0.001701944071
588,0.003797087935,0.001712530138
589,0.003797820507,0.00160128776
590,0.00368039959,0.001665841046
591,0.003668493766,0.001752072611
592,0.003574768489,0.00177188564
593,0.003562501981,0.001692544218
594,0.003539283469,0.001682839225
595,0.003612601868,0.001755344667
596,0.003536475298,0.001542284663
597,0.003451889352,0.001672610131
598,0.00346553055,0.001806026354
599,0.003646236233,0.001650323858
600,0.003374944645,0.0017637415
601,0.00345847194,0.001768295086
602,0.003751300595,0.001521584592
603,0.003779020015,0.001716589395
604,0.00356954016,0.001696101201
605,0.003464627604,0.00164086507
606,0.003557213669,0.001521895509
607,0.003313918249,0.001602940727
608,0.003481394873,0.001562581892
609,0.003512617783,0.001680043148
610,0.003593653615,0.00164115653
611,0.003467643925,0.001701467641
612,0.003276682022,0.00165104949
613,0.003498449252,0.001704876122
614,0.003465252434,0.001655696673
615,0.003502022679,0.001620924508
616,0.003496031888,0.001566062958
617,0.003403122304,0.001514045172
618,0.003511842689,0.001669136167
619,0.003293553309,0.001753328834
620,0.003368194564,0.001631149018
621,0.003397449211,0.001535577612
622,0.003439412976,0.001650441394
623,0.003322272998,0.001523822604
624,0.003422202455,0.001597337337
625,0.003413531202,0.001556033661
626,0.003312729939,0.00152215756
627,0.003517277481,0.001529166795
628,0.003441959212,0.001564872975
629,0.003371294559,0.001603674362
630,0.00327703479,0.001511823575
631,0.003290917753,0.001614710112
632,0.003355240508,0.001600980613
633,0.003272080794,0.001587807332
634,0.003441430395,0.001478712496
635,0.003310026717,0.00167022938
636,0.003476190584,0.001634798726
637,0.003169200616,0.00147547033
638,0.003304738493,0.001454287471
639,0.003370566468,0.001538646684
640,0.00333639959,0.001492646858
641,0.003308134677,0.001540676181
642,0.003233120078,0.001528051958
643,0.003288049891,0.001497524019
644,0.003097016976,0.001434047241
645,0.003244948341,0.001526991997
646,0.003253231378,0.001508266621
647,0.003189907875,0.001523444997
648,0.003340057825,0.001600531745
649,0.003148109914,0.001581578617
650,0.003285117156,0.001426414383
651,0.003233413503,0.00147214756
652,0.00327932401,0.001510126574
653,0.003209673043,0.001495325647
654,0.003102393326,0.001457880717
655,0.003136410727,0.001324960016
656,0.003037149872,0.001402049034
657,0.003024660487,0.001608283084
658,0.003170269541,0.001386385469
659,0.003125621937,0.001432599151
660,0.003255583841,0.001491902935
661,0.003257206059,0.001596586604
662,0.003203867178,0.00144475745
663,0.00337509712,0.001419860841
664,0.00320330559,0.001430219934
665,0.002995527961,0.001421856592
666,0.003061747469,0.001504116241
667,0.003172594937,0.001395151616
668,0.003100874776,0.001443264569
669,0.003110104386,0.00138513562
670,0.003047309729,0.001451879361
671,0.003064889694,0.001485504239
672,0.003147846292,0.001438213614
673,0.003076860943,0.001491325907
674,0.003121971793,0.001485159868
675,0.002884170943,0.001344013959
676,0.0031715238,0.001375942898
677,0.002988274151,0.001334573943
678,0.003130346682,0.00158014035
679,0.003112391831,0.001466337417
680,0.003225816152,0.001439902655
681,0.002984176332,0.001374434942
682,0.00305972225,0.001339651091
683,0.003236638411,0.001425984519
684,0.002990242152,0.001401681104
685,0.002908222988,0.001314334193
686,0.003033358022,0.001430770106
687,0.003155716957,0.001344928751
688,0.003120024281,0.001405613002
689,0.002985063125,0.001394184161
690,0.003035323083,0.001335263893
691,0.002823318471,0.001329090519
692,0.003120116424,0.001387852637
693,0.00304304398,0.001418959931
694,0.003041044693,0.001325595586
695,0.003072092484,0.001438108171
696,0.003025505372,0.001359268485
697,0.002737189323,0.001352885025
698,0.003068795195,0.001358505062
699,0.002901238302,0.00139111036
700,0.002966716711,0.001367056844
701,0.002920254134,0.001316994487
702,0.002960552723,0.001477907354
703,0.002835153806,0.001341427429
704,0.00303592108,0.001272570211
705,0.002964350657,0.001332950036
706,0.002821633767,0.001286270824
707,0.002899063082,0.001366580706
708,0.003068403894,0.001361821327
709,0.002759233292,0.001367997509
710,0.002939840488,0.001334916917
711,0.002955178992,0.001230370472
712,0.002870447381,0.001296626942
713,0.002918702114,0.001235183809
714,0.002943650587,0.001221398066
715,0.002870406519,0.001229317058
716,0.002869173652,0.00136268948
717,0.002967873064,0.001350582257
718,0.002672337228,0.001341299198
719,0.00282697432,0.001360870927
720,0.002854140679,0.00127002009
721,0.002822331822,0.00132402181
722,0.002840398287,0.001209611699
723,0.002944466949,0.001373058127
724,0.00281555386,0.001252152259
725,0.002826244017,0.001294091402
726,0.002807144076,0.001201153151
727,0.002720538847,0.00125213548
728,0.002842940768,0.001239403864
729,0.002864343958,0.00125130509
730,0.002709672146,0.00126918203
731,0.002770775493,0.001309119238
732,0.00273825723,0.001248855493
733,0.002837730834,0.001138670632
734,0.002922899148,0.001321151998
735,0.002804934658,0.001200853178
736,0.002856811363,0.001310689215
737,0.002772425476,0.00129003769
738,0.002649503615,0.001188199283
739,0.002845015115,0.001181192842
740,0.002661791834,0.001165786249
741,0.002660400234,0.001200878469
742,0.002820286812,0.0012425897
743,0.002784523735,0.00113038563
744,0.002777237678,0.001260218414
745,0.00258068071,0.001286036495
746,0.002641474421,0.001143678455
747,0.002625995374,0.001223353349
748,0.002700436889,0.001197663951
749,0.002882288652,0.001193445554
750,0.002616421814,0.001229904316
751,0.002726406325,0.001206120418
752,0.002771345724,0.001201618885
753,0.002535309148,0.001240787329
754,0.002584063215,0.001213603377
755,0.00262566813,0.001272573325
756,0.002715433977,0.001264721403
757,0.002596805862,0.001119863242
758,0.002545580122,0.001144423251
759,0.002529055375,0.001075853921
760,0.002563504764,0.001201865729
761,0.002711838664,0.001186957088
762,0.002673420589,0.001233039875
763,0.002573480888,0.00107699605
764,0.002622001572,0.001220302191
765,0.002638270758,0.001139328568
766,0.002551022219,0.001295829643
767,0.002673895069,0.001144084032
768,0.002473525325,0.001106910189
769,0.002560673747,0.001113310485
770,0.002690330643,0.001247779655
771,0.002583295107,0.001063543408
772,0.002585747337,0.001087926037
773,0.002489686332,0.001139580432
774,0.002645437315,0.001076671659
775,0.002575615916,0.001135089915
776,0.002542529546,0.001129865937
777,0.00248794441,0.001097169254
778,0.002525677788,0.001129228025
779,0.002551199635,0.001159905267
780,0.002420942619,0.001053093569
781,0.002648689668,0.001275692397
782,0.002665590961,0.001111781188
783,0.002640311403,0.001059571936
784,0.002596771956,0.001044867051
785,0.002377554716,0.0009738233348
786,0.002480176656,0.001138034451
787,0.002572789759,0.001159828942
788,0.002389609173,0.001015134483
789,0.002392703434,0.001109586781
790,0.002346272639,0.001133611091
791,0.002278138447,0.001120035602
792,0.002500251692,0.001158409104
793,0.002384854772,0.00103497161
794,0.002574847138,0.001085603013
795,0.002523684787,0.001096333079
796,0.002521233924,0.001145522045
797,0.002400665689,0.001134011713
798,0.002412629197,0.00101190828
799,0.002394470706,0.001063629308
800,0.002476152877,0.001015839851
801,0.002467352868,0.000980503115
802,0.002424342412,0.001069301521
803,0.002389932284,0.001068972902
804,0.002381468948,0.001016087772
805,0.002360487793,0.001032515429
806,0.002416638396,0.001052571395
807,0.002368570829,0.000982893609
808,0.002351091884,0.001053903055
809,0.002393264993,0.0009758601445
810,0.002354501572,0.0009770902761
811,0.002283519949,0.001025430793
812,0.002350773109,0.001058500529
813,0.002377494588,0.000991099485
814,0.002378396021,0.001046117366
815,0.002381363796,0.001126665593
816,0.002389813992,0.001053347558
817,0.002276848856,0.001008121602
818,0.00255025152,0.0009136626468
819,0.002418939403,0.001126133946
820,0.002368517977,0.0009693715838
821,0.002328452741,0.0009602054997
822,0.002262603462,0.001075430613
823,0.002290698874,0.001030924614
824,0.002306982875,0.0009681031297
825,0.002259364002,0.001104960669
826,0.002238127156,0.001000253244
827,0.00233609823,0.001029304476
828,0.002240889356,0.0009193648584
829,0.002264746479,0.001063264957
830,0.002235232852,0.001120313456
831,0.002289064083,0.001011258231
832,0.002390846887,0.001010143475
833,0.002262154681,0.0009556533259
834,0.002314670419,0.0009433880259
835,0.002268009819,0.0009671973821
836,0.002236179105,0.001017911454
837,0.00243492116,0.001025572885
838,0.002208378632,0.0009741284375
839,0.002220777969,0.0009802801724
840,0.002204094402,0.001025581943
841,0.002128304506,0.0009982219926
842,0.002334275254,0.0009522111723
843,0.002154328249,0.0009778993262
844,0.002314209094,0.00095580794
845,0.002279500972,0.0009516861683
846,0.00222230301,0.0009389741899
847,0.002271691934,0.0009384518271
848,0.002293625526,0.0009178764303
849,0.002228718251,0.0009471548183
850,0.002140849232,0.001017391507
851,0.002250345569,0.0009377823299
852,0.002288407879,0.0008830854495
853,0.002245818265,0.000938966361
854,0.002342294902,0.0008959725819
855,0.002219004658,0.000879749743
856,0.002247680706,0.001062876407
857,0.002181749558,0.0008950326373
858,0.002216441542,0.0008613332393
859,0.002242635324,0.001012983492
860,0.002060890416,0.0009725962955
861,0.00212862686,0.0009063369507
862,0.002160227086,0.0009903448517
863,0.002218373498,0.0009222100416
864,0.002210490435,0.0009429117708
865,0.002201820957,0.0009896524934
866,0.00212008736,0.0009392539359
867,0.002181716394,0.0008879109664
868,0.002310488926,0.0009679835566
869,0.002198106085,0.0009212265504
870,0.002002882306,0.0009392756256
